,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.845962849069149,101744.50664893616,281.1694387882314,96611.17420212766,254.9394336456948,-1.2895972069273605,45.0,30.0,45.0,9.0,26.0,71.0,0.69
Tianjin,-0.16162109375,101733.98295454546,283.77229077888256,101423.17613636365,261.0018329042377,-1.932484482273911,193.0,145.0,152.0,33.0,62.0,79.0,2.19
Shijiazhuang,-0.5843370225694444,101511.88194444444,285.8968912760417,97535.28472222222,259.48458523220484,-0.3625640869140625,81.0,56.0,111.0,51.0,38.0,74.0,1.61
Tangshan,0.4250217013888889,101755.79166666669,282.02031792534723,100481.39583333331,259.6016099717882,-1.438356187608507,133.0,101.0,168.0,64.0,68.0,82.0,3.3
Langfang,-0.6126953125,101724.45,284.625048828125,101511.0625,260.2083374023438,-2.0656402587890623,80.0,59.0,98.0,25.0,36.0,73.0,1.68
Baoding,-0.4823655348557692,101607.90865384616,283.55147611177887,96966.73557692308,257.132075383113,-0.3515401986929086,60.0,35.0,69.0,21.0,30.0,88.0,0.92
Cangzhou,-0.5871337890625,101666.7125,285.435595703125,101546.3625,261.5112670898437,-1.4884674072265625,156.0,119.0,189.0,60.0,60.0,105.0,1.5
Hengshui,-0.8695068359375,101604.72916666669,287.3271484375,101319.14583333331,260.68507893880206,-1.2023264567057292,83.0,61.0,102.0,32.0,33.0,86.0,1.0
Xingtai,-1.3316021543560606,101501.97537878789,288.357695608428,98961.60037878789,260.4691032640862,-0.3066854765920928,105.0,73.0,160.0,66.0,40.0,105.0,1.35
Handan,-0.643975619612069,101449.61853448275,290.2021905307112,98219.08836206896,261.0714637493265,0.7625116808661099,103.0,77.0,145.0,51.0,38.0,98.0,1.45
Taiyuan,3.176057235054348,101377.90489130437,283.2058742357337,87387.37771739131,245.6892222528872,0.1897350808848505,85.0,55.0,119.0,113.0,39.0,82.0,1.1
Yangquan,2.986607142857143,101381.59821428572,284.4420689174107,90131.16964285714,249.1299612862724,0.3290165492466518,63.0,40.0,76.0,29.0,15.0,103.0,0.77
Changzhi,1.75439453125,101336.87321428572,285.827001953125,88995.0125,259.2086443219866,1.485587419782366,65.0,44.0,80.0,20.0,14.0,109.0,0.62
Jincheng,0.6369098165760869,101325.83967391304,287.50351350203806,90944.63858695651,264.93896749745244,1.6683356243631111,94.0,65.0,138.0,42.0,38.0,89.0,2.38
Jinan,1.830534904233871,101641.23588709676,288.4883678805444,99882.8125,268.93050852129534,1.7294769287109375,76.0,56.0,89.0,18.0,19.0,110.0,0.77
Zibo,3.2627650669642856,101637.84226190476,289.2425711495536,99465.19345238096,266.0519292922247,0.8312719435918898,71.0,52.0,85.0,26.0,22.0,103.0,1.1
Jining,1.538482666015625,101690.34375,289.44244384765625,100759.875,273.6650390625,3.529769897460937,78.0,57.0,89.0,20.0,16.0,86.0,0.85
Dezhou,0.5084134615384616,101617.02403846152,288.3761455829327,101294.62019230767,264.6607712965745,0.3230766883263221,106.0,80.0,159.0,45.0,38.0,102.0,1.8
Liaocheng,0.1730866608796296,101574.10416666669,290.0130841290509,101087.10879629628,268.16031222873266,1.6123617666739003,105.0,79.0,115.0,16.0,18.0,108.0,0.95
Binzhou,1.72900390625,101648.2800925926,287.8501790364583,101404.18287037036,261.7027746129919,-0.746145177770544,108.0,81.0,111.0,32.0,24.0,90.0,1.17
Heze,1.5740855823863635,101619.27083333331,290.64160896070075,101015.99431818182,273.42719985499525,3.631288008256392,89.0,66.0,106.0,14.0,16.0,107.0,1.47
Zhengzhou,-0.1646728515625,101461.55208333331,290.7776692708333,99198.22916666669,271.85752360026044,2.426539103190104,95.0,71.0,91.0,20.0,31.0,93.0,0.85
Kaifeng,1.3534458705357142,101567.06845238096,290.80274600074404,100756.24107142857,274.27988688151044,3.890098208472842,95.0,71.0,98.0,26.0,15.0,98.0,0.8
Anyang,-0.5913510529891305,101452.40489130437,291.44491975203806,99102.98641304349,265.3856386931046,2.0241015890370244,80.0,59.0,86.0,26.0,22.0,96.0,0.93
Hebi,-0.84033203125,101442.96527777778,292.1364203559028,99525.47916666669,264.9007636176215,2.471664428710937,63.0,42.0,76.0,23.0,27.0,92.0,1.1
Xinxiang,0.2999378551136363,101460.83522727272,291.1410466974432,99106.67613636365,267.8730746182528,3.0022929798473013,65.0,47.0,68.0,24.0,26.0,104.0,1.07
Jiaozuo,-0.1002278645833333,101395.7375,290.905126953125,97858.87916666668,266.53249104817706,1.716716512044271,48.0,32.0,48.0,26.0,26.0,97.0,1.03
Puyang,0.4070095486111111,101545.34027777778,291.0697970920139,100945.42361111112,269.525872124566,2.337821112738715,76.0,56.0,88.0,15.0,18.0,110.0,1.02
