,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2672648328415891,103301.4614361702,270.80345121343083,97949.34175531915,254.9072122776762,0.9861885233128324,34.0,24.0,32.0,10.0,33.0,53.0,0.68
Tianjin,-0.8241692745324337,103392.85037878789,273.5019383285985,103065.81628787878,258.3462561405066,1.1302739923650569,75.0,55.0,62.0,47.0,41.0,57.0,1.54
Shijiazhuang,-1.4910702175564237,103150.65972222222,274.0574544270833,98980.60416666669,258.58194308810766,0.7966545952690972,274.0,224.0,288.0,103.0,82.0,42.0,3.22
Tangshan,0.2680172390407986,103443.15972222222,271.45610894097223,102100.99305555556,255.8064439561632,0.2787509494357639,150.0,115.0,158.0,127.0,82.0,32.0,5.53
Langfang,-0.7806915283203125,103351.7625,274.240234375,103127.4375,257.33250732421874,1.106561279296875,131.0,100.0,138.0,50.0,78.0,26.0,2.17
Baoding,-0.9868739201472356,103199.4903846154,273.1181640625,98361.59134615384,257.2344454251803,1.1148845966045673,153.0,117.0,157.0,60.0,61.0,38.0,2.07
Cangzhou,-0.8515899658203125,103320.1125,275.878515625,103193.7875,258.2807006835937,1.288641357421875,74.0,54.0,67.0,46.0,33.0,50.0,0.65
Hengshui,-0.5081736246744791,103255.44791666669,276.4893391927083,102955.35416666669,260.6664428710937,1.3576761881510415,196.0,147.0,243.0,46.0,57.0,43.0,1.95
Xingtai,-0.9182447953657672,103163.00946969698,275.8214222301136,100495.42234848483,261.655205004143,1.4164068048650569,225.0,175.0,242.0,121.0,83.0,30.0,2.38
Handan,-0.9249735865099676,103118.88146551725,276.80709523168105,99727.5926724138,263.4671315160291,1.9076085583917024,309.0,259.0,364.0,217.0,137.0,9.0,3.65
Taiyuan,2.0254735532014267,102627.85597826086,276.5414614470109,88256.24184782608,254.32353144106656,1.5770223866338315,106.0,80.0,127.0,240.0,66.0,36.0,1.99
Yangquan,0.0172576904296875,102834.66964285714,274.6973353794643,91160.15178571428,255.73211669921875,0.6239580426897321,136.0,104.0,173.0,170.0,81.0,34.0,2.3
Changzhi,1.4301343645368303,102731.21964285716,277.59460100446427,89984.1375,256.8880039760045,2.3870997837611605,190.0,143.0,223.0,61.0,26.0,101.0,1.16
Jincheng,-0.0539676832116168,102885.16032608696,277.06235139266306,92074.72010869563,261.2913473378057,2.5658980659816577,136.0,104.0,144.0,59.0,31.0,98.0,1.72
Jinan,0.7691320603893649,103312.6754032258,277.6277249243952,101464.5504032258,261.1852101972026,2.1726241573210685,133.0,101.0,183.0,63.0,51.0,49.0,1.35
Zibo,1.0357426234654017,103352.19345238096,277.0278785342262,101060.31845238096,258.45900472005206,1.0623881022135415,93.0,69.0,115.0,58.0,41.0,59.0,1.6
Jining,-0.9643707275390624,103327.5625,278.28326416015625,102349.59375,264.19061279296875,3.185638427734375,66.0,46.0,82.0,43.0,36.0,44.0,1.05
Dezhou,0.4029998779296875,103281.96634615384,277.9730694110577,102943.59134615384,260.8674081655649,2.1500408466045675,148.0,113.0,173.0,68.0,48.0,46.0,1.43
Liaocheng,-0.1362977204499421,103236.50694444444,278.5965169270833,102724.04861111112,264.05065691912614,2.960463912398726,106.0,73.0,162.0,41.0,41.0,51.0,1.6
Binzhou,-0.1578906023943865,103352.88657407407,276.9304289641204,103095.78935185184,257.7946528682002,1.1743310998987269,57.0,38.0,64.0,56.0,29.0,61.0,1.9
Heze,-1.1909720680930398,103239.72916666669,279.8006480823864,102606.9981060606,265.3067201556581,2.810760498046875,113.0,85.0,155.0,41.0,38.0,70.0,1.43
Zhengzhou,-1.7115020751953125,103074.60416666669,280.2867024739583,100706.89583333331,268.13087972005206,1.1384785970052085,221.0,171.0,243.0,36.0,65.0,54.0,1.6
Kaifeng,-1.6096256801060267,103152.32440476192,280.8318219866072,102304.65178571428,267.24220784505206,1.724822998046875,140.0,107.0,150.0,38.0,35.0,73.0,1.55
Anyang,-1.0420366370159646,103137.25815217392,278.04451851222825,100661.89402173914,265.6705083432405,2.110267970872962,305.0,255.0,344.0,104.0,76.0,52.0,3.3
Hebi,-1.2258521185980902,103147.0625,278.08393012152777,101115.9375,266.45835367838544,2.215708414713541,219.0,169.0,249.0,92.0,64.0,57.0,3.73
Xinxiang,-1.086302323774858,103128.63068181818,278.9026544744318,100652.16477272728,266.6436046253551,1.717010498046875,206.0,156.0,221.0,70.0,58.0,60.0,2.6
Jiaozuo,-1.612983194986979,103067.22916666669,278.69300130208336,99347.60416666669,266.6066609700521,0.8910990397135417,227.0,177.0,251.0,67.0,55.0,62.0,2.27
Puyang,-0.6206546359592013,103208.04861111112,279.09771050347223,102576.27083333331,265.32130940755206,2.691131591796875,116.0,88.0,133.0,33.0,41.0,64.0,1.45
