,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.457195850128824,99688.9255319149,299.6037857380319,94910.39627659574,282.4728951961436,-2.9804437515583446,33.0,5.0,18.0,2.0,11.0,107.0,0.23
Tianjin,2.179815581350616,99502.64393939394,303.86810487689394,99214.52651515152,284.7161014441288,-2.7739835796934185,42.0,10.0,37.0,4.0,11.0,133.0,0.26
Shijiazhuang,1.090055677625868,99708.11111111112,303.9085286458333,95934.95833333331,283.54210069444446,-4.138409084743923,56.0,20.0,62.0,9.0,8.0,131.0,0.41
Tangshan,2.209087795681424,99461.85416666669,301.8986002604167,98283.04166666669,285.83995225694446,-1.413664076063368,53.0,22.0,56.0,7.0,20.0,113.0,0.28
Langfang,2.4457794189453126,99547.5625,304.50302734375,99350.075,283.4427734375,-3.621536254882813,36.0,10.0,28.0,2.0,11.0,115.0,0.17
Baoding,1.5465193528395431,99783.91826923077,301.16939603365387,95394.31730769233,283.4269456129808,-3.5900045541616588,44.0,18.0,44.0,5.0,11.0,121.0,0.13
Cangzhou,0.3042755126953125,99553.94375,304.4091796875,99441.925,287.4814453125,-3.5070831298828127,66.0,34.0,50.0,13.0,8.0,173.0,0.47
Hengshui,-0.6685841878255209,99534.84375,305.8256022135417,99268.5,287.1180826822917,-3.857131958007813,104.0,39.0,61.0,10.0,12.0,208.0,0.47
Xingtai,-0.8581223921342329,99533.86363636365,306.08442826704544,97121.4356060606,286.2223751183712,-3.272859053178267,136.0,36.0,87.0,13.0,16.0,272.0,0.93
Handan,-0.7716522216796875,99487.2672413793,306.33664466594826,96417.34051724138,288.2611294450431,-0.6412863895810884,117.0,31.0,76.0,7.0,15.0,233.0,0.47
Taiyuan,1.8488470989724863,100110.01086956522,296.50649626358694,86713.28804347826,279.6579271399456,-4.093789142111073,42.0,5.0,17.0,6.0,10.0,133.0,0.38
Yangquan,1.7022596086774553,99986.125,298.25990513392856,89238.01785714286,281.2644391741072,-3.769904000418527,46.0,15.0,30.0,5.0,13.0,148.0,0.33
Changzhi,2.280133492606027,99857.11428571428,300.15890066964283,88060.40357142857,280.32777622767856,-2.642002214704241,46.0,12.0,35.0,8.0,15.0,147.0,0.56
Jincheng,3.6174442457116167,99841.34782608696,300.9181810461956,89892.94021739131,284.41098420516306,-1.2452412480893342,48.0,15.0,48.0,10.0,24.0,145.0,0.5
Jinan,1.3100325061428932,99551.01612903226,303.5146484375,97894.24596774194,292.73467426915323,0.1683610485446068,107.0,37.0,83.0,10.0,23.0,213.0,0.6
Zibo,2.262806483677456,99558.69047619047,303.57296316964283,97505.32738095238,291.2979213169643,0.0391082763671875,114.0,37.0,85.0,12.0,15.0,228.0,0.55
Jining,1.0549468994140625,99570.4765625,303.85943603515625,98694.28125,294.24285888671875,1.9799041748046875,78.0,22.0,66.0,9.0,11.0,182.0,0.65
Dezhou,0.1905998816856971,99505.41346153848,305.13326322115387,99202.9903846154,290.0795147235577,-2.760020329402044,109.0,32.0,78.0,8.0,16.0,217.0,0.67
Liaocheng,-0.3618938304759838,99471.47222222222,305.3624493634259,99013.30092592593,293.05618851273147,0.4563898157190393,113.0,32.0,86.0,12.0,18.0,226.0,0.57
Binzhou,0.5283333107277199,99502.5925925926,304.5309968171296,99272.7824074074,290.61022497106484,-2.689009489836516,111.0,37.0,83.0,8.0,15.0,221.0,1.03
Heze,1.151732011274858,99537.47727272728,304.69475023674244,98967.76893939394,293.51830314867425,2.6614153312914297,98.0,22.0,97.0,6.0,20.0,198.0,0.53
Zhengzhou,3.411371866861979,99596.67708333331,303.6939290364583,97441.83333333331,292.698974609375,0.6193898518880209,52.0,15.0,54.0,4.0,31.0,106.0,0.49
Kaifeng,1.5942796979631697,99542.19047619047,304.4964192708333,98775.89880952382,294.2607189360119,2.379277547200521,69.0,13.0,76.0,4.0,16.0,175.0,0.57
Anyang,0.0567699929942255,99448.28260869563,306.6603685461956,97215.28804347826,289.8840650475544,1.6548097029976223,112.0,12.0,97.0,9.0,18.0,223.0,0.67
Hebi,0.3146107991536458,99422.52777777778,307.1617838541667,97605.48611111112,289.4303927951389,2.300935533311632,84.0,15.0,61.0,6.0,30.0,187.0,0.27
Xinxiang,2.185689752752131,99486.89772727272,305.56569602272725,97246.19318181818,290.80766157670456,2.382503162730824,54.0,19.0,58.0,13.0,19.0,132.0,0.42
Jiaozuo,4.437918090820313,99598.31666666668,304.5309244791667,96223.375,289.5441080729167,0.6698374430338542,50.0,23.0,50.0,5.0,14.0,126.0,0.1
Puyang,-0.0309838189019097,99456.04166666669,305.6633029513889,98889.70833333331,292.56646050347223,2.4131317138671875,62.0,19.0,74.0,5.0,18.0,169.0,0.6
