,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.30636823938248,102931.3364361702,273.15645258477394,97636.5425531915,254.6103723404256,-0.6448127259599402,20.0,8.0,12.0,2.0,10.0,64.0,0.26
Tianjin,1.6140465013908618,102998.78598484848,274.96047141335225,102676.04545454546,256.8947088068182,-1.1403498794093276,22.0,10.0,17.0,5.0,10.0,70.0,0.36
Shijiazhuang,-0.5817616780598959,102957.81944444444,274.2709689670139,98794.27777777778,265.9460720486111,1.0622745090060763,143.0,109.0,129.0,7.0,35.0,44.0,1.11
Tangshan,2.362574259440104,102935.375,274.1713595920139,101615.25,255.95974392361111,-0.2892337375217014,23.0,10.0,18.0,6.0,8.0,74.0,0.48
Langfang,1.0790130615234377,103018.175,275.111279296875,102795.95,258.85791015625,-0.4390655517578125,21.0,4.0,10.0,3.0,9.0,68.0,0.3
Baoding,0.1868368295522836,102956.7596153846,273.8575157752404,98135.53846153848,261.3532902644231,0.9564948448768028,46.0,32.0,40.0,7.0,19.0,65.0,0.6
Cangzhou,0.2399017333984375,103043.925,275.37607421875,102918.125,260.642626953125,-0.7696075439453125,51.0,36.0,35.0,6.0,18.0,69.0,0.45
Hengshui,-0.0794423421223958,103034.9375,275.6984049479167,102736.04166666669,263.194580078125,0.3299204508463542,64.0,46.0,38.0,9.0,15.0,73.0,0.43
Xingtai,-0.613078261866714,103001.64962121211,274.4437218868371,100317.07575757576,266.28959517045456,1.0997957171815815,110.0,83.0,88.0,8.0,26.0,55.0,0.97
Handan,-0.6208774961274246,103007.35129310343,274.1712436018319,99577.3275862069,267.3187634698276,1.0659721637594288,89.0,66.0,75.0,7.0,23.0,56.0,0.6
Taiyuan,1.2010133162788723,102669.97010869563,272.89936098845106,88139.76086956522,260.7933933423913,-0.4860169783882472,194.0,146.0,172.0,28.0,41.0,64.0,1.63
Yangquan,0.2910178048270089,102762.65178571428,272.87008231026783,91027.85714285714,263.14857700892856,-0.5174974714006696,219.0,169.0,182.0,40.0,53.0,37.0,1.78
Changzhi,0.6750161307198661,102817.70892857145,271.45861467633927,89830.24285714286,267.760546875,0.2881944928850446,126.0,96.0,97.0,11.0,23.0,65.0,1.3
Jincheng,0.5030258842136549,102926.66576086955,271.08040718410325,91914.28260869563,269.2335258152174,1.1820366900900137,119.0,90.0,116.0,5.0,17.0,65.0,1.16
Jinan,-0.4775976365612399,103010.38104838708,275.6438303301412,101161.40322580644,260.286857358871,-1.9262631324029735,50.0,33.0,50.0,18.0,25.0,70.0,0.82
Zibo,0.1927337646484375,103003.25892857143,275.4178408668155,100711.02380952382,258.8614211309524,-2.889102754138765,45.0,26.0,45.0,20.0,17.0,76.0,0.61
Jining,-0.5879058837890625,102986.0859375,276.910888671875,102009.78125,263.05426025390625,-1.4853057861328125,86.0,64.0,79.0,18.0,26.0,72.0,0.96
Dezhou,-0.2623443603515625,103033.0625,276.05628380408655,102694.07692307692,261.4319411057692,-1.0353170541616588,47.0,33.0,46.0,10.0,17.0,75.0,0.62
Liaocheng,-0.5715168140552662,103023.33564814816,276.1617748119213,102509.9074074074,263.35546875,-0.5424799036096644,69.0,50.0,67.0,14.0,24.0,74.0,0.86
Binzhou,0.2907878734447338,103035.24305555556,275.5797435619213,102777.38888888888,259.46433738425924,-2.7201781096281827,26.0,17.0,26.0,13.0,14.0,73.0,0.7
Heze,-0.6722638679273201,103016.83143939394,276.95052823153407,102379.89393939394,266.6231652462121,-0.6807440555456913,151.0,116.0,150.0,18.0,41.0,49.0,1.3
Zhengzhou,-1.2572987874348958,103049.86458333331,274.6097005208333,100634.91666666669,270.5082194010417,-0.6975860595703125,98.0,73.0,68.0,7.0,22.0,64.0,0.67
Kaifeng,-0.9330102829706102,103047.78273809524,276.0804152715774,102186.92857142857,269.6565290178572,-0.8896142868768602,99.0,74.0,98.0,11.0,20.0,60.0,0.85
Anyang,-0.749691507090693,103036.3179347826,274.605712890625,100527.23913043478,268.0153702445652,0.413821676503057,69.0,50.0,57.0,8.0,23.0,60.0,0.62
Hebi,-0.8220231797960069,103050.96527777778,274.59507921006946,100999.94444444444,268.412109375,0.4739769829644097,86.0,64.0,74.0,10.0,23.0,63.0,0.96
Xinxiang,-0.7804107666015625,103052.44886363635,274.70052823153407,100537.45454545454,269.03488991477275,0.067140059037642,98.0,73.0,87.0,12.0,18.0,72.0,0.94
Jiaozuo,-0.9249094645182292,103053.35416666669,273.402587890625,99270.16666666669,270.96783854166665,0.5517547607421875,126.0,96.0,111.0,7.0,22.0,54.0,1.07
Puyang,-0.6212853325737847,103026.0625,276.283447265625,102391.55555555556,265.61480034722223,-0.3719974093967014,61.0,44.0,51.0,9.0,19.0,72.0,0.6
