,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.5889509485123006,102414.82978723403,277.5175469581117,97309.25664893616,267.2376747942985,-0.1217995501579122,47.0,25.0,47.0,2.0,22.0,54.0,0.35
Tianjin,2.682749430338541,102450.71212121211,281.6514411695076,102140.48295454546,269.91738244258994,1.3849866462476326,56.0,28.0,62.0,6.0,38.0,50.0,0.54
Shijiazhuang,1.5728047688802085,102613.22916666669,278.5821940104167,98523.35416666669,275.2781236436632,0.8693271213107638,61.0,41.0,71.0,9.0,26.0,64.0,0.5
Tangshan,3.0376213921440973,102412.50694444444,279.38335503472223,101143.82638888888,265.680901421441,1.2939419216579862,38.0,14.0,38.0,13.0,47.0,37.0,0.72
Langfang,3.031463623046875,102462.0875,281.9697265625,102248.1875,272.54051513671874,1.092889404296875,51.0,25.0,51.0,5.0,20.0,60.0,0.47
Baoding,2.1412893442007213,102518.40865384616,278.64464393028845,97824.34134615384,273.0486731896034,0.4288870004507211,55.0,34.0,60.0,9.0,26.0,57.0,0.87
Cangzhou,2.187860107421875,102533.10625,282.824755859375,102411.7125,270.6508178710937,0.844378662109375,49.0,20.0,49.0,9.0,32.0,38.0,0.5
Hengshui,2.763926188151041,102593.67708333331,282.603515625,102303.72916666669,273.10451253255206,-0.4614969889322917,68.0,30.0,85.0,11.0,26.0,59.0,0.6
Xingtai,1.6654672333688447,102670.15909090907,279.7481504498106,100028.05871212122,274.96988007516575,0.1334478204900568,53.0,35.0,55.0,4.0,17.0,64.0,0.73
Handan,1.2575294231546337,102706.55172413791,279.0196491109914,99327.55818965516,274.59723321322736,-0.8789199302936422,55.0,34.0,60.0,3.0,22.0,56.0,0.47
Taiyuan,0.5460589864979619,102722.1195652174,273.5227793817935,88243.50271739131,272.31225851307744,-0.0653115977411684,60.0,43.0,56.0,4.0,41.0,33.0,0.49
Yangquan,1.3795732770647322,102675.375,274.0740094866072,91032.36607142857,273.0162266322545,0.2309962681361607,55.0,39.0,43.0,4.0,30.0,49.0,0.58
Changzhi,0.0200727190290178,102747.62857142858,273.89800502232146,89861.68035714286,272.9389665876116,0.075653076171875,53.0,37.0,46.0,9.0,27.0,41.0,1.02
Jincheng,-0.7411777662194293,102668.94565217392,276.65915845788044,91851.24184782608,275.810814898947,0.3321493397588315,71.0,50.0,92.0,4.0,22.0,68.0,0.88
Jinan,-0.7303575085055444,102550.20967741936,282.1432869203629,100760.58266129032,269.1879351215978,-0.1428449076990927,66.0,21.0,82.0,13.0,62.0,26.0,0.63
Zibo,-0.990474155970982,102571.55952380953,280.80791945684524,100342.60416666669,263.8245878673735,0.7105582101004464,62.0,20.0,73.0,37.0,53.0,31.0,0.68
Jining,-0.5042724609375,102502.4609375,283.88201904296875,101560.375,272.7782592773437,-1.110992431640625,65.0,25.0,80.0,12.0,47.0,42.0,0.7
Dezhou,0.7862149752103366,102556.875,282.84874549278845,102230.12980769233,270.09761399489184,-0.2670828012319711,54.0,15.0,58.0,6.0,35.0,42.0,0.5
Liaocheng,1.3884785970052085,102604.10185185184,282.4832356770833,102105.27083333331,272.60572419343174,-1.7678437409577543,55.0,17.0,59.0,8.0,53.0,20.0,0.43
Binzhou,-0.4540054886429398,102544.5,282.13189019097223,102295.08564814816,264.775139702691,1.954486988208912,47.0,16.0,47.0,40.0,42.0,34.0,0.83
Heze,0.539520263671875,102556.7196969697,283.113799124053,101936.39204545454,276.16945393880206,-2.757117993903883,56.0,21.0,62.0,11.0,28.0,27.0,0.27
Zhengzhou,-1.1909077962239585,102642.8125,279.385009765625,100281.9375,277.21405029296875,-1.820261637369792,36.0,21.0,36.0,7.0,26.0,53.0,0.51
Kaifeng,-0.6197059268043155,102591.55952380953,281.07735770089283,101750.88988095238,278.5746808733259,-3.2999979654947915,31.0,13.0,31.0,6.0,19.0,47.0,0.47
Anyang,0.8944795028023098,102693.69565217392,279.4033840013587,100230.11141304349,274.8605771272079,-2.4111845596976904,68.0,49.0,55.0,9.0,25.0,47.0,1.2
Hebi,0.4033440483940972,102696.38888888888,279.3176540798611,100685.60416666669,275.03338623046875,-2.781985812717014,55.0,39.0,49.0,5.0,26.0,44.0,0.8
Xinxiang,-0.5169428045099432,102659.93181818182,279.34645774147725,100198.75568181818,275.6905240145597,-2.509041526100852,55.0,39.0,54.0,5.0,29.0,40.0,0.88
Jiaozuo,-1.294464111328125,102657.4,279.0566731770833,98968.00416666668,277.00929768880206,-0.228839111328125,68.0,49.0,63.0,5.0,21.0,46.0,0.73
Puyang,1.1070115831163194,102628.68055555556,281.9578450520833,102007.32638888888,273.7998792860243,-2.878665500217014,42.0,17.0,42.0,8.0,36.0,27.0,0.52
