,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1381482063455784,104058.18882978724,264.7544328405502,98640.13430851063,259.44393758570897,-1.1030439011594082,25.0,13.0,25.0,3.0,38.0,16.0,0.39
Tianjin,-0.3084323767459754,104000.78409090907,269.8205242734967,103672.96022727272,264.5034896388198,-1.5809941147312974,63.0,36.0,76.0,9.0,69.0,4.0,0.97
Shijiazhuang,-0.1010386149088541,103961.75,271.02462090386285,99709.13194444444,268.5444115532769,-0.7431725396050347,106.0,80.0,124.0,11.0,50.0,5.0,1.01
Tangshan,-0.4973873562282986,103990.36111111112,267.42875501844617,102646.60416666669,262.646245320638,-1.7587432861328125,88.0,65.0,122.0,22.0,65.0,5.0,1.73
Langfang,-0.1214813232421875,104016.3625,269.5284729003906,103790.8875,263.7465057373047,-1.2384796142578125,70.0,46.0,90.0,14.0,70.0,4.0,0.8
Baoding,-0.0838423508864182,103983.09615384616,269.2776841383714,99065.49519230767,264.9991725041316,-0.8554605337289664,79.0,58.0,107.0,13.0,57.0,2.0,0.82
Cangzhou,-0.7700897216796875,103953.18125,271.7500061035156,103825.7625,266.2615936279297,-1.3494903564453125,71.0,44.0,91.0,18.0,57.0,4.0,1.17
Hengshui,-1.1462046305338542,103943.6875,271.50462849934894,103639.47916666669,266.3090057373047,-0.7381134033203125,72.0,43.0,93.0,18.0,60.0,3.0,0.73
Xingtai,-0.1920142896247632,103922.04166666669,272.04128658410275,101195.08143939394,268.5858168168501,-1.1198790579131157,135.0,103.0,150.0,15.0,60.0,5.0,1.22
Handan,0.1290288464776401,103887.2801724138,273.0810389025458,100412.13577586209,270.43084032782195,-1.4229573216931573,134.0,102.0,140.0,28.0,66.0,3.0,1.05
Taiyuan,-0.388675192128057,103734.10326086955,269.6489297618037,88905.42663043478,265.9548956829569,0.0218061364215353,101.0,76.0,125.0,20.0,60.0,3.0,1.18
Yangquan,-0.4369877406529018,103898.96428571428,269.67872401646207,91874.33035714286,267.73729814801897,0.0342952183314732,180.0,136.0,171.0,19.0,78.0,4.0,1.5
Changzhi,-0.2587511335100446,103813.91071428572,271.0764360700335,90612.25892857143,269.08746555873324,0.1547751290457589,120.0,91.0,125.0,17.0,50.0,5.0,1.84
Jincheng,-0.3370447573454483,103826.40760869563,272.0065214737602,92667.5570652174,270.94997041121775,0.1076587179432744,171.0,130.0,175.0,6.0,22.0,62.0,1.02
Jinan,-1.5218451715284778,103856.27016129032,273.00235772901965,101995.04233870968,267.7944518058531,-0.0671637750441028,88.0,65.0,114.0,24.0,59.0,4.0,1.43
Zibo,-0.601561773390997,103872.77976190476,272.3439025878906,101562.54464285714,266.8866657075428,-0.1732010614304315,91.0,68.0,104.0,42.0,60.0,6.0,1.56
Jining,-1.7846527099609375,103785.421875,275.2082214355469,102800.0625,268.52903747558594,-0.1608734130859375,139.0,106.0,127.0,20.0,60.0,5.0,1.27
Dezhou,-1.5417750431941106,103892.92307692308,272.8433016263522,103550.1875,267.28737112192005,-0.7390617957481971,55.0,30.0,60.0,19.0,52.0,9.0,0.83
Liaocheng,-0.8734905101634838,103852.22685185184,273.9456097638165,103332.13194444444,269.14581129286023,-0.8795295997902199,68.0,45.0,85.0,20.0,52.0,5.0,0.97
Binzhou,-0.772470544885706,103891.98611111112,273.0457255045573,103632.0949074074,267.5812858298973,-1.3894399007161458,41.0,23.0,41.0,18.0,60.0,7.0,1.03
Heze,-1.232378872958097,103753.48863636365,275.7497382886482,103110.7481060606,270.9812950365471,-0.6659846450343276,189.0,142.0,202.0,31.0,59.0,5.0,1.5
Zhengzhou,-0.4552866617838542,103769.01041666669,275.6615295410156,101339.5625,273.7408091227214,-1.5357615152994792,227.0,177.0,197.0,13.0,59.0,3.0,1.6
Kaifeng,-0.9112715948195684,103730.45833333331,275.9739249093192,102864.6875,272.769292195638,-1.6658535911923362,223.0,173.0,185.0,14.0,58.0,2.0,1.73
Anyang,0.1096264383067255,103849.09239130437,274.44436114767325,101316.73097826086,272.32709337317425,-1.7951096244480298,204.0,154.0,208.0,31.0,66.0,5.0,1.63
Hebi,0.0507354736328125,103847.01388888888,274.9754130045573,101778.24305555556,273.24542066786023,-1.9010501437717011,213.0,163.0,194.0,12.0,60.0,4.0,2.03
Xinxiang,-0.2749925093217329,103802.85227272728,275.3180680708452,101271.41477272728,272.9393324418501,-1.600007490678267,203.0,153.0,179.0,14.0,64.0,3.0,1.25
Jiaozuo,-0.3293426513671875,103806.39166666666,275.05601196289064,99999.8875,273.6800994873047,-0.9846221923828123,233.0,183.0,252.0,13.0,54.0,7.0,1.5
Puyang,-0.3485700819227431,103822.73611111112,274.8488939073351,103180.40972222222,271.27591111924914,-1.360902574327257,173.0,131.0,129.0,16.0,54.0,6.0,1.55
