,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2443399632230718,100049.83909574468,303.29579454787233,95286.92819148937,292.97351333942817,1.8223107520570143,138.0,88.0,122.0,7.0,23.0,275.0,0.95
Tianjin,-1.467480283794981,100016.88068181818,304.34321732954544,99728.61742424245,293.80293412642044,3.111951885801373,124.0,84.0,166.0,5.0,21.0,247.0,1.2
Shijiazhuang,-0.9142625596788194,99989.67361111112,304.5486653645833,96221.20833333331,291.0839029947917,2.308480156792535,124.0,65.0,111.0,27.0,19.0,248.0,0.86
Tangshan,-0.6056416829427084,100125.14583333331,301.7224392361111,98942.56944444444,294.2680935329861,3.420377943250868,128.0,81.0,137.0,23.0,29.0,256.0,1.15
Langfang,-0.386517333984375,99961.6125,306.7681640625,99763.675,292.112255859375,2.7437286376953125,142.0,66.0,110.0,7.0,25.0,283.0,0.88
Baoding,-0.1427072378305288,100010.5625,304.7687800480769,95645.60576923077,291.6123985877404,1.990648709810697,133.0,63.0,111.0,10.0,15.0,266.0,0.66
Cangzhou,-1.363470458984375,100001.525,305.516455078125,99889.275,293.0701171875,2.3108917236328126,126.0,63.0,92.0,13.0,24.0,251.0,0.7
Hengshui,-0.5540873209635416,99979.19791666669,305.5968424479167,99711.66666666669,292.892822265625,2.655024210611979,101.0,54.0,93.0,6.0,19.0,201.0,0.65
Xingtai,-1.390598181522254,100027.71401515152,303.879853219697,97597.4356060606,292.26073478929925,1.8009611187559185,113.0,59.0,103.0,14.0,24.0,226.0,0.63
Handan,-1.8893695699757544,100062.62284482758,303.3743938577586,96959.99568965516,291.2375319908405,1.8046459329539333,111.0,71.0,108.0,7.0,17.0,222.0,0.7
Taiyuan,-1.86974168860394,100192.22554347826,298.9266304347826,86863.375,287.321044921875,0.7148563550866168,115.0,40.0,74.0,12.0,19.0,230.0,0.6
Yangquan,-2.3178928920200894,100173.70535714286,299.4970703125,89455.01785714286,289.4295828683036,1.0973140171595983,105.0,46.0,87.0,8.0,14.0,209.0,0.88
Changzhi,-1.6902422223772322,100258.42678571428,297.72645089285714,88381.51785714286,288.5622837611607,1.1880645751953125,70.0,50.0,73.0,7.0,13.0,176.0,2.44
Jincheng,-1.515631634256114,100218.76902173914,298.4283288043478,90199.07065217392,289.4254097316576,1.2026280942170515,107.0,65.0,129.0,22.0,23.0,214.0,1.04
Jinan,-0.9296530446698588,100128.44153225806,302.1027595766129,98459.08467741936,292.96790732106854,0.6949320147114415,107.0,61.0,105.0,11.0,27.0,214.0,0.9
Zibo,-1.626068115234375,100183.12202380953,301.45386904761904,98112.66071428572,292.2461751302083,0.6374693371000744,66.0,29.0,59.0,9.0,22.0,173.0,0.95
Jining,-1.57861328125,100127.875,301.6612548828125,99242.65625,293.0001220703125,1.3545989990234375,110.0,46.0,84.0,12.0,22.0,220.0,0.85
Dezhou,-0.9004446176382211,100055.3221153846,303.8792067307692,99750.64423076923,293.72474083533655,1.1126814622145431,122.0,61.0,112.0,11.0,8.0,243.0,1.07
Liaocheng,-1.24850011754919,100050.27546296296,303.6505353009259,99587.67129629628,293.1323151765046,1.1627462881582755,104.0,74.0,114.0,4.0,13.0,208.0,1.0
Binzhou,-2.4565802680121527,100115.44212962964,303.3770978009259,99883.81944444444,292.235179759838,1.332704332139757,88.0,58.0,72.0,8.0,17.0,190.0,0.9
Heze,-2.3418588349313447,100067.14583333331,303.0194128787879,99492.22348484848,292.223388671875,0.9077911376953124,90.0,67.0,109.0,19.0,24.0,192.0,1.07
Zhengzhou,-2.005706787109375,99988.5,304.025390625,97824.08333333331,291.1982421875,0.950597127278646,105.0,53.0,91.0,7.0,26.0,209.0,0.74
Kaifeng,-1.9174557640438987,100024.25297619047,303.81640625,99251.56547619047,292.07913643973217,0.534790765671503,71.0,52.0,80.0,3.0,40.0,100.0,0.95
Anyang,-2.001492707625679,100051.88858695651,303.5265794836956,97790.2445652174,291.35042671535325,1.3506834610648777,112.0,68.0,114.0,5.0,18.0,224.0,0.9
Hebi,-2.054996066623264,100035.84027777778,303.86610243055554,98194.93055555556,291.62855360243054,1.2531687418619792,112.0,44.0,82.0,13.0,11.0,223.0,0.9
Xinxiang,-2.2616327459161933,100039.15340909093,303.36807528409093,97772.875,291.68654563210225,0.6561931263316761,99.0,45.0,104.0,12.0,19.0,199.0,0.8
Jiaozuo,-2.329779052734375,100008.9625,303.6451822916667,96609.175,290.62742513020834,0.5407989501953125,106.0,62.0,90.0,12.0,18.0,212.0,0.97
Puyang,-1.9340108235677085,100035.78472222222,303.95203993055554,99463.98611111112,292.0990397135417,0.9599829779730904,99.0,48.0,97.0,7.0,18.0,199.0,1.23
