,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8997448860330785,100374.2539893617,295.2753075132979,95536.89228723403,292.6263142037899,0.7934190466048869,68.0,49.0,33.0,3.0,15.0,113.0,0.74
Tianjin,-3.1419072006687974,100309.79734848483,298.462890625,100016.91098484848,293.7382442589962,1.390642108339252,30.0,13.0,21.0,3.0,10.0,95.0,0.6
Shijiazhuang,-1.1463979085286458,100291.13888888888,297.0480685763889,96466.36805555556,293.23228624131946,0.1557566324869791,83.0,61.0,88.0,9.0,16.0,150.0,0.79
Tangshan,-2.7986331515842013,100397.3125,297.33924696180554,99198.09027777778,292.7855631510417,1.8243764241536455,28.0,14.0,27.0,11.0,17.0,90.0,0.28
Langfang,-2.0215118408203123,100259.5875,299.6171875,100058.8125,292.911669921875,0.0430450439453125,54.0,38.0,51.0,6.0,16.0,97.0,0.23
Baoding,-0.7922938420222356,100323.6875,296.60851111778845,95891.8125,292.56026517427887,0.3213277963491586,60.0,43.0,67.0,6.0,15.0,148.0,0.55
Cangzhou,-2.7357696533203124,100249.425,299.654345703125,100135.6125,293.067919921875,-0.7779754638671875,58.0,41.0,62.0,7.0,17.0,149.0,0.3
Hengshui,-1.1101837158203125,100222.35416666669,299.0514322916667,99951.0625,293.9013671875,-1.9379933675130208,71.0,52.0,61.0,7.0,9.0,162.0,0.47
Xingtai,-0.8890366987748579,100256.00946969698,297.7937973484849,97794.88068181818,293.42136452414775,-1.2222544352213542,75.0,55.0,90.0,12.0,16.0,113.0,0.78
Handan,-0.7297284356478987,100262.58836206896,298.0399380387931,97121.85560344828,292.7293827451509,-1.5315104517443427,67.0,47.0,83.0,8.0,11.0,165.0,0.57
Taiyuan,1.5813499118970789,100520.20380434782,292.7265625,87004.93206521739,289.8214695142663,-0.5814454451851223,28.0,12.0,23.0,4.0,29.0,90.0,0.59
Yangquan,-0.8364671979631696,100425.59821428572,293.7548828125,89571.5625,292.05332728794644,-0.3565782819475446,69.0,50.0,55.0,6.0,20.0,122.0,1.05
Changzhi,0.0661834716796875,100456.24821428572,294.33705357142856,88474.5767857143,290.35257393973217,-0.9127864292689732,99.0,74.0,112.0,24.0,25.0,149.0,1.48
Jincheng,0.1930601700492527,100465.14945652174,295.2058423913044,90348.71467391304,291.51296068274456,-1.0966033935546875,84.0,62.0,118.0,7.0,16.0,156.0,0.88
Jinan,-2.5946217198525705,100244.48185483873,297.519279233871,98556.35282258064,293.3389380670363,-1.6824148854901713,50.0,27.0,50.0,7.0,19.0,102.0,0.69
Zibo,-3.061588105701265,100289.18154761904,296.04566592261904,98192.72916666669,292.7766810825893,-1.8922693161737352,26.0,7.0,15.0,5.0,17.0,83.0,0.42
Jining,-1.0487823486328125,100182.7578125,298.29180908203125,99290.9375,295.01318359375,-1.9454803466796875,52.0,21.0,53.0,5.0,16.0,120.0,1.0
Dezhou,-2.312745314378005,100217.6778846154,299.07459435096155,99909.83173076923,293.9547588641827,-1.6540327805739183,73.0,51.0,82.0,9.0,10.0,178.0,0.6
Liaocheng,-0.8854658338758681,100191.28472222222,299.2024016203704,99724.43287037036,294.5005877459491,-2.8396951180917247,66.0,48.0,77.0,6.0,10.0,155.0,0.67
Binzhou,-4.01831450285735,100279.72916666669,298.3640769675926,100045.09953703704,292.9702781394676,-0.7680805347583912,29.0,6.0,15.0,4.0,13.0,93.0,0.57
Heze,-0.44979072339607,100197.13825757576,299.4409327651515,99617.94128787878,294.82388583096593,-1.6514684503728694,84.0,62.0,98.0,6.0,20.0,162.0,0.57
Zhengzhou,-1.0099232991536458,100256.53125,299.731689453125,98067.47916666669,293.3304036458333,-1.2619679768880208,56.0,27.0,61.0,4.0,20.0,151.0,0.6
Kaifeng,-0.9467722574869792,100217.75297619047,299.59542410714283,99437.68154761904,294.76849655877976,-1.3225148518880208,51.0,17.0,51.0,4.0,10.0,111.0,0.53
Anyang,-0.7796385391898777,100249.49728260867,299.5111243206522,97965.01902173914,291.9788234544837,-1.8456268310546875,79.0,33.0,67.0,3.0,9.0,183.0,0.6
Hebi,-0.8589901394314237,100247.11805555556,300.02256944444446,98388.17361111112,291.524169921875,-1.9927622477213545,55.0,32.0,60.0,6.0,11.0,159.0,0.47
Xinxiang,-1.1998499090021306,100259.19886363635,299.72265625,97971.69886363635,292.31784889914775,-1.397784146395597,51.0,27.0,52.0,7.0,12.0,142.0,0.47
Jiaozuo,-0.5891550699869792,100290.14583333331,299.47864583333336,96852.8625,292.79070638020835,-0.4660695393880208,66.0,42.0,82.0,5.0,14.0,165.0,0.75
Puyang,-0.8362036810980903,100196.79861111112,300.06922743055554,99620.34027777778,293.56182183159723,-2.2199215359157987,62.0,43.0,74.0,4.0,10.0,161.0,0.57
