,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9029810479346742,101268.4255319149,295.89125353224733,96375.32313829788,287.65801092918883,2.197806175718916,105.0,79.0,72.0,4.0,22.0,158.0,0.79
Tianjin,2.2717678185665244,101301.92424242424,298.9651322798296,101005.23674242424,288.3089858546401,2.788344412138968,68.0,46.0,56.0,20.0,13.0,174.0,0.65
Shijiazhuang,-0.4976721869574653,101249.85416666669,297.1894259982639,97374.22916666669,288.6369086371528,2.4328189425998263,116.0,88.0,148.0,16.0,35.0,170.0,1.56
Tangshan,2.407465616861979,101325.33333333331,297.5592719184028,100111.59027777778,289.13218858506946,2.688379923502604,75.0,46.0,90.0,8.0,22.0,180.0,0.63
Langfang,2.2727813720703125,101268.325,299.455029296875,101064.5625,288.241650390625,2.7474945068359373,69.0,50.0,87.0,9.0,23.0,174.0,0.65
Baoding,0.5294482891376202,101278.62019230767,296.5347618689904,96789.9471153846,288.53878079927887,2.275281465970553,116.0,88.0,133.0,19.0,24.0,168.0,1.45
Cangzhou,2.1011749267578126,101310.28125,300.268505859375,101194.7125,286.903662109375,3.1331878662109376,56.0,27.0,61.0,6.0,25.0,155.0,0.43
Hengshui,1.4407501220703125,101292.63541666669,300.0994466145833,101017.47916666669,287.275390625,3.654322306315104,51.0,19.0,51.0,8.0,13.0,128.0,0.3
Xingtai,0.0381326386422821,101276.70454545454,298.834746389678,98782.72159090907,286.9828731652462,3.4987788344874526,46.0,23.0,46.0,10.0,13.0,147.0,0.35
Handan,-0.3833086737271013,101288.38793103448,298.78268958782326,98107.19181034484,285.5977993669181,3.355091489594558,49.0,17.0,49.0,7.0,17.0,141.0,0.4
Taiyuan,-0.1467902142068614,101332.51086956522,291.1171981148098,87622.33423913043,284.1588293987772,2.203820933466372,75.0,55.0,88.0,6.0,26.0,139.0,0.88
Yangquan,-0.7557830810546875,101286.42857142857,293.2987234933036,90286.02678571428,285.451416015625,1.532594953264509,58.0,41.0,53.0,9.0,26.0,137.0,0.85
Changzhi,-0.3648511614118304,101364.02857142856,292.0558942522321,89185.64107142857,283.9932407924107,2.828381783621652,42.0,17.0,35.0,9.0,10.0,133.0,0.67
Jincheng,-1.296331654424253,101366.17391304349,292.8241444463315,91089.76902173914,284.54546323029894,3.38720238727072,43.0,17.0,43.0,6.0,11.0,133.0,0.7
Jinan,0.1224616266066028,101410.66129032258,299.0357941658266,99700.13508064517,285.5739273563508,1.988951160061744,54.0,23.0,58.0,9.0,13.0,147.0,0.54
Zibo,-0.3141908191499256,101436.21428571428,298.5362141927083,99316.8125,285.0240071614583,1.4079669770740328,65.0,31.0,59.0,11.0,18.0,172.0,0.66
Jining,-1.7897491455078125,101396.140625,299.28399658203125,100491.96875,285.5731811523437,1.5711212158203125,43.0,19.0,39.0,12.0,11.0,138.0,0.67
Dezhou,1.211652315579928,101354.6346153846,300.3833946814904,101042.15865384616,285.953369140625,2.785986093374399,54.0,18.0,57.0,9.0,9.0,147.0,0.57
Liaocheng,-0.1810217963324653,101341.1574074074,299.9038357204861,100867.03472222222,286.0498318142361,2.9912951434100115,44.0,18.0,41.0,6.0,9.0,141.0,0.45
Binzhou,0.7616503680193866,101377.61111111112,300.2768825954861,101140.14583333331,285.3373752170139,2.0124539975766784,80.0,37.0,61.0,12.0,14.0,184.0,0.8
Heze,-1.9169158935546875,101345.62878787878,299.797637014678,100757.23674242424,285.6416681463068,1.8066031716086648,52.0,15.0,54.0,5.0,12.0,131.0,0.4
Zhengzhou,-1.7430063883463542,101291.29166666669,298.3526204427083,99066.0625,285.7275390625,1.9362233479817708,46.0,8.0,46.0,7.0,17.0,114.0,0.46
Kaifeng,-2.024942307245164,101299.13095238096,299.60503859747024,100507.28869047618,285.1743977864583,1.7525540306454612,43.0,12.0,43.0,7.0,10.0,122.0,0.45
Anyang,-0.8893598473590353,101292.41304347826,299.3526770550272,98974.72554347826,284.610595703125,3.1104106073794155,44.0,10.0,44.0,6.0,6.0,123.0,0.35
Hebi,-0.7194332546657987,101284.47222222222,299.78252495659723,99397.47916666669,284.327392578125,3.095063951280382,38.0,15.0,37.0,5.0,11.0,121.0,0.33
Xinxiang,-1.419889970259233,101303.01136363635,298.81855912642044,98978.94886363635,284.67496004971593,2.336965387517756,44.0,24.0,44.0,13.0,19.0,98.0,0.37
Jiaozuo,-1.712879435221354,101295.51666666666,297.71876627604166,97802.2125,285.4861165364583,2.1883148193359374,62.0,38.0,73.0,14.0,21.0,112.0,0.57
Puyang,-1.067686292860243,101317.44444444444,300.0766872829861,100731.59027777778,285.34844292534723,2.789182874891493,43.0,14.0,42.0,7.0,10.0,136.0,0.4
