,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.385297085376496,102182.33909574468,285.52242457613033,97190.17819148937,274.22020705202794,0.6441221845910904,69.0,43.0,88.0,3.0,35.0,78.0,0.47
Tianjin,1.291316639293324,102244.42613636365,287.7582489938447,101941.53409090907,275.54065681226325,2.455364805279356,80.0,59.0,96.0,9.0,70.0,65.0,0.7
Shijiazhuang,1.3575897216796875,102336.10416666669,285.6493326822917,98373.15277777778,276.5775146484375,0.6971774631076388,98.0,73.0,117.0,14.0,44.0,78.0,0.85
Tangshan,1.9845428466796875,102247.09027777778,285.6621365017361,101003.81944444444,274.3356526692708,2.394090440538194,100.0,75.0,116.0,12.0,63.0,81.0,0.57
Langfang,1.5384979248046875,102231.9625,288.368408203125,102024.125,274.7003662109375,2.09383544921875,74.0,51.0,97.0,7.0,39.0,105.0,0.47
Baoding,1.738073495718149,102288.08173076923,285.6269719050481,97711.0096153846,275.28214205228363,0.5504385141225961,85.0,61.0,119.0,8.0,56.0,72.0,0.52
Cangzhou,1.0496307373046876,102293.80625,286.789404296875,102175.65,276.5095947265625,2.15184326171875,71.0,50.0,92.0,8.0,31.0,108.0,0.5
Hengshui,0.6955210367838541,102318.1875,286.6209309895833,102036.5,277.5371500651042,2.0441691080729165,88.0,65.0,110.0,10.0,51.0,91.0,0.73
Xingtai,0.8576932964902936,102344.16856060606,286.3937840317235,99786.5946969697,278.5734456380208,1.4079571348248106,78.0,57.0,87.0,7.0,66.0,49.0,0.77
Handan,0.4201739081021013,102373.07112068964,286.81087520204744,99103.69396551725,278.6647486193427,0.8312209556842672,83.0,61.0,100.0,12.0,54.0,82.0,0.77
Taiyuan,-0.2526556927224864,102304.89945652174,282.2280591881794,88327.05978260869,274.6529010275136,-1.276757281759511,61.0,44.0,71.0,9.0,71.0,38.0,0.67
Yangquan,-0.024594988141741,102366.15178571428,284.1583775111607,91102.98214285714,273.3041469029018,-0.3808157784598214,64.0,34.0,78.0,19.0,63.0,40.0,0.8
Changzhi,-1.1532222202845983,102353.36964285714,283.9453194754464,89906.59642857143,276.15969935825893,0.8642874581473214,89.0,66.0,82.0,10.0,25.0,98.0,1.03
Jincheng,-1.1251930568529211,102392.49728260867,284.1563879925272,91871.40760869563,276.2256761633831,0.9291275687839674,93.0,68.0,135.0,13.0,35.0,112.0,0.98
Jinan,0.5364739202683971,102348.28024193548,285.99871629284274,100598.27016129032,276.786861296623,-0.206391365297379,79.0,55.0,107.0,11.0,68.0,51.0,0.89
Zibo,0.2531672886439732,102350.84821428572,284.7472912016369,100182.14880952382,275.9511428106399,0.0932588123139881,114.0,86.0,137.0,20.0,70.0,56.0,1.04
Jining,-0.2499542236328125,102352.0546875,286.6549072265625,101426.34375,278.081787109375,-0.747283935546875,73.0,53.0,96.0,10.0,63.0,49.0,0.9
Dezhou,0.9354142409104568,102334.08173076923,286.2205341045673,102014.0096153846,277.3921555739183,1.4864736703725965,81.0,60.0,107.0,10.0,47.0,82.0,0.67
Liaocheng,-0.3527871591073495,102349.46064814816,286.250660083912,101863.84722222222,278.97094274450234,1.4472136320891205,92.0,64.0,134.0,13.0,97.0,24.0,0.68
Binzhou,0.2660641140407986,102333.16435185184,285.5879720052083,102089.95833333331,276.8604826750579,1.2561329029224535,84.0,51.0,117.0,16.0,80.0,45.0,0.97
Heze,-1.7404660311612217,102351.60795454546,285.42219312263256,101749.17045454546,279.74200624408144,0.5922315192945076,82.0,50.0,113.0,10.0,60.0,45.0,0.7
Zhengzhou,-0.6308542887369791,102361.15625,286.822021484375,100081.625,280.3060302734375,1.3410847981770833,69.0,48.0,88.0,8.0,72.0,39.0,0.72
Kaifeng,-1.4166150774274553,102350.99107142857,286.0371907552083,101540.29166666669,281.3989664713542,1.3274943033854167,95.0,71.0,103.0,12.0,76.0,39.0,0.75
Anyang,-0.0978917660920516,102374.51902173914,287.6137589164402,99995.97282608696,278.8375137992527,0.3924852454144021,145.0,111.0,157.0,12.0,87.0,43.0,1.58
Hebi,0.0252872043185763,102374.95138888888,289.0098470052083,100439.95833333331,278.2984890407986,-0.13311767578125,126.0,96.0,154.0,16.0,60.0,66.0,1.38
Xinxiang,-1.163539539683949,102373.91477272728,287.0940385298296,99991.57954545454,279.4885142933239,0.0912697531960227,90.0,60.0,129.0,9.0,67.0,43.0,0.65
Jiaozuo,-1.2104766845703123,102372.9125,287.036279296875,98793.025,278.1884195963541,-0.30010986328125,79.0,56.0,108.0,10.0,29.0,95.0,0.93
Puyang,-0.9534996880425348,102356.65972222222,285.7687445746528,101756.34722222222,279.97047254774304,1.2632039388020833,88.0,65.0,106.0,6.0,78.0,31.0,0.93
