,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2408820618974401,103343.87765957449,270.62878677692817,98016.7579787234,255.576952995138,-0.2849569117769281,18.0,11.0,18.0,2.0,14.0,54.0,0.34
Tianjin,-0.270683057380445,103349.36363636365,271.5185176964962,103026.01136363635,260.8950907389323,0.9052410703716856,47.0,22.0,47.0,7.0,40.0,41.0,0.67
Shijiazhuang,-0.6771969265407987,103340.72222222222,274.0011664496528,99152.09722222222,266.31859334309894,-0.3320685492621528,66.0,44.0,81.0,9.0,28.0,61.0,0.61
Tangshan,-0.2385033501519097,103358.0625,271.1610514322917,102030.15277777778,256.28772311740454,-0.3249342176649306,60.0,43.0,65.0,17.0,43.0,29.0,0.77
Langfang,-0.4515838623046875,103342.8875,272.063818359375,103121.475,260.6522521972656,0.829742431640625,38.0,23.0,38.0,8.0,43.0,39.0,0.57
Baoding,0.313177255483774,103336.43269230767,272.35240760216345,98489.58653846152,263.5805875338041,-0.2393681452824519,61.0,39.0,71.0,7.0,40.0,46.0,0.76
Cangzhou,-1.0043914794921875,103343.08125,272.79755859375,103217.1,265.25469360351565,1.393341064453125,55.0,32.0,60.0,6.0,27.0,55.0,0.6
Hengshui,-2.1588592529296875,103328.94791666669,274.745849609375,103030.04166666669,264.4500223795573,0.1301981608072916,46.0,28.0,46.0,11.0,28.0,58.0,0.53
Xingtai,-0.8869531804865057,103330.58333333331,275.6157596472538,100640.4356060606,265.6014709472656,-0.5901424523555872,51.0,33.0,51.0,8.0,21.0,61.0,0.57
Handan,-0.3722802523908944,103318.56034482758,275.97146922144395,99885.23706896552,265.7487635119208,-1.1007111648033403,52.0,34.0,54.0,8.0,21.0,61.0,0.37
Taiyuan,0.0551671567170516,103024.93478260867,272.4988217561141,88530.11413043478,259.86480314835256,-0.7943765391474185,46.0,21.0,46.0,14.0,21.0,61.0,0.44
Yangquan,-0.9610007149832588,103290.5,272.01803152901783,91444.16071428572,265.9209463936942,0.1419285365513392,62.0,40.0,74.0,11.0,24.0,69.0,0.72
Changzhi,-1.1757747105189733,103123.70714285714,272.86978934151784,90189.43214285714,265.92652675083707,0.618658447265625,59.0,40.0,68.0,18.0,25.0,62.0,1.22
Jincheng,-0.8670050579568614,103096.03260869563,275.8525072180706,92199.02717391304,265.3157202679178,0.9523116402004076,77.0,30.0,103.0,12.0,17.0,71.0,0.96
Jinan,-2.051980787707913,103322.25,274.4279312626008,101460.43951612904,265.1482199392011,-0.5428397886214718,53.0,29.0,56.0,16.0,25.0,66.0,0.62
Zibo,-1.513944353376116,103375.67857142857,272.3699195498512,101054.75595238096,265.63086082821803,-0.2907816569010417,50.0,31.0,50.0,16.0,32.0,56.0,0.59
Jining,-2.8549041748046875,103169.6796875,278.128173828125,102194.15625,266.7174377441406,-2.3353271484375,54.0,26.0,57.0,12.0,18.0,68.0,0.57
Dezhou,-2.4216109055739183,103327.7596153846,274.923583984375,102987.64423076923,264.6520268366887,-0.0757375863882211,51.0,30.0,51.0,13.0,23.0,65.0,0.7
Liaocheng,-2.110727380823206,103274.28703703704,277.339527271412,102761.375,264.89458437319155,-1.3261187518084492,54.0,25.0,58.0,13.0,21.0,65.0,0.36
Binzhou,-1.4879336886935763,103360.21296296296,272.4808756510417,103099.93055555556,266.10487083152486,1.2533083315248843,48.0,25.0,48.0,11.0,22.0,59.0,0.62
Heze,-2.744138313062263,103105.40909090907,279.80663322679925,102474.4356060606,266.9902020078717,-3.201352206143466,59.0,30.0,67.0,10.0,17.0,73.0,0.53
Zhengzhou,-2.8429412841796875,103112.46875,279.8885091145833,100732.79166666669,265.0244852701823,-2.533701578776041,64.0,34.0,77.0,7.0,14.0,68.0,0.52
Kaifeng,-2.641502017066592,103053.84523809524,280.5656040736607,102206.18452380953,266.25939505440846,-3.831332252139137,69.0,33.0,88.0,8.0,17.0,67.0,0.43
Anyang,-0.5780274764351223,103254.5,277.7221573539402,100757.85326086955,265.2809886103091,-2.4568680472995923,64.0,40.0,77.0,12.0,21.0,65.0,0.48
Hebi,-0.5899302164713541,103243.94444444444,278.3741048177083,101209.93055555556,264.96887546115454,-3.121836344401041,56.0,35.0,61.0,9.0,18.0,65.0,0.5
Xinxiang,-2.079335992986506,103170.47727272728,279.0443226207386,100678.92045454546,265.136982310902,-3.1986888538707388,62.0,32.0,74.0,14.0,15.0,69.0,0.45
Jiaozuo,-2.572352091471354,103156.5,279.083740234375,99422.44166666668,264.9374084472656,-0.9607035319010416,66.0,41.0,81.0,13.0,18.0,63.0,0.5
Puyang,-1.7050018310546875,103215.04166666669,278.7142740885417,102583.98611111112,265.3584153917101,-2.464935302734375,53.0,26.0,55.0,6.0,17.0,67.0,0.5
