,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6314018736494348,100654.1489361702,281.6978370179521,95700.80319148937,279.0845661569149,-1.96834645372756,76.0,48.0,102.0,2.0,29.0,37.0,0.54
Tianjin,0.5625929398970171,100537.7803030303,284.6429480350379,100234.94696969698,281.9207504734849,-4.878704186641809,24.0,17.0,16.0,4.0,16.0,64.0,0.53
Shijiazhuang,1.971898396809896,100770.89583333331,284.56450737847223,96878.0,278.55083550347223,-0.2704857720269097,61.0,35.0,72.0,15.0,37.0,36.0,0.34
Tangshan,0.206815931532118,100441.97916666669,283.5710720486111,99197.58333333331,281.15679253472223,-5.661653306749132,20.0,14.0,20.0,15.0,25.0,63.0,1.39
Langfang,0.3128326416015625,100614.7875,284.99287109375,100407.2,281.20869140625,-3.228976440429688,60.0,22.0,70.0,1.0,13.0,69.0,0.31
Baoding,1.5782059889573317,100720.03365384616,282.98876953125,96205.73076923077,278.53515625,-0.7131899320162259,89.0,46.0,127.0,9.0,25.0,51.0,0.45
Cangzhou,1.5617828369140625,100585.5625,285.082275390625,100467.575,281.876318359375,-4.246139526367188,42.0,22.0,42.0,8.0,27.0,54.0,0.67
Hengshui,1.6574859619140625,100712.71875,285.0118001302083,100432.29166666669,281.2344563802083,-1.6503550211588542,84.0,47.0,117.0,6.0,39.0,35.0,0.36
Xingtai,2.0300112637606533,100778.75757575755,284.7069276751894,98270.97727272728,280.352568655303,0.1862224232066761,54.0,26.0,58.0,11.0,47.0,31.0,0.53
Handan,2.475672754748114,100841.31896551725,284.8661267510776,97637.7327586207,280.4022764008621,0.4466094970703125,51.0,20.0,52.0,8.0,42.0,30.0,0.52
Taiyuan,2.5738677978515625,101151.19565217392,280.43943189538044,87324.98913043478,267.7995923913044,-1.1283735192340354,64.0,25.0,78.0,8.0,16.0,66.0,0.62
Yangquan,3.0155530657087053,100953.85714285714,283.29945591517856,89870.89285714286,269.62109375,-1.3260607038225447,58.0,11.0,66.0,33.0,43.0,55.0,0.29
Changzhi,2.7723052978515623,101069.05714285714,282.73475167410714,88818.53571428571,269.56774553571427,-1.525209699358259,87.0,30.0,124.0,14.0,27.0,97.0,1.07
Jincheng,2.61662425165591,101116.06521739133,285.11190132472825,90791.07608695651,268.8042629076087,-2.1183955980383837,50.0,8.0,50.0,25.0,24.0,97.0,0.5
Jinan,2.9936006607547885,100556.37903225806,284.2704605594758,98808.0241935484,282.962638608871,-3.0486652005103325,63.0,35.0,75.0,17.0,16.0,58.0,0.55
Zibo,4.486814226422991,100387.33333333331,284.3660946800595,98225.63095238096,283.8807663690476,-3.59756833031064,46.0,32.0,46.0,14.0,20.0,53.0,1.59
Jining,3.6638031005859375,100660.78125,285.4042358398437,99736.09375,283.37481689453125,-2.5494537353515625,67.0,44.0,83.0,11.0,16.0,54.0,0.53
Dezhou,2.14132573054387,100611.80769230767,284.87548828125,100292.21153846152,282.0498798076923,-3.239275418795072,92.0,50.0,134.0,23.0,29.0,43.0,1.34
Liaocheng,2.5668871844256365,100753.60185185184,284.8848922164352,100269.10185185184,281.76996527777777,-1.1230881302445024,82.0,39.0,114.0,11.0,39.0,30.0,1.38
Binzhou,3.638284753870081,100422.97222222222,285.28123191550924,100180.02777777778,284.14156539351853,-4.763930144133391,33.0,18.0,33.0,4.0,10.0,45.0,0.85
Heze,2.6964411880030776,100852.17424242424,285.6554361979167,100250.67424242424,282.74609375,-1.4702051336115056,58.0,34.0,66.0,14.0,17.0,58.0,0.84
Zhengzhou,0.9752349853515624,101022.96875,288.2950032552083,98786.58333333331,279.4407552083333,-0.7189585367838541,81.0,39.0,111.0,16.0,41.0,67.0,0.85
Kaifeng,0.1553410121372767,100974.82142857143,286.6942196800595,100168.91666666669,283.63002232142856,-1.1496981666201638,68.0,17.0,85.0,13.0,21.0,74.0,1.03
Anyang,2.131697281547215,100904.80434782608,285.71337890625,98565.07608695651,281.8327955163044,0.3356635052224864,48.0,15.0,48.0,13.0,23.0,47.0,0.56
Hebi,1.828967624240452,100935.66666666669,286.26307508680554,99021.80555555556,282.69097222222223,0.4491051567925347,55.0,15.0,59.0,16.0,26.0,20.0,0.59
Xinxiang,0.7096543745561079,100976.70454545454,286.4020330255682,98631.06818181818,282.3639026988636,-0.2294380881569602,76.0,23.0,102.0,18.0,29.0,54.0,0.47
Jiaozuo,2.0670318603515625,101024.63333333332,288.20152994791664,97517.91666666669,276.1002604166667,-0.5644582112630209,65.0,22.0,79.0,30.0,30.0,54.0,0.92
Puyang,2.629857381184896,100847.84722222222,285.26860894097223,100249.47222222222,282.35047743055554,-0.3266652425130208,57.0,26.0,64.0,5.0,27.0,56.0,0.57
