,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4158993984790558,102565.1954787234,280.6286361369681,97461.64361702128,271.05700423869683,-0.600580743018617,70.0,51.0,80.0,5.0,49.0,32.0,0.8
Tianjin,-1.170989990234375,102580.20643939394,282.9326171875,102269.84090909093,274.65697502367425,-0.9114953243371212,99.0,74.0,111.0,12.0,64.0,21.0,1.18
Shijiazhuang,0.5247836642795138,102475.06944444444,284.88433159722223,98467.41666666669,279.2784830729167,-0.0366482204861111,135.0,103.0,174.0,10.0,55.0,18.0,0.86
Tangshan,-1.178015814887153,102610.1875,280.87798394097223,101338.86111111112,274.15239800347223,-1.1955295138888888,88.0,65.0,103.0,18.0,62.0,43.0,1.37
Langfang,-1.067376708984375,102560.025,283.73203125,102345.45,273.449609375,-0.9412109375,79.0,58.0,99.0,18.0,66.0,36.0,1.42
Baoding,-0.4790203387920673,102496.92307692308,283.32418118990387,97856.80769230767,275.79018930288464,-0.6207369290865384,77.0,55.0,104.0,10.0,58.0,32.0,0.57
Cangzhou,0.807794189453125,102541.95625,286.885107421875,102422.0,278.09814453125,0.7990966796875,101.0,76.0,135.0,6.0,59.0,3.0,0.7
Hengshui,0.5257059733072916,102513.72916666669,288.0775553385417,102228.125,277.6641438802083,2.1370035807291665,70.0,51.0,84.0,14.0,38.0,59.0,0.47
Xingtai,0.5349167332504735,102480.76704545454,285.9918619791667,99910.7196969697,277.21977095170456,1.475164240056818,109.0,82.0,136.0,6.0,66.0,9.0,0.7
Handan,0.5610277899380388,102495.50215517242,285.2294921875,99214.75,277.51900929418105,1.420721646012931,81.0,60.0,93.0,18.0,40.0,57.0,0.7
Taiyuan,-0.8274522864300272,102415.00815217392,280.8416694972826,88275.75,276.45751953125,0.297904636548913,146.0,112.0,153.0,9.0,48.0,45.0,0.75
Yangquan,0.5100228445870536,102460.38392857143,281.7554408482143,91086.89285714286,278.22216796875,0.418212890625,187.0,141.0,205.0,21.0,57.0,21.0,1.47
Changzhi,-0.4483895438058036,102523.77678571428,280.4447265625,89933.2642857143,275.4475864955357,1.2294154575892855,69.0,50.0,76.0,11.0,34.0,71.0,1.0
Jincheng,-1.426085098930027,102512.77989130437,282.1013502038044,91901.22826086955,276.5006581182065,0.9533903702445652,82.0,46.0,114.0,5.0,49.0,31.0,0.96
Jinan,-0.3118040023311492,102613.87701612904,287.54388230846774,100851.91129032258,279.4725774949597,1.4746802545362905,79.0,57.0,108.0,10.0,40.0,87.0,0.62
Zibo,0.5000479561941964,102642.69345238096,286.8568173363095,100459.65476190476,277.38134765625,1.7602655319940477,106.0,80.0,127.0,29.0,52.0,54.0,1.47
Jining,-1.801239013671875,102620.0546875,287.6080322265625,101683.09375,279.23614501953125,1.327728271484375,73.0,53.0,89.0,21.0,41.0,42.0,1.18
Dezhou,0.6652855506310096,102568.96634615384,288.5204326923077,102245.98076923077,279.41312349759613,1.7534743088942308,86.0,64.0,107.0,18.0,37.0,64.0,0.78
Liaocheng,-0.3543305573640046,102559.58101851853,287.7243561921296,102068.26851851853,279.760181568287,2.0898527922453702,94.0,70.0,111.0,55.0,41.0,61.0,0.65
Binzhou,1.19583581995081,102593.92361111112,287.297779224537,102350.37962962964,279.99296513310185,1.3008626302083333,149.0,114.0,162.0,20.0,86.0,12.0,1.5
Heze,-1.2575785319010415,102556.41856060606,287.1710759943182,101946.35606060606,277.7968897964015,1.7600245620265151,61.0,37.0,71.0,11.0,28.0,82.0,0.6
Zhengzhou,-1.3191426595052085,102476.46875,285.821044921875,100177.29166666669,279.4850260416667,0.9549153645833334,65.0,47.0,80.0,17.0,59.0,41.0,0.58
Kaifeng,-1.4979989188058036,102507.71726190476,286.6886625744048,101686.13095238096,278.1119094122024,1.5246349516369049,74.0,54.0,69.0,11.0,38.0,58.0,0.52
Anyang,0.4981251592221467,102507.62771739133,286.00912873641306,100114.83695652174,278.6135147758152,1.5497303838315215,106.0,80.0,106.0,10.0,55.0,30.0,0.78
Hebi,0.9402296278211806,102503.36805555556,286.70757378472223,100553.30555555556,278.7394205729167,1.2837185329861112,96.0,72.0,122.0,8.0,51.0,32.0,0.58
Xinxiang,-0.3445517800071023,102508.35795454546,286.3797052556818,100107.93181818182,278.6512340198864,1.0096546519886365,87.0,62.0,124.0,11.0,62.0,30.0,0.48
Jiaozuo,-1.1345967610677083,102488.54583333334,285.64134114583334,98881.48333333334,279.16481119791666,-0.466845703125,69.0,47.0,88.0,13.0,30.0,74.0,0.87
Puyang,-0.5394253200954862,102542.09027777778,287.2467447916667,101934.47222222222,279.29399956597223,2.0428331163194446,84.0,62.0,70.0,14.0,32.0,57.0,0.63
