,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0943944403465757,100231.14228723403,297.9459618101729,95414.24069148937,290.23644759807183,-2.236268063809009,21.0,3.0,16.0,3.0,6.0,68.0,0.3
Tianjin,-0.7555121219519413,100036.89583333331,300.2196599786932,99745.38446969698,294.6601044625947,-1.648707996715199,32.0,4.0,11.0,4.0,12.0,102.0,0.6
Shijiazhuang,-1.717191908094618,100113.60416666669,300.3036295572917,96316.63194444444,292.739990234375,-0.6905398898654513,40.0,12.0,29.0,4.0,10.0,128.0,0.45
Tangshan,-0.8896365695529513,100092.89583333331,298.7831759982639,98898.82638888888,293.99595811631946,-1.683839586046007,30.0,15.0,30.0,5.0,18.0,89.0,0.87
Langfang,-0.0514801025390625,100030.775,300.673486328125,99831.3875,293.859716796875,-1.7990631103515624,26.0,9.0,22.0,6.0,13.0,82.0,0.28
Baoding,-0.4826249342698317,100168.48076923077,299.6724196213942,95762.84134615384,291.137939453125,-1.238268338716947,43.0,12.0,25.0,5.0,11.0,136.0,0.21
Cangzhou,0.0049163818359375,100005.7,300.764697265625,99892.5875,294.22548828125,-1.9253814697265623,44.0,15.0,26.0,6.0,14.0,140.0,0.53
Hengshui,-1.3114573160807292,100010.27083333331,301.2425130208333,99740.77083333331,294.48828125,-1.5113677978515625,43.0,11.0,17.0,7.0,8.0,136.0,0.43
Xingtai,-2.040757150361032,100052.93371212122,300.9661680279356,97606.05113636365,294.0038544625947,-1.0881019361091382,48.0,12.0,35.0,4.0,9.0,152.0,0.38
Handan,-2.208149350922683,100040.52801724138,300.67301151670256,96919.48060344828,294.78971073545256,-0.7544645112136315,48.0,23.0,35.0,4.0,6.0,155.0,0.48
Taiyuan,-1.7411943518597146,100279.50815217392,295.9493567425272,86872.42663043478,282.967041015625,-1.7007360043733015,48.0,13.0,48.0,8.0,16.0,141.0,0.53
Yangquan,-1.4627314976283483,100288.84821428572,296.841552734375,89495.1875,287.82809012276783,-0.6422271728515625,40.0,16.0,31.0,9.0,18.0,127.0,0.72
Changzhi,-2.1392242431640627,100146.55535714286,297.6814243861607,88275.03035714285,290.31408342633927,-0.5271044049944197,48.0,27.0,48.0,8.0,7.0,152.0,1.1
Jincheng,-1.5082629659901494,100027.9320652174,299.3527195142663,90029.55706521739,293.7008215862772,0.9296563189962636,65.0,40.0,80.0,5.0,12.0,152.0,1.16
Jinan,-1.1482086181640625,99992.1995967742,299.8736532888105,98320.65524193548,295.6459724672379,-1.3983385639805948,50.0,13.0,28.0,8.0,16.0,159.0,0.47
Zibo,-1.4858202253069197,100023.89583333331,299.1247093563988,97951.63988095238,295.4435105096726,-0.6359027680896577,45.0,12.0,25.0,6.0,18.0,143.0,0.51
Jining,-1.5050201416015625,99877.4921875,299.693359375,98993.46875,296.71533203125,-1.5636749267578125,48.0,19.0,48.0,6.0,18.0,108.0,0.67
Dezhou,-0.9402008056640624,99991.46634615384,300.630615234375,99685.5721153846,295.0429875300481,-1.6880504901592548,51.0,10.0,25.0,5.0,9.0,161.0,0.58
Liaocheng,-1.7999374954788774,99945.86805555556,301.02062536168984,99481.2800925926,296.3793674045139,-1.7944985848885997,42.0,9.0,26.0,8.0,11.0,135.0,0.68
Binzhou,-1.1824606436270255,100000.52546296296,299.9832989728009,99768.05787037036,295.54668511284723,-1.2884221959997106,47.0,9.0,23.0,7.0,10.0,151.0,0.48
Heze,-1.2463383530125474,99821.64583333331,300.2367054332386,99246.17234848483,297.008056640625,-2.1451864531545928,39.0,12.0,37.0,4.0,13.0,125.0,0.45
Zhengzhou,-2.9668121337890625,99788.09375,302.355224609375,97625.52083333331,296.511474609375,-1.9417877197265625,47.0,20.0,47.0,3.0,13.0,147.0,0.54
Kaifeng,-2.5247897193545388,99801.55059523808,300.994873046875,99027.54464285714,297.3610142299107,-0.7503930954706102,47.0,21.0,47.0,2.0,10.0,139.0,0.54
Anyang,-2.2172473409901494,99961.02989130437,301.016357421875,97689.86141304349,296.0501762058424,-1.6703351891559104,53.0,13.0,33.0,4.0,8.0,162.0,0.42
Hebi,-2.162965562608507,99937.92361111112,301.612060546875,98089.24305555556,296.15606011284723,-2.346220228407118,48.0,14.0,32.0,7.0,10.0,153.0,0.33
Xinxiang,-2.739428433504972,99884.05113636365,301.42074307528407,97613.09659090907,296.1951127485796,-2.1436920166015625,49.0,12.0,38.0,4.0,10.0,158.0,1.13
Jiaozuo,-2.7968414306640623,99850.1625,301.97169596354166,96446.62083333332,295.736962890625,-0.5836334228515625,61.0,33.0,64.0,10.0,11.0,169.0,0.73
Puyang,-2.1514095730251737,99893.3125,300.8422037760417,99318.90972222222,296.9165852864583,-2.09676276312934,58.0,13.0,28.0,4.0,9.0,166.0,0.4
