,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.123280626662234,102570.6715425532,281.8210137549867,97493.17420212766,278.5886178523936,-1.4238547467170877,59.0,42.0,37.0,2.0,35.0,31.0,0.49
Tianjin,0.8241817589962122,102465.29356060606,284.713134765625,102158.66098484848,283.30607836174244,-1.3242844090317234,176.0,133.0,121.0,8.0,64.0,3.0,1.47
Shijiazhuang,0.7377115885416666,102465.35416666669,283.1451009114583,98489.5625,280.6481119791667,-1.3516947428385415,146.0,112.0,180.0,6.0,59.0,6.0,1.16
Tangshan,1.0029025607638888,102451.80555555556,284.0453287760417,101196.39583333331,282.5852864583333,-1.3884243435329862,144.0,110.0,158.0,9.0,73.0,4.0,1.28
Langfang,0.34443359375,102491.6875,284.619189453125,102281.1125,282.826171875,-1.819256591796875,166.0,126.0,189.0,8.0,64.0,4.0,1.13
Baoding,0.3158616286057692,102561.81730769233,282.502685546875,97913.52403846152,279.73009314903845,-1.9519488994891827,174.0,132.0,186.0,10.0,70.0,7.0,0.88
Cangzhou,1.010595703125,102454.7,285.28671875,102334.9875,283.592822265625,0.311798095703125,99.0,74.0,102.0,7.0,37.0,31.0,0.5
Hengshui,-0.0862630208333333,102419.5625,285.0986328125,102133.8125,283.9392903645833,0.8741353352864584,81.0,60.0,75.0,9.0,27.0,34.0,0.5
Xingtai,0.4495368726325757,102358.67234848483,284.6587431936553,99814.7518939394,282.45303622159093,0.3526509602864583,96.0,72.0,117.0,5.0,43.0,2.0,1.6
Handan,1.0635354929956895,102335.81681034484,285.3546353044181,99089.67456896552,282.4582098599138,1.5473348683324353,76.0,56.0,81.0,7.0,42.0,3.0,0.9
Taiyuan,1.465278957201087,102761.54619565218,280.18647036345106,88621.89945652174,273.3140709918478,-1.9216640306555703,164.0,125.0,185.0,25.0,65.0,3.0,1.7
Yangquan,1.9500209263392856,102568.88392857143,280.392822265625,91266.74107142857,274.0707310267857,-1.4114859444754464,108.0,81.0,143.0,27.0,65.0,9.0,1.68
Changzhi,1.5079031808035714,102532.31607142858,281.0242396763393,90079.18392857142,278.87335379464287,-0.1948564801897321,62.0,41.0,73.0,11.0,48.0,8.0,1.4
Jincheng,1.640083644701087,102579.11141304349,282.1344153362772,92052.46467391304,280.18134341032606,-1.2109812860903533,58.0,36.0,65.0,6.0,34.0,34.0,1.22
Jinan,0.4364683089717742,102472.79233870968,285.3265420236895,100707.87701612904,284.8225491431452,2.19525638703377,59.0,34.0,67.0,9.0,28.0,50.0,0.68
Zibo,0.9789225260416666,102482.17559523808,284.8532017299107,100299.19345238096,283.9805152529762,1.5553109305245536,70.0,51.0,81.0,25.0,48.0,23.0,1.47
Jining,0.159942626953125,102511.5625,286.47186279296875,101578.40625,286.4115600585937,1.677734375,64.0,46.0,75.0,11.0,38.0,15.0,0.93
Dezhou,0.8080115685096154,102426.23557692308,285.74062875600964,102102.4278846154,284.66849459134613,2.2137662447415867,74.0,54.0,79.0,5.0,30.0,27.0,0.85
Liaocheng,0.3373571325231481,102399.85416666669,286.5164478443287,101908.29398148147,285.0132740162037,3.5778028700086804,86.0,64.0,106.0,6.0,44.0,15.0,0.7
Binzhou,1.5809913917824074,102453.46527777778,285.48621057581016,102208.73842592593,283.8147063078704,1.056427001953125,73.0,53.0,86.0,8.0,64.0,5.0,0.8
Heze,0.7453169389204546,102489.04356060606,286.67756421638256,101881.17613636365,286.1163884943182,1.9158315947561555,79.0,58.0,77.0,10.0,32.0,30.0,0.73
Zhengzhou,2.095052083333333,102533.28125,285.9270833333333,100241.22916666669,284.2247721354167,1.249908447265625,44.0,19.0,44.0,9.0,57.0,2.0,0.77
Kaifeng,1.0093819754464286,102507.66369047618,286.1940685453869,101690.05059523808,285.5928664434524,1.7475077311197915,58.0,31.0,66.0,44.0,36.0,13.0,0.97
Anyang,1.189506199048913,102368.95923913045,285.99599821671194,99999.37771739133,283.4460343070652,2.3344925590183423,64.0,33.0,78.0,10.0,42.0,4.0,1.02
Hebi,1.3437228732638888,102369.85416666669,286.1523708767361,100433.59027777778,283.7685546875,2.172420925564236,76.0,56.0,82.0,5.0,41.0,3.0,0.87
Xinxiang,1.677312677556818,102435.9375,286.038330078125,100058.3125,283.86905184659093,1.8628456809303977,51.0,26.0,51.0,6.0,48.0,5.0,0.75
Jiaozuo,2.242333984375,102504.72083333334,285.6624837239584,98926.0125,283.1990234375,0.3102681477864583,50.0,30.0,50.0,4.0,42.0,9.0,0.7
Puyang,0.6467827690972222,102412.84027777778,286.68242730034723,101805.75694444444,284.73676215277777,3.607425265842014,43.0,29.0,43.0,8.0,24.0,40.0,0.67
