,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4299228749376662,102869.9880319149,268.30946187770115,97493.54122340426,252.2373452693858,-2.763593957779255,20.0,4.0,20.0,3.0,10.0,63.0,0.19
Tianjin,0.9447923140092328,102724.26704545454,272.5693572073272,102399.92613636365,255.04855577873465,-3.902543501420455,18.0,6.0,18.0,4.0,14.0,58.0,0.32
Shijiazhuang,-1.826600816514757,102587.50694444444,273.4035881890191,98450.47916666669,263.7669457329644,0.18701171875,128.0,97.0,166.0,9.0,61.0,27.0,1.06
Tangshan,1.4515567355685763,102648.5625,271.5482821994358,101320.92361111112,254.74844529893664,-3.256618923611111,50.0,14.0,50.0,4.0,21.0,60.0,0.35
Langfang,-0.7388458251953125,102738.5125,272.84523315429686,102516.7125,254.0624969482422,-3.530810546875,27.0,9.0,27.0,3.0,16.0,59.0,0.25
Baoding,-1.2893641545222356,102682.99519230767,271.7219684307392,97846.50480769233,256.7683563232422,-1.336181640625,84.0,24.0,118.0,5.0,33.0,48.0,0.4
Cangzhou,-1.1207794189453124,102668.30625,273.86793823242186,102543.2125,257.83925476074216,-3.24794921875,54.0,20.0,58.0,4.0,27.0,46.0,0.33
Hengshui,-2.816279093424479,102615.03125,274.5785013834636,102318.5625,260.6151173909505,-1.7599283854166667,108.0,81.0,125.0,12.0,45.0,37.0,0.75
Xingtai,-1.880195848869555,102543.24431818182,274.3939310709636,99887.71401515152,266.2140979188861,-1.440363103693182,170.0,129.0,178.0,7.0,82.0,16.0,1.2
Handan,-1.4922637939453125,102481.20043103448,275.3226307836072,99105.5625,267.54187800966463,-1.768243197737069,143.0,109.0,154.0,12.0,52.0,31.0,1.1
Taiyuan,1.4727073337720789,102517.0625,271.0593805727751,88002.64945652174,255.9651761262313,-1.0909583050271738,42.0,17.0,42.0,10.0,30.0,54.0,0.67
Yangquan,-0.2970210484095982,102502.24107142857,272.1879228864397,90820.27678571428,259.342784336635,-1.1596330915178572,57.0,22.0,63.0,12.0,40.0,48.0,0.67
Changzhi,0.7452641078404018,102341.94821428572,274.1081237792969,89594.3625,260.7841347830636,-0.6898228236607142,45.0,17.0,45.0,10.0,23.0,70.0,0.51
Jincheng,1.3654128364894702,102306.10597826086,274.8765510890795,91579.64945652174,263.7162800664487,-1.7560822860054348,54.0,11.0,57.0,7.0,25.0,76.0,0.48
Jinan,-1.0948343584614415,102508.75604838708,274.07536168252267,100679.59475806452,266.51878160046,-2.4805396295362905,120.0,91.0,143.0,12.0,53.0,36.0,0.91
Zibo,-0.0239788237072172,102519.08630952382,273.38639758882067,100251.75297619047,266.21527317592074,-2.6382882254464284,119.0,90.0,130.0,15.0,46.0,34.0,0.9
Jining,-1.0299224853515625,102377.21875,275.0108337402344,101415.40625,271.28196716308594,-2.23345947265625,130.0,99.0,135.0,11.0,56.0,40.0,1.14
Dezhou,-1.5134852482722356,102580.86057692308,274.88028423602765,102245.13942307692,262.31218895545373,-2.673846905048077,83.0,61.0,111.0,10.0,48.0,37.0,0.72
Liaocheng,-2.48000250922309,102463.21064814816,276.4669200755932,101955.67361111112,268.15874622486257,-2.3216959635416665,144.0,110.0,171.0,13.0,55.0,31.0,1.22
Binzhou,0.2703230116102431,102594.43287037036,273.887131302445,102339.1550925926,263.1327045581959,-3.341625072337963,80.0,34.0,110.0,12.0,32.0,51.0,0.77
Heze,-1.911061142430161,102347.13068181818,277.0683510520241,101724.83522727272,271.82915473706794,-1.5892740885416667,160.0,122.0,180.0,11.0,63.0,36.0,1.05
Zhengzhou,0.3671925862630208,102201.875,280.1604512532552,99891.3125,270.4901987711589,-0.4088948567708333,63.0,43.0,76.0,11.0,48.0,55.0,0.88
Kaifeng,-2.355684552873884,102266.62202380953,279.1113789876302,101437.03869047618,272.4582977294922,-0.5404459635416666,131.0,100.0,141.0,9.0,55.0,42.0,1.17
Anyang,-1.3129584270974863,102421.26902173914,277.1865035347317,99967.77989130437,269.17305656101394,-1.9211213485054348,187.0,141.0,192.0,14.0,62.0,30.0,2.82
Hebi,-1.289030287000868,102413.0625,277.8668043348524,100410.22916666669,269.94180467393664,-2.256808810763889,183.0,138.0,163.0,21.0,53.0,42.0,2.14
Xinxiang,-1.9268341064453125,102307.10795454546,279.1881131258878,99871.92613636365,270.8651691783558,-1.3976606889204546,161.0,123.0,182.0,14.0,45.0,55.0,1.29
Jiaozuo,1.185600789388021,102203.4625,279.59666544596354,98574.5625,268.7589487711588,-0.5545735677083333,138.0,105.0,174.0,16.0,54.0,45.0,1.2
Puyang,-2.261686537000868,102391.24305555556,277.4486185709636,101767.34027777778,270.1145477294922,-1.8920084635416667,173.0,131.0,141.0,11.0,46.0,42.0,1.15
