,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3920628973778258,101525.2965425532,293.98693068484044,96620.14627659574,291.2506389212101,1.3208757765749668,54.0,26.0,57.0,3.0,18.0,87.0,0.57
Tianjin,0.1187397349964488,101495.57765151517,296.7117365056818,101198.03409090907,293.2361283735796,1.968724568684896,51.0,25.0,52.0,8.0,29.0,96.0,0.8
Shijiazhuang,-0.3324839274088542,101463.07638888888,295.17827690972223,97573.48611111112,291.9696451822917,0.6157786051432291,34.0,20.0,34.0,4.0,17.0,81.0,0.55
Tangshan,0.7000139024522569,101544.70138888888,295.74864366319446,100327.48611111112,293.079833984375,1.5768246120876737,54.0,24.0,57.0,4.0,38.0,88.0,0.52
Langfang,-0.6387176513671875,101459.5125,296.649609375,101255.375,293.030126953125,1.6729888916015625,55.0,20.0,60.0,3.0,25.0,87.0,0.53
Baoding,-0.6630941537710336,101488.3653846154,294.9984600360577,96988.85576923077,291.2783390925481,0.927045381986178,44.0,20.0,44.0,7.0,34.0,81.0,0.3
Cangzhou,-1.4602020263671875,101461.7875,296.037841796875,101345.625,291.882861328125,1.9963775634765624,37.0,23.0,37.0,3.0,19.0,106.0,0.33
Hengshui,-1.3133188883463542,101420.59375,295.4215494791667,101143.875,292.52197265625,1.2693430582682292,31.0,21.0,31.0,7.0,22.0,58.0,0.55
Xingtai,-0.4114153312914299,101446.10037878789,294.3952118844697,98939.24621212122,293.03176047585225,0.6821774569424716,38.0,19.0,38.0,4.0,31.0,32.0,0.55
Handan,-0.4813563905913254,101459.6573275862,293.7856613685345,98258.50431034484,293.2908893453664,-0.1468016525794719,22.0,14.0,22.0,4.0,19.0,47.0,0.28
Taiyuan,-1.8516507356063177,101537.96467391304,290.81313688858694,87814.99456521739,286.9352390455163,0.1396796185037364,40.0,24.0,40.0,6.0,20.0,109.0,0.61
Yangquan,-1.3412846156529017,101581.59821428572,291.6318359375,90520.625,289.8610142299107,-0.0302058628627232,47.0,31.0,47.0,15.0,23.0,116.0,0.85
Changzhi,-0.8732042585100447,101576.49821428572,290.6609654017857,89362.6392857143,289.1768345424107,0.5586334228515625,49.0,34.0,42.0,8.0,11.0,91.0,1.06
Jincheng,-0.3173012111497962,101523.80163043478,290.65102751358694,91219.73369565218,290.02219556725544,-0.3999773108440896,21.0,8.0,21.0,4.0,36.0,36.0,1.74
Jinan,-1.8474500102381552,101454.54637096774,293.76414440524195,99736.99596774194,292.772705078125,-0.0191261537613407,26.0,18.0,23.0,5.0,33.0,30.0,0.84
Zibo,-2.156156267438616,101501.87202380953,293.4751209077381,99372.55357142857,292.2243419828869,0.8468867710658482,43.0,30.0,31.0,4.0,38.0,23.0,0.64
Jining,-2.4881134033203125,101330.5703125,295.373046875,100423.8125,294.8866577148437,0.2808990478515625,21.0,15.0,19.0,3.0,13.0,51.0,0.57
Dezhou,-1.5637101393479569,101449.37019230767,294.26216947115387,101134.81730769233,292.4047663762019,0.2937821608323317,27.0,11.0,27.0,4.0,15.0,81.0,0.53
Liaocheng,-1.4276354754412617,101397.9050925926,294.272533275463,100920.38425925926,293.65638563368054,-0.9548503734447338,27.0,19.0,22.0,6.0,18.0,46.0,0.78
Binzhou,-1.7801745379412617,101498.30324074074,294.5900969328704,101259.34722222222,291.70275426793984,1.725958364981192,37.0,25.0,37.0,9.0,19.0,72.0,0.73
Heze,-1.9372498483368843,101293.05492424245,295.308564157197,100701.79166666669,294.96014589251894,-0.666425762754498,23.0,6.0,6.0,4.0,11.0,72.0,0.6
Zhengzhou,-0.7601369222005209,101341.94791666669,293.76171875,99104.16666666669,293.1949055989583,-2.233871459960937,23.0,5.0,7.0,3.0,8.0,73.0,0.55
Kaifeng,-1.187499273390997,101270.5625,295.1117466517857,100474.60119047618,294.8839401971726,-2.311455862862723,17.0,4.0,8.0,4.0,8.0,55.0,0.67
Anyang,-0.3361531133237092,101420.91032608696,293.8341117527174,99088.38586956522,293.44780698029894,-1.7599467401919158,20.0,7.0,14.0,3.0,12.0,65.0,0.52
Hebi,-0.3445553249782986,101409.25694444444,294.08778211805554,99508.56944444444,293.5524359809028,-2.059812757703993,46.0,32.0,41.0,7.0,22.0,44.0,1.76
Xinxiang,-0.9596072110262784,101374.38068181818,293.8857421875,99039.44318181818,293.1920055042614,-2.478067571466619,20.0,7.0,15.0,5.0,14.0,65.0,0.63
Jiaozuo,-0.3902150472005208,101398.79583333334,293.31959635416666,97890.85833333334,292.502783203125,-1.2970306396484377,23.0,15.0,23.0,4.0,14.0,55.0,1.0
Puyang,-1.2124481201171875,101366.71527777778,294.39203559027777,100776.06944444444,293.976806640625,-2.042451646592882,16.0,10.0,10.0,5.0,12.0,51.0,0.57
