,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1011518113156582,99988.37234042551,293.7187240275931,95169.33111702128,291.51218625332444,-0.3394616309632646,28.0,7.0,7.0,3.0,11.0,91.0,0.37
Tianjin,-0.0606055982185132,99892.89393939394,298.22511985085225,99601.3768939394,294.3571111505682,1.960563428474195,77.0,33.0,104.0,3.0,17.0,100.0,0.6
Shijiazhuang,-0.2800954182942708,99847.4375,296.1908365885417,96050.79861111112,294.81591796875,-0.7854020860460069,50.0,35.0,43.0,8.0,12.0,110.0,0.53
Tangshan,0.6704796685112847,99939.18055555556,296.8739963107639,98744.52083333331,294.27642144097223,1.570039537217882,96.0,50.0,141.0,11.0,15.0,110.0,0.6
Langfang,-0.4101409912109375,99878.45,297.732568359375,99678.6375,294.1173828125,1.2050384521484374,40.0,19.0,40.0,5.0,9.0,114.0,0.45
Baoding,-0.3889383169320913,99958.27403846152,294.9892765925481,95551.41826923077,293.4178936298077,-0.2652928278996394,52.0,33.0,53.0,7.0,22.0,88.0,0.58
Cangzhou,-0.9445159912109377,99854.79375,298.091943359375,99741.3875,295.51416015625,1.5397308349609375,57.0,38.0,64.0,5.0,13.0,94.0,0.53
Hengshui,-1.0986582438151042,99774.90625,298.2246907552083,99505.1875,296.0357259114583,1.7219492594401042,58.0,41.0,49.0,14.0,20.0,81.0,0.53
Xingtai,0.3001010779178504,99739.25,298.04560990767044,97307.80113636365,295.96488813920456,2.586806326201468,63.0,41.0,76.0,10.0,18.0,89.0,1.3
Handan,0.5835787016769935,99787.20689655172,298.30233869881465,96681.47198275862,296.4136415678879,2.198542627794989,68.0,44.0,85.0,6.0,10.0,94.0,0.8
Taiyuan,1.3835283362347146,100102.47826086955,291.1116996433424,86699.48097826086,287.3306088654891,0.4650885540506114,31.0,13.0,31.0,12.0,41.0,60.0,0.65
Yangquan,0.8879895891462054,99995.05357142857,292.0628836495536,89230.72321428571,290.87632533482144,-0.071286882672991,40.0,28.0,31.0,5.0,23.0,102.0,0.58
Changzhi,1.090096173967634,100094.57142857143,293.63883231026784,88208.38035714286,291.3462193080357,0.5801919119698661,55.0,34.0,59.0,8.0,9.0,107.0,0.58
Jincheng,0.0741278606912364,100092.08695652174,295.5808742357337,90055.35054347826,294.1883704144022,0.6210413393766984,60.0,42.0,69.0,8.0,16.0,115.0,1.13
Jinan,-0.956055179719002,99882.3629032258,297.7764853200605,98209.56653225806,296.6218025453629,1.5067931144468245,73.0,53.0,91.0,10.0,29.0,87.0,0.95
Zibo,-1.1556534540085566,99933.04761904762,297.1126418340774,97857.62797619047,295.9624953497024,1.418761480422247,88.0,65.0,112.0,9.0,40.0,57.0,0.85
Jining,-0.2960968017578125,99883.8984375,299.3504638671875,98999.65625,297.95440673828125,1.6710052490234375,67.0,42.0,84.0,5.0,31.0,76.0,1.0
Dezhou,-1.103875967172476,99809.90384615384,298.04847130408655,99503.97596153848,296.5326397235577,1.7752532958984375,61.0,44.0,70.0,8.0,15.0,100.0,0.73
Liaocheng,-0.1282580340350115,99791.5925925926,299.2622884114583,99327.65972222222,297.29595269097223,2.548690795898437,56.0,38.0,61.0,7.0,33.0,58.0,0.8
Binzhou,-1.8191217493127887,99866.62037037036,297.616455078125,99634.21527777778,295.84564887152777,1.7856337935836226,57.0,37.0,64.0,42.0,39.0,47.0,0.87
Heze,0.0963250362511837,99848.67424242424,299.9664195667614,99273.19507575755,298.0130060369318,2.030964706883286,54.0,34.0,58.0,5.0,17.0,83.0,0.63
Zhengzhou,-0.1579437255859375,99836.85416666669,300.2963053385417,97664.8125,298.5806477864583,1.5139414469401042,55.0,30.0,60.0,3.0,31.0,79.0,0.81
Kaifeng,-0.071622576032366,99830.52380952382,300.9318382626488,99055.96130952382,299.1825474330357,2.324918474469866,57.0,37.0,64.0,2.0,14.0,83.0,0.63
Anyang,0.6026180101477582,99799.8695652174,299.7455311650815,97536.04619565218,297.8172766644022,2.3629740839419155,69.0,43.0,88.0,3.0,27.0,84.0,1.13
Hebi,0.8056250678168403,99790.16666666669,300.1618109809028,97944.65972222222,298.22021484375,2.285886976453993,63.0,33.0,75.0,5.0,22.0,95.0,0.73
Xinxiang,0.3934811678799716,99838.73863636365,300.09310635653407,97568.02840909093,298.23734907670456,1.612788807262074,58.0,41.0,65.0,12.0,21.0,98.0,1.0
Jiaozuo,-0.0935719807942708,99871.45,299.274658203125,96459.8375,297.5394856770833,-0.3405670166015625,65.0,47.0,74.0,9.0,18.0,109.0,0.97
Puyang,0.0103234185112847,99797.26388888888,300.1245930989583,99223.71527777778,297.9305013020833,2.693873087565104,69.0,50.0,77.0,3.0,18.0,90.0,0.82
