,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8897318738572141,102030.14361702128,278.48871758643617,96965.2539893617,272.7791098736702,0.6957916909075798,116.0,88.0,107.0,4.0,45.0,44.0,0.57
Tianjin,1.2802359841086648,102126.07575757576,281.0540660511364,101816.97159090907,274.59525923295456,3.2731989080255683,100.0,75.0,120.0,21.0,81.0,34.0,1.05
Shijiazhuang,1.0023990207248263,102101.88888888888,279.76215277777777,98103.64583333331,274.4914822048611,1.46746826171875,124.0,94.0,163.0,42.0,46.0,42.0,1.03
Tangshan,2.21585930718316,102128.27083333331,279.91362847222223,100860.22916666669,273.71148003472223,2.90594482421875,73.0,45.0,96.0,41.0,87.0,27.0,1.88
Langfang,0.6494964599609375,102095.0375,280.89443359375,101882.5125,274.43544921875,2.86624755859375,74.0,54.0,93.0,5.0,38.0,82.0,0.47
Baoding,1.164629422701322,102061.16346153848,278.39761117788464,97437.79326923077,274.0196063701923,0.9360868013822116,163.0,124.0,169.0,31.0,46.0,71.0,0.82
Cangzhou,0.3422210693359375,102180.2125,280.17333984375,102058.4125,275.719091796875,3.50264892578125,103.0,77.0,97.0,17.0,30.0,72.0,0.67
Hengshui,0.0090179443359375,102174.01041666669,280.28173828125,101884.39583333331,275.7415364583333,3.10675048828125,82.0,60.0,114.0,7.0,38.0,51.0,0.65
Xingtai,0.7265842322147253,102192.56818181818,279.7798591382576,99610.75946969698,274.88958925189394,2.1306503758285986,115.0,87.0,161.0,51.0,94.0,20.0,1.32
Handan,0.7021079227842134,102264.83620689657,279.0692012392241,98956.4073275862,274.8738887392241,1.4723258182920258,79.0,45.0,107.0,26.0,69.0,34.0,0.73
Taiyuan,0.3807061236837636,102078.6195652174,274.9061226222826,88014.45380434782,269.9012822690217,-0.3996873938519021,70.0,45.0,90.0,42.0,65.0,34.0,0.94
Yangquan,1.035245622907366,102103.82142857143,276.4779575892857,90760.70535714286,272.0366908482143,0.5272129603794643,98.0,73.0,138.0,40.0,73.0,32.0,1.22
Changzhi,-0.6403124128069196,102218.82857142856,276.1748046875,89647.6625,272.56314174107143,1.3185494559151785,116.0,88.0,133.0,48.0,57.0,58.0,2.48
Jincheng,-1.1166614034901494,102302.97826086955,278.35457710597825,91649.49728260867,274.43210767663044,1.367890731148098,106.0,80.0,154.0,31.0,27.0,66.0,1.24
Jinan,-1.1064054427608367,102304.31451612904,277.39752394153226,100498.38508064517,276.5012915826613,1.4123003559727825,103.0,77.0,121.0,14.0,61.0,19.0,1.15
Zibo,-0.5627826509021577,102345.27380952382,277.2268880208333,100101.0625,276.2958984375,1.3802868071056549,116.0,88.0,132.0,35.0,73.0,7.0,1.93
Jining,-2.0790557861328125,102335.0546875,279.06036376953125,101379.78125,277.26690673828125,0.28887939453125,84.0,62.0,116.0,18.0,58.0,36.0,0.8
Dezhou,-0.8283468393179086,102238.83653846152,278.6066706730769,101909.40865384616,277.03988882211536,2.4012685922475963,86.0,64.0,85.0,17.0,36.0,65.0,1.2
Liaocheng,-1.140287611219618,102264.02777777778,279.09364149305554,101764.4699074074,276.7863498263889,2.029380515769676,100.0,75.0,110.0,20.0,44.0,43.0,1.3
Binzhou,0.2706281873914931,102293.69444444444,278.2654441550926,102042.4699074074,276.91648582175924,2.518674497251157,110.0,83.0,96.0,9.0,37.0,24.0,0.77
Heze,-1.9345485802852749,102318.86363636365,279.89444247159093,101700.66856060606,277.0202118844697,-0.0157452207623106,88.0,65.0,94.0,16.0,52.0,52.0,1.3
Zhengzhou,-1.9542388916015625,102292.5625,282.6336263020833,99979.39583333331,276.1536458333333,0.0923055013020833,133.0,101.0,120.0,17.0,50.0,65.0,0.82
Kaifeng,-2.012931460425967,102302.30952380953,281.2817615327381,101474.30059523808,276.7193545386905,-0.6524977911086309,116.0,88.0,90.0,17.0,26.0,82.0,0.65
Anyang,0.0534727677055027,102302.83695652174,279.5776579483696,99890.54076086955,275.3960173233696,1.2685361115828804,95.0,71.0,92.0,20.0,60.0,38.0,1.0
Hebi,-0.1095801459418402,102309.55555555556,280.73838975694446,100342.84027777778,275.3727213541667,0.8453165690104166,91.0,68.0,98.0,42.0,45.0,59.0,1.07
Xinxiang,-1.438203291459517,102316.78409090907,280.95481178977275,99899.78977272728,275.89213423295456,0.0304787375710227,94.0,70.0,101.0,19.0,48.0,59.0,1.35
Jiaozuo,-1.8214508056640624,102308.0,282.6197265625,98677.32916666666,275.4335286458333,-0.1580037434895833,119.0,90.0,134.0,36.0,31.0,77.0,1.47
Puyang,-0.955663045247396,102311.91666666669,279.4909939236111,101695.39583333331,276.40386284722223,1.7544420030381944,96.0,72.0,85.0,12.0,45.0,42.0,1.52
