,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8141800900723072,102707.00265957449,283.92529296875,97586.87367021276,259.0413441759475,-0.2161741865442154,26.0,4.0,4.0,3.0,4.0,82.0,0.14
Tianjin,0.5708271373401989,102754.76136363635,285.74797289299244,102444.8768939394,260.79383248993844,-0.0433673280658143,25.0,10.0,18.0,6.0,17.0,79.0,0.49
Shijiazhuang,-1.3556026882595489,102976.31944444444,280.04253472222223,98858.21527777778,273.92764621310766,-1.305579291449653,43.0,25.0,43.0,4.0,14.0,72.0,0.42
Tangshan,1.1969960530598958,102671.625,285.18408203125,101404.71527777778,261.15415445963544,-0.3033006456163194,25.0,8.0,21.0,5.0,12.0,81.0,0.57
Langfang,0.3826080322265625,102771.3125,286.26015625,102558.2875,260.9834838867188,-0.484881591796875,26.0,6.0,14.0,4.0,12.0,83.0,0.22
Baoding,0.4847752497746394,102880.8846153846,281.75931490384613,98150.91826923077,267.80997877854566,0.4851003793569711,27.0,12.0,27.0,6.0,10.0,82.0,0.3
Cangzhou,-1.962582397460937,102817.74375,285.600634765625,102696.2375,264.43861083984376,-1.047357177734375,30.0,10.0,30.0,10.0,10.0,77.0,0.47
Hengshui,-3.213200887044271,102828.66666666669,285.2811686197917,102539.3125,267.29656982421875,-2.0326436360677085,58.0,34.0,66.0,8.0,18.0,77.0,0.5
Xingtai,-3.0929986202355586,102861.20833333331,282.5985292376894,100213.63446969698,270.90078088008994,-2.8664911443536933,44.0,30.0,44.0,4.0,10.0,84.0,0.6
Handan,-3.15851198393723,102796.32327586209,282.0224777747845,99423.07543103448,272.51786225417567,-3.4250267291891165,60.0,43.0,69.0,7.0,18.0,62.0,0.38
Taiyuan,-3.886783102284307,102876.53804347826,274.1604322350544,88381.37228260869,271.81187637992525,-0.1870236604110054,36.0,22.0,36.0,7.0,24.0,49.0,0.62
Yangquan,-3.604459490094866,103001.94642857143,274.51234654017856,91295.00892857143,271.9184308733259,0.324249267578125,26.0,18.0,21.0,3.0,18.0,75.0,0.73
Changzhi,-4.148851231166295,102695.23214285714,276.2001255580357,89893.79464285714,275.652108328683,-0.4219142368861607,24.0,17.0,23.0,9.0,20.0,70.0,0.96
Jincheng,-4.033607151197351,102499.7445652174,280.2621645720109,91804.54619565218,278.0192473038383,1.553168255349864,90.0,67.0,99.0,5.0,22.0,61.0,0.9
Jinan,-4.119436448620212,102669.46370967742,285.8052702872984,100889.58266129032,267.02938547442034,-2.0965074108492945,63.0,11.0,75.0,7.0,15.0,80.0,0.5
Zibo,-3.51498776390439,102686.16071428572,285.7459774925595,100480.03273809524,264.86211576915923,-2.9759041922433034,52.0,10.0,54.0,7.0,13.0,85.0,0.35
Jining,-3.806320190429688,102520.1328125,287.82208251953125,101583.71875,273.5911865234375,-0.996307373046875,60.0,28.0,69.0,12.0,20.0,88.0,0.6
Dezhou,-4.244510357196514,102748.30769230767,285.7209660456731,102421.36057692308,265.9479745718149,-1.863964374248798,46.0,6.0,46.0,8.0,13.0,71.0,0.33
Liaocheng,-4.44523846661603,102676.08796296296,286.1119972511574,102180.49305555556,269.89569091796875,-1.8662708423755787,97.0,10.0,143.0,8.0,18.0,65.0,0.47
Binzhou,-3.314668443467882,102767.05092592593,286.03568070023147,102518.67824074074,263.7944901077836,-1.9956111201533564,28.0,3.0,28.0,9.0,11.0,81.0,0.43
Heze,-2.590749567205256,102503.19318181818,287.5095732717803,101891.57386363635,279.0456672437263,-1.6799972996567234,94.0,70.0,129.0,22.0,27.0,73.0,0.6
Zhengzhou,-3.6197357177734375,102505.59375,285.861328125,100192.4375,280.2914428710937,-0.785369873046875,66.0,48.0,49.0,6.0,22.0,75.0,0.63
Kaifeng,-1.6422664097377233,102517.00595238096,286.71407645089283,101690.79464285714,281.0611485072545,-2.0293361118861606,69.0,50.0,55.0,5.0,15.0,72.0,0.6
Anyang,-1.728962110436481,102687.08152173914,283.3375721807065,100238.24184782608,278.2592269234036,-3.886242410411005,88.0,65.0,78.0,10.0,26.0,53.0,0.63
Hebi,-1.3990868462456598,102671.73611111112,283.57872178819446,100679.04861111112,280.4258558485243,-4.663543701171875,86.0,64.0,60.0,6.0,32.0,42.0,0.93
Xinxiang,-2.237455888227983,102585.65909090907,285.15371981534093,100147.11931818182,280.38201904296875,-3.3496232466264204,75.0,55.0,75.0,8.0,22.0,65.0,0.85
Jiaozuo,-4.851799519856771,102523.34166666666,284.9540690104167,98879.7375,279.6878784179688,-0.569989013671875,88.0,65.0,110.0,9.0,26.0,52.0,0.77
Puyang,-2.9095577663845487,102603.98611111112,286.80571831597223,101991.27083333331,276.1217108832465,-2.300479465060764,124.0,94.0,139.0,17.0,40.0,47.0,1.13
