,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.7498454641788563,99860.0585106383,298.71800199468083,95053.1170212766,285.25655543550533,-4.557446094269448,23.0,6.0,17.0,2.0,8.0,74.0,0.25
Tianjin,3.324409253669508,99723.23484848483,301.0542732007576,99432.86363636365,288.7521454782197,-3.671401052763968,37.0,9.0,24.0,4.0,7.0,117.0,0.39
Shijiazhuang,0.7573445638020834,100020.38194444444,301.1261393229167,96220.5,287.5380859375,-3.7494693332248255,39.0,10.0,24.0,7.0,6.0,124.0,0.31
Tangshan,3.392544216579861,99592.45833333331,299.6988932291667,98403.88888888888,290.111328125,-0.8895789252387153,38.0,12.0,25.0,7.0,19.0,120.0,0.37
Langfang,1.64315185546875,99783.425,302.0837890625,99584.05,287.47021484375,-4.329916381835938,30.0,5.0,20.0,3.0,13.0,95.0,0.1
Baoding,1.4294950045072117,99964.39423076923,300.41417518028845,95561.48076923077,284.90317007211536,-4.3938774695763225,31.0,9.0,14.0,5.0,5.0,100.0,0.15
Cangzhou,2.84864501953125,99835.475,301.3685546875,99722.05,289.00361328125,-3.5259368896484373,37.0,14.0,22.0,7.0,7.0,117.0,0.33
Hengshui,1.3159383138020833,99915.69791666669,301.5530598958333,99645.41666666669,289.440185546875,-3.996526082356771,41.0,9.0,15.0,4.0,7.0,130.0,0.3
Xingtai,-0.8888956705729166,99973.59848484848,301.1685606060606,97532.25757575755,289.21817294034093,-4.198123353900331,46.0,11.0,19.0,9.0,9.0,147.0,0.5
Handan,-1.945120975889009,99956.62068965516,301.107421875,96846.18965517242,289.69674366918105,-3.418138701340248,45.0,10.0,23.0,5.0,7.0,143.0,0.33
Taiyuan,0.7855410368546195,100333.59782608696,297.31199048913044,86873.76086956522,280.9043605638587,-4.173791636591372,36.0,11.0,36.0,8.0,13.0,116.0,0.5
Yangquan,2.315926688058036,100233.25,297.5083705357143,89409.35714285714,283.33935546875,-4.1567230224609375,36.0,7.0,20.0,5.0,10.0,114.0,0.48
Changzhi,0.7518502371651786,100083.97857142855,300.801953125,88220.67142857143,284.84948381696427,-3.0487152099609376,59.0,30.0,55.0,9.0,6.0,167.0,0.7
Jincheng,0.9604306428328804,99945.28260869563,303.36489470108694,89989.28260869565,288.7574515964674,-1.3306360659391985,70.0,12.0,40.0,13.0,10.0,176.0,0.5
Jinan,0.6159451392389113,99872.04032258064,300.24949596774195,98192.24193548386,293.4479429183468,-2.5475055325415825,44.0,14.0,28.0,9.0,17.0,141.0,0.59
Zibo,2.348641531808036,99855.23809523808,300.08872767857144,97778.45238095238,294.0338774181548,-1.9516448974609373,36.0,25.0,34.0,10.0,28.0,100.0,0.52
Jining,2.24139404296875,99725.671875,303.91375732421875,98843.90625,296.8349609375,-1.5173187255859375,112.0,52.0,85.0,12.0,12.0,223.0,0.85
Dezhou,0.7337130033052884,99883.76923076923,300.5751201923077,99576.03846153848,290.64073768028845,-1.7455526498647838,44.0,7.0,17.0,8.0,5.0,142.0,0.37
Liaocheng,-1.1345192238136574,99882.01851851853,301.36277488425924,99415.72222222222,291.6798140914352,-3.8955106382016784,48.0,15.0,21.0,9.0,8.0,155.0,0.53
Binzhou,2.74775074146412,99823.45370370372,299.861255787037,99589.57407407407,291.4561451099537,-1.826391714590567,40.0,9.0,17.0,8.0,17.0,128.0,0.85
Heze,0.876107880563447,99746.83333333331,304.46821732954544,99172.5303030303,297.1143613873106,-3.670276526248816,75.0,55.0,92.0,6.0,10.0,161.0,0.8
Zhengzhou,-3.0413614908854165,99764.32291666669,305.510986328125,97603.29166666669,295.775634765625,-2.527531941731771,60.0,27.0,67.0,4.0,13.0,168.0,0.75
Kaifeng,-1.3946155366443451,99743.16666666669,305.697265625,98971.07142857143,296.83614676339283,-4.174626668294271,57.0,25.0,63.0,5.0,7.0,148.0,0.63
Anyang,-2.2135248598845108,99905.46739130437,301.98276154891306,97637.6304347826,291.8322647758152,-4.330041636591372,47.0,6.0,24.0,8.0,6.0,150.0,0.4
Hebi,-2.8956231011284723,99893.61111111112,302.2057291666667,98042.83333333331,291.1189778645833,-4.749821980794271,49.0,14.0,35.0,10.0,6.0,156.0,0.27
Xinxiang,-2.766884543678977,99841.06818181818,303.0515802556818,97574.54545454546,293.5924627130682,-3.567678278142756,59.0,24.0,45.0,16.0,11.0,167.0,0.7
Jiaozuo,-3.233687337239583,99802.96666666666,304.03046875,96407.7,295.1248372395833,0.0799957275390625,99.0,43.0,69.0,7.0,13.0,199.0,0.73
Puyang,-1.0632663302951388,99845.29166666669,302.42230902777777,99270.55555555556,293.7980143229167,-5.145872328016493,47.0,17.0,30.0,7.0,7.0,151.0,0.45
