,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0671435417012965,101128.96409574468,290.6634911070479,96234.6329787234,286.7129010139628,0.1938918093417553,125.0,95.0,144.0,3.0,44.0,47.0,0.87
Tianjin,0.2319553259647253,101149.6268939394,294.45370205965907,100852.49242424245,288.75075461647725,2.734001390861742,78.0,57.0,100.0,10.0,32.0,82.0,0.79
Shijiazhuang,1.3982323540581598,101097.29166666669,290.90869140625,97236.97222222222,286.2156032986111,1.1882459852430556,82.0,48.0,114.0,10.0,62.0,23.0,0.77
Tangshan,0.2469736735026041,101217.45138888888,293.60259331597223,100001.11111111112,289.81342230902777,2.028279622395833,100.0,75.0,129.0,7.0,70.0,33.0,0.94
Langfang,0.2844573974609375,101097.325,294.43310546875,100893.05,287.9646484375,2.6936279296875,108.0,81.0,122.0,13.0,41.0,57.0,0.7
Baoding,0.9177844707782452,101090.30769230767,291.0728290264423,96624.40384615384,286.5305363581731,0.7119797926682693,82.0,57.0,114.0,10.0,42.0,43.0,0.59
Cangzhou,0.9717132568359376,101164.725,295.318017578125,101048.7,289.51796875,4.3124267578125,70.0,51.0,85.0,8.0,25.0,80.0,0.67
Hengshui,0.4568125406901042,101143.09375,295.3182779947917,100866.70833333331,289.54248046875,4.892008463541667,84.0,62.0,107.0,12.0,22.0,80.0,0.65
Xingtai,0.722337664979877,101160.74053030302,292.74116654829544,98674.34090909093,287.35539476799244,3.0174116654829546,82.0,45.0,114.0,22.0,43.0,53.0,1.9
Handan,0.7744577342066271,101222.99784482758,292.45485924030174,98044.31896551725,287.36811355064657,2.3206450363685347,77.0,50.0,103.0,12.0,31.0,64.0,0.77
Taiyuan,0.432994676672894,101366.75271739133,284.9731869904891,87656.20652173914,280.96630859375,0.4503492272418478,74.0,46.0,98.0,7.0,70.0,11.0,0.81
Yangquan,1.8439788818359373,101253.70535714286,286.77183314732144,90263.82142857143,282.1062360491072,1.0466134207589286,65.0,38.0,79.0,15.0,74.0,35.0,0.85
Changzhi,0.2959459577287946,101378.3375,287.61150948660713,89202.70714285714,282.7867885044643,0.2408796037946428,60.0,32.0,69.0,10.0,53.0,44.0,0.7
Jincheng,-0.3198500923488451,101327.5570652174,290.2012780230978,91067.64130434782,284.1412406589674,0.1223940641983695,65.0,37.0,80.0,7.0,48.0,28.0,0.78
Jinan,-0.448060558688256,101368.53427419356,293.7408171622984,99650.79838709676,289.99951171875,3.0264813823084675,52.0,26.0,54.0,5.0,25.0,94.0,0.6
Zibo,0.1479920886811755,101407.87797619047,293.5445265997024,99279.86904761904,290.10581752232144,2.720232282366072,64.0,46.0,68.0,18.0,31.0,95.0,1.11
Jining,-1.9910736083984373,101395.453125,294.0946655273437,100483.96875,291.082763671875,2.64984130859375,43.0,27.0,43.0,13.0,27.0,66.0,0.7
Dezhou,0.5107457087590144,101264.45673076923,295.04300631009613,100950.21153846152,290.1009990985577,4.269521859975962,63.0,42.0,75.0,10.0,26.0,71.0,0.72
Liaocheng,-0.7025163438585069,101293.00231481482,294.8342918113426,100815.47222222222,290.1836841724537,4.113032588252315,51.0,30.0,51.0,15.0,23.0,66.0,0.62
Binzhou,0.1924127649377893,101308.49305555556,294.8488317418981,101070.39814814816,290.3053566261574,3.3055962456597223,81.0,60.0,103.0,18.0,51.0,53.0,1.1
Heze,-1.5715484619140625,101324.30113636365,294.8398289535985,100731.67424242424,290.6406102035985,2.751845851089015,57.0,38.0,64.0,8.0,24.0,65.0,0.8
Zhengzhou,-0.1005198160807291,101234.84375,293.6990559895833,99008.0,289.3920084635417,1.5237223307291667,67.0,37.0,83.0,11.0,32.0,62.0,0.72
Kaifeng,-0.9635685511997768,101275.30654761904,294.90464564732144,100479.25,290.1580868675595,2.520967029389881,78.0,57.0,101.0,17.0,32.0,58.0,0.8
Anyang,0.269229391346807,101242.14402173914,294.1301163383152,98924.07608695651,288.6471849524456,2.329085640285326,85.0,55.0,120.0,13.0,37.0,55.0,0.58
Hebi,0.4028438991970486,101233.40972222222,294.5379231770833,99341.47222222222,288.9509006076389,2.156507703993056,84.0,54.0,118.0,17.0,54.0,32.0,0.92
Xinxiang,-0.3330452658913352,101256.47159090907,294.2171075994318,98932.20454545454,289.18417080965907,1.6204390092329546,77.0,44.0,103.0,12.0,47.0,38.0,0.61
Jiaozuo,-0.0427073160807291,101240.62083333332,293.03232421875,97749.11666666668,287.64899088541665,0.0653401692708333,70.0,29.0,89.0,11.0,37.0,57.0,0.7
Puyang,-0.9413401285807292,101287.4375,295.37689887152777,100697.30555555556,290.1321072048611,3.3637559678819446,83.0,61.0,66.0,15.0,27.0,60.0,0.7
