,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1881850222323803,101133.17420212766,289.65562666223406,96247.2460106383,280.9810349484707,-0.025899034865359,63.0,39.0,75.0,6.0,49.0,41.0,0.61
Tianjin,-0.1221729625355113,101101.22159090907,291.1847774621212,100805.10416666669,281.2490752249053,0.8397244540127841,66.0,39.0,82.0,29.0,103.0,14.0,1.5
Shijiazhuang,0.1979200575086805,101136.50694444444,292.4670681423611,97260.96527777778,282.6807454427083,0.5428025987413194,66.0,47.0,82.0,15.0,77.0,12.0,0.93
Tangshan,0.0881381564670139,101114.61111111112,290.33213975694446,99902.74305555556,279.2632649739583,-1.4090474446614585,70.0,37.0,90.0,40.0,61.0,45.0,1.08
Langfang,0.243145751953125,101089.675,290.83037109375,100885.9875,279.578466796875,1.459344482421875,68.0,37.0,85.0,22.0,76.0,23.0,0.82
Baoding,1.049346923828125,101149.47596153848,290.7043644831731,96664.1875,281.5722844050481,0.3711571326622596,70.0,41.0,90.0,25.0,61.0,45.0,0.72
Cangzhou,-0.823602294921875,101104.79375,290.579931640625,100989.0625,282.2240234375,1.376019287109375,60.0,38.0,69.0,46.0,118.0,20.0,0.57
Hengshui,-1.2843119303385415,101081.65625,292.0088704427083,100805.97916666669,281.3565266927083,1.0162455240885415,55.0,30.0,59.0,23.0,46.0,81.0,0.57
Xingtai,-0.723794648141572,101110.93371212122,292.7799479166667,98616.55871212122,282.5959620620265,0.264913847952178,71.0,44.0,92.0,40.0,49.0,44.0,0.9
Handan,-0.4605197248787716,101113.44181034484,292.6953798491379,97931.05818965516,283.4945363011853,-0.9647058947332974,91.0,52.0,132.0,39.0,93.0,33.0,1.2
Taiyuan,-0.9565549104110056,101246.10597826086,288.0519701086956,87547.48097826086,281.6972337805706,-0.2262958029042119,97.0,46.0,144.0,31.0,48.0,93.0,1.21
Yangquan,0.064971923828125,101248.74107142857,288.96177455357144,90229.9375,281.61819893973217,-0.1850193568638392,90.0,42.0,130.0,51.0,76.0,63.0,1.63
Changzhi,-0.683660888671875,101240.61964285714,289.3108258928572,89067.09464285715,284.04822126116073,-0.6024579729352678,84.0,62.0,96.0,18.0,17.0,144.0,1.63
Jincheng,-0.9872953995414402,101144.6820652174,290.2579823369565,90894.3070652174,286.37309994904894,-0.942498248556386,84.0,62.0,96.0,29.0,42.0,50.0,1.8
Jinan,-1.7479376023815525,101080.48991935483,290.7492439516129,99370.11491935483,282.2165842363912,-0.054749519594254,85.0,40.0,120.0,42.0,67.0,32.0,1.16
Zibo,-1.4397248767671131,101111.02678571428,289.8418898809524,98988.91369047618,282.4891066778274,-0.020538330078125,64.0,30.0,78.0,41.0,79.0,35.0,1.0
Jining,-1.803253173828125,101036.7578125,292.70428466796875,100131.6875,285.02008056640625,0.67425537109375,60.0,37.0,69.0,48.0,32.0,72.0,1.12
Dezhou,-1.771942138671875,101086.87019230767,291.28553185096155,100774.01442307692,281.0974872295673,0.0231816218449519,61.0,28.0,72.0,23.0,43.0,61.0,0.67
Liaocheng,-1.7257181803385415,101045.57175925926,293.2594762731481,100570.95601851853,281.969410083912,-0.7520559805410879,67.0,44.0,84.0,55.0,68.0,31.0,1.57
Binzhou,-1.805362277560764,101116.26620370372,290.08289930555554,100878.32638888888,283.4283221209491,0.3828543203848379,60.0,35.0,69.0,62.0,50.0,20.0,1.12
Heze,-1.8233744303385413,100969.39583333331,294.51556581439394,100380.89204545454,287.7569469105114,-0.3021730365175189,78.0,46.0,106.0,42.0,31.0,94.0,0.99
Zhengzhou,-0.4826761881510417,100980.94791666669,294.0337727864583,98754.77083333331,290.5166829427083,-1.3384908040364585,75.0,50.0,99.0,23.0,51.0,92.0,1.49
Kaifeng,-1.2393435523623513,100923.44345238096,295.3314732142857,100132.53273809524,291.613269624256,-1.5760163806733631,70.0,32.0,90.0,15.0,23.0,88.0,1.22
Anyang,-0.3792790951936141,101050.6820652174,294.50399116847825,98734.39402173914,285.04302182404894,-1.831722093665081,74.0,47.0,98.0,65.0,70.0,50.0,1.55
Hebi,-0.1475931803385416,101032.3125,295.2790798611111,99146.65972222222,285.4423556857639,-2.1754862467447915,71.0,49.0,91.0,99.0,85.0,38.0,2.93
Xinxiang,-1.1382862437855117,101000.02840909093,295.41947798295456,98681.57386363635,287.4749866832386,-1.9911526766690344,72.0,49.0,94.0,52.0,58.0,86.0,1.28
Jiaozuo,-0.311395263671875,101018.09583333334,294.1859375,97532.70416666666,288.553857421875,-0.792803955078125,108.0,69.0,166.0,28.0,53.0,40.0,1.73
Puyang,-1.5726148817274306,101009.34027777778,294.84613715277777,100422.99305555556,284.23423936631946,-1.2582227918836806,70.0,26.0,90.0,27.0,32.0,63.0,0.65
