,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5307626927152593,102188.2420212766,268.6179371285946,96934.96409574468,263.51729957093585,-1.0448491522606382,305.0,255.0,309.0,46.0,78.0,7.0,3.49
Tianjin,0.5050515839547822,102149.95833333331,271.2480963504676,101829.99053030302,269.24437459309894,0.1072887073863636,261.0,211.0,277.0,54.0,67.0,8.0,3.11
Shijiazhuang,0.7005021837022569,102122.34722222222,271.8000267876519,98007.57638888888,266.49486287434894,-0.8027072482638888,500.0,541.0,630.0,160.0,83.0,25.0,4.33
Tangshan,0.3310089111328125,102154.0625,271.26931932237414,100842.85416666669,269.6370069715712,-0.5632052951388888,159.0,121.0,150.0,59.0,60.0,6.0,1.92
Langfang,-0.1590301513671875,102155.8125,270.5941131591797,101936.2375,268.35918579101565,0.518212890625,321.0,271.0,344.0,46.0,72.0,2.0,3.97
Baoding,0.4017721322866586,102134.04807692308,270.45438208946814,97376.74519230767,265.05816415640027,-0.7812875600961539,455.0,432.0,519.0,117.0,73.0,13.0,3.58
Cangzhou,0.2997589111328125,102136.5875,272.5782928466797,102011.8625,270.6213439941406,0.522705078125,224.0,174.0,243.0,79.0,48.0,20.0,2.1
Hengshui,-0.6533253987630209,102113.25,272.0904184977214,101816.97916666669,270.1907450358073,0.366455078125,156.0,119.0,190.0,28.0,29.0,22.0,1.45
Xingtai,-0.3532284823330966,102045.67045454546,272.3088207822857,99412.7481060606,269.5118343468868,-0.9337269176136364,262.0,212.0,296.0,77.0,60.0,6.0,2.63
Handan,-0.3300818081559806,101992.7801724138,273.05067970012794,98637.44612068964,270.3760870571794,-0.8288490032327587,140.0,107.0,186.0,70.0,43.0,9.0,1.63
Taiyuan,1.809131788170856,102078.27717391304,271.465436189071,87690.38315217392,261.6830351456352,-1.575471297554348,308.0,258.0,327.0,303.0,88.0,14.0,3.11
Yangquan,1.5221710205078125,102026.21428571428,270.9276232038225,90447.61607142857,264.83863612583707,-0.4636579241071428,251.0,201.0,263.0,158.0,89.0,15.0,3.07
Changzhi,0.6997519356863839,101856.88214285714,272.7606031145368,89159.31607142858,267.50495867047994,-1.0473074776785714,274.0,224.0,297.0,166.0,96.0,16.0,5.3
Jincheng,0.988606991975204,101891.79891304349,274.3117337434188,91164.51358695651,268.85108881411344,-1.1997494904891304,207.0,157.0,195.0,51.0,62.0,44.0,1.78
Jinan,-0.5616715954196069,102026.02016129032,274.91095413700225,100201.75201612904,273.86233914283014,-0.5809444304435484,146.0,112.0,146.0,49.0,54.0,5.0,1.9
Zibo,-0.6249411446707589,102027.54166666669,275.309319632394,99770.25892857143,274.57101149786087,0.0112769717261904,143.0,109.0,149.0,48.0,48.0,5.0,2.22
Jining,-0.5705718994140625,101935.03125,276.4477996826172,100970.25,275.2867126464844,-1.193878173828125,114.0,86.0,125.0,20.0,33.0,24.0,1.1
Dezhou,-0.2940474290114183,102079.5096153846,273.6225386399489,101743.72596153848,272.16126662034253,-0.90087890625,184.0,139.0,181.0,51.0,48.0,11.0,1.93
Liaocheng,-0.5551763463903356,102027.02314814816,273.8329224763093,101517.16898148147,272.469056306062,-1.1627423321759258,104.0,78.0,137.0,27.0,34.0,16.0,1.7
Binzhou,-0.2971106635199653,102075.56018518518,275.17450233742045,101821.16898148147,273.921964292173,-0.1116355613425925,106.0,80.0,105.0,28.0,32.0,15.0,2.3
Heze,-0.3789742209694602,101949.60227272728,276.1866025057706,101318.83901515152,275.0668769605232,-1.67041015625,113.0,85.0,105.0,19.0,22.0,23.0,1.43
Zhengzhou,0.1407419840494791,101985.19791666669,276.5126190185547,99621.10416666669,272.9124247233073,-0.6521809895833334,261.0,211.0,265.0,23.0,34.0,15.0,1.56
Kaifeng,-0.3240203857421875,101967.31547619047,276.42678615025113,101118.35416666669,275.16187831333707,-1.9072033110119049,160.0,122.0,159.0,15.0,24.0,10.0,1.4
Anyang,-0.4314422607421875,102000.55978260867,274.35767464015794,99540.16576086955,272.2268530804178,-0.9131071671195652,148.0,113.0,164.0,19.0,30.0,21.0,1.4
Hebi,-0.5255177815755209,102015.26388888888,274.7462615966797,99993.57638888888,272.5935499403212,-1.0196940104166667,146.0,112.0,162.0,12.0,20.0,17.0,1.37
Xinxiang,-0.5764174027876421,101988.42045454546,275.16849171031606,99528.55113636365,273.135029185902,-0.9850852272727272,149.0,114.0,167.0,17.0,29.0,12.0,1.52
Jiaozuo,-0.0189422607421875,101956.85833333334,276.085454305013,98276.02083333331,271.0873433430989,0.0970377604166666,247.0,197.0,244.0,23.0,34.0,14.0,1.9
Puyang,-0.5897538926866319,101999.66666666669,274.5202416314019,101369.63194444444,273.1900126139323,-1.1560872395833333,108.0,81.0,105.0,17.0,30.0,20.0,1.47
