,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4729925926695478,103022.1835106383,272.4402790475399,97729.98271276597,257.5031014300407,0.7873798126870013,21.0,15.0,19.0,5.0,20.0,63.0,0.41
Tianjin,-0.9837775952888258,103084.97348484848,274.9263805042614,102762.05492424245,263.1342176957564,0.6189552075935133,247.0,197.0,168.0,29.0,85.0,23.0,2.31
Shijiazhuang,-1.1334431966145833,103052.92361111112,273.155029296875,98862.78472222222,265.34259541829425,0.0930294460720486,272.0,222.0,276.0,18.0,84.0,27.0,2.4
Tangshan,-1.1743231879340277,103086.53472222222,274.44398328993054,101765.72916666669,262.7266014946832,1.1909027099609375,91.0,68.0,99.0,22.0,35.0,54.0,1.18
Langfang,-0.67696533203125,103087.55,274.986962890625,102865.0625,261.1295745849609,-0.2612457275390625,115.0,87.0,133.0,36.0,59.0,32.0,2.2
Baoding,-0.8075092022235577,103035.45192307692,272.90555513822113,98202.75480769233,261.7413083589994,0.4637392484224759,49.0,34.0,46.0,12.0,37.0,51.0,0.63
Cangzhou,0.30853271484375,103084.43125,275.025634765625,102958.3125,264.7292816162109,-0.7159820556640625,271.0,221.0,281.0,21.0,61.0,49.0,2.5
Hengshui,0.34686279296875,103098.66666666669,274.6201171875,102797.77083333331,265.18829854329425,-0.4524485270182292,161.0,123.0,146.0,17.0,47.0,49.0,1.2
Xingtai,-0.6400275952888258,103079.36742424245,273.6755519057765,100381.99431818182,266.6303114457564,-0.0527718283913352,271.0,221.0,267.0,29.0,87.0,19.0,2.57
Handan,-0.7930550410829741,103069.59913793104,273.3309284078664,99628.08836206896,268.19139099121094,-0.048632917733028,261.0,211.0,250.0,9.0,65.0,12.0,2.35
Taiyuan,-0.1792496390964673,102830.17934782608,270.2455736243206,88176.63858695653,263.0230825672979,0.8044917894446332,148.0,113.0,145.0,48.0,77.0,24.0,1.85
Yangquan,-1.4303414481026786,102930.91071428572,270.7429896763393,91092.16964285714,261.77021353585377,0.1481083461216517,88.0,65.0,89.0,28.0,50.0,31.0,1.67
Changzhi,-0.4794206891741071,102850.41071428572,271.37066824776787,89829.06964285714,266.4270494733538,0.0133427211216517,285.0,235.0,270.0,36.0,49.0,66.0,3.04
Jincheng,0.056144382642663,102885.9945652174,271.8090077275815,91883.55163043478,268.2156776759936,0.234943555748981,190.0,143.0,166.0,14.0,33.0,65.0,1.68
Jinan,0.3365931357106855,103050.45564516127,274.8783943422379,101194.26411290324,265.3489640758884,-1.0582703621156755,167.0,127.0,190.0,56.0,74.0,28.0,2.34
Zibo,0.0354788643973214,103036.02976190476,274.83004324776783,100738.57440476192,264.87275259835377,-1.1050538562593006,134.0,102.0,148.0,50.0,62.0,48.0,1.6
Jining,0.2049560546875,103040.8515625,274.9561767578125,102057.0625,269.28221130371094,-1.7172698974609375,171.0,130.0,123.0,30.0,55.0,35.0,1.5
Dezhou,0.4725388746995192,103081.19230769233,275.074462890625,102740.35096153848,263.5196662315956,-0.8094541109525241,202.0,152.0,171.0,23.0,37.0,62.0,1.3
Liaocheng,0.2895711263020833,103103.89351851853,274.3465259693287,102584.70138888888,265.80351483380355,-1.1259646945529511,221.0,171.0,227.0,31.0,52.0,53.0,1.9
Binzhou,0.1225427698206018,103063.29166666669,275.3447898582176,102804.96064814816,264.6539922643591,-0.9575980857566552,173.0,131.0,136.0,22.0,51.0,76.0,1.23
Heze,-0.2601151899857954,103055.30681818182,275.07517311789775,102414.29734848483,269.7202735669685,-1.7640348492246685,139.0,106.0,151.0,16.0,20.0,67.0,0.8
Zhengzhou,-0.3659871419270833,103006.83333333331,275.2659505208333,100600.97916666669,269.9867197672526,-0.6137440999348959,108.0,81.0,71.0,7.0,50.0,42.0,0.76
Kaifeng,-0.4737287248883928,103039.98214285714,275.56051199776783,102178.62202380953,269.9832436697824,-1.4148101806640625,128.0,97.0,78.0,8.0,19.0,68.0,0.85
Anyang,-0.6503348972486414,103071.94021739133,273.77045473845106,100556.11684782608,268.9297571596892,-0.2741002621858016,151.0,116.0,113.0,12.0,28.0,71.0,1.07
Hebi,-0.7670694986979166,103069.81944444444,274.20879448784723,101013.59027777778,269.1586218939887,-0.069975111219618,78.0,57.0,55.0,8.0,18.0,80.0,0.6
Xinxiang,-0.5151755593039773,103046.27272727272,274.4304643110796,100529.49431818182,269.40099681507456,-0.1989898681640625,89.0,66.0,80.0,8.0,35.0,58.0,0.7
Jiaozuo,-0.42872314453125,103001.09166666666,274.37420247395835,99226.27916666666,270.3179534912109,0.4392913818359375,219.0,169.0,179.0,9.0,38.0,30.0,1.4
Puyang,-0.0671454535590277,103094.51388888888,274.1836208767361,102453.64583333331,268.3055402967665,-1.0659603542751737,143.0,109.0,119.0,14.0,25.0,80.0,0.95
