,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3664609219165558,102690.23537234042,272.31093126662233,97513.04787234042,270.21478498742937,-0.4616144058552194,67.0,38.0,83.0,3.0,46.0,5.0,0.97
Tianjin,-1.3782413367069128,102657.89204545454,276.8250917376894,102343.17424242424,274.8788789691347,-0.6593623305812026,52.0,22.0,54.0,9.0,53.0,6.0,0.82
Shijiazhuang,0.5056660970052084,102704.26388888888,276.63221571180554,98614.27777777778,274.1494361029731,-1.2525278727213542,78.0,53.0,106.0,7.0,53.0,4.0,0.82
Tangshan,-0.5909322102864584,102655.61805555556,275.51752387152777,101367.33333333331,272.6111331515842,-1.117219712999132,57.0,36.0,64.0,15.0,49.0,7.0,0.96
Langfang,-0.923858642578125,102673.775,276.596875,102457.3,274.8389434814453,-0.7562225341796875,66.0,33.0,81.0,6.0,59.0,1.0,0.65
Baoding,0.3199627216045673,102702.24519230767,273.6289813701923,97975.05769230767,272.0235137939453,-1.0238494873046875,68.0,44.0,85.0,8.0,62.0,3.0,0.75
Cangzhou,-1.479351806640625,102606.075,278.864892578125,102483.575,277.3097442626953,-1.6045867919921877,49.0,20.0,49.0,4.0,53.0,6.0,0.55
Hengshui,-1.0124409993489585,102603.04166666669,279.2549641927083,102311.16666666669,277.6072540283203,-1.8133188883463545,52.0,32.0,54.0,13.0,51.0,8.0,0.5
Xingtai,0.2552222049597538,102613.1268939394,279.2081409801136,99995.14393939394,276.1970607873165,-2.1214835427024146,80.0,59.0,109.0,8.0,59.0,7.0,0.8
Handan,0.5344690783270474,102566.56681034484,279.7005488954741,99237.9224137931,275.54063731226427,-2.3675742313779637,88.0,65.0,106.0,10.0,72.0,3.0,0.93
Taiyuan,0.0253388778023097,102516.3179347826,271.8073412024456,88267.14130434782,267.09168210236925,-0.2467498779296875,110.0,79.0,170.0,15.0,73.0,6.0,0.86
Yangquan,-0.2572849818638393,102716.63392857143,273.63051060267856,91121.96428571428,270.8604976109096,-0.0411834716796875,85.0,58.0,119.0,19.0,68.0,4.0,1.02
Changzhi,-0.768292236328125,102485.1875,275.61753627232144,89872.09285714285,270.00608912876675,0.0607836042131696,109.0,82.0,130.0,15.0,65.0,18.0,1.98
Jincheng,-0.3706784455672554,102432.75271739133,278.1937202785326,91831.96739130437,272.3674973197605,-0.0993313996688179,110.0,83.0,155.0,13.0,80.0,10.0,1.36
Jinan,-1.198729484311996,102434.04233870968,278.9307113155242,100657.78225806452,277.2225277808405,-1.398495089623236,116.0,88.0,171.0,32.0,80.0,5.0,1.26
Zibo,-0.1368190220424107,102431.77083333331,279.09130859375,100230.32142857143,277.5118182954334,-1.1556505475725447,104.0,78.0,130.0,17.0,70.0,5.0,1.07
Jining,-0.924407958984375,102303.265625,280.94158935546875,101372.1875,277.8838653564453,-1.7408294677734375,171.0,130.0,193.0,23.0,92.0,6.0,1.13
Dezhou,-1.5587369478665865,102517.21634615384,279.93858924278845,102188.09615384616,278.27362647423377,-1.7360452505258412,58.0,29.0,65.0,11.0,44.0,18.0,0.67
Liaocheng,-0.5229073983651621,102470.37268518518,280.72715928819446,101971.78703703704,278.49369246871385,-2.491975572374132,83.0,57.0,116.0,12.0,50.0,10.0,0.86
Binzhou,-1.5760396321614585,102500.7800925926,280.2097981770833,102251.04629629628,278.5498267279731,-1.6447171811704282,49.0,21.0,49.0,24.0,46.0,19.0,0.58
Heze,-0.0424518007220643,102347.22537878789,282.1561168323864,101733.11363636365,278.54086997292256,-2.903502955581202,190.0,143.0,233.0,37.0,76.0,14.0,1.13
Zhengzhou,-1.3422342936197915,102444.04166666669,281.7972819010417,100126.66666666669,275.672602335612,-1.6018524169921875,156.0,119.0,159.0,18.0,58.0,23.0,0.95
Kaifeng,-0.6584429059709821,102382.37797619047,282.8529343377976,101552.55952380953,277.30367097400483,-3.490518479120164,177.0,134.0,190.0,17.0,63.0,14.0,1.2
Anyang,0.5944200598675272,102511.79619565218,281.1475246263587,100088.44565217392,275.3788763958475,-3.060948247494905,95.0,71.0,122.0,16.0,69.0,8.0,1.1
Hebi,0.3766513400607639,102504.71527777778,281.7156575520833,100528.08333333331,274.58954026963977,-3.255213419596354,109.0,82.0,159.0,20.0,77.0,7.0,1.46
Xinxiang,-0.6394570090553977,102449.52840909093,281.7171075994318,100033.02272727272,275.2574005126953,-2.894832264293324,123.0,93.0,168.0,28.0,70.0,19.0,1.68
Jiaozuo,-1.034893798828125,102456.70416666666,280.4890950520833,98834.81666666668,275.3712677001953,-0.5910858154296875,169.0,128.0,209.0,19.0,82.0,8.0,1.25
Puyang,0.5250345865885416,102448.64583333331,281.4245334201389,101832.41666666669,278.0738067626953,-3.253423055013021,136.0,104.0,136.0,14.0,72.0,5.0,1.02
