,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.8389197816240026,102102.96675531915,272.1242571891622,96827.8284574468,252.25257906000664,0.2454759313705119,53.0,15.0,56.0,4.0,13.0,59.0,0.29
Tianjin,4.051224217270359,102174.57007575755,275.2035319010417,101853.69886363635,253.7772808652936,0.7975107828776041,63.0,19.0,76.0,7.0,14.0,65.0,0.49
Shijiazhuang,3.202145046657986,102174.0,277.2663031684028,98054.42361111112,254.25421820746527,0.1826019287109375,87.0,18.0,123.0,17.0,14.0,72.0,0.45
Tangshan,4.273922390407986,102142.95138888888,273.2070041232639,100828.20138888888,255.03275553385416,1.4471689860026042,59.0,21.0,67.0,8.0,20.0,61.0,0.44
Langfang,3.385369873046875,102181.625,275.889306640625,101962.1625,253.1580810546875,0.8523773193359375,51.0,15.0,52.0,7.0,10.0,77.0,0.38
Baoding,2.898951603816106,102155.2596153846,274.87242713341345,97353.23557692308,252.57154259314905,0.4201507568359375,55.0,16.0,59.0,7.0,8.0,71.0,0.43
Cangzhou,4.205047607421875,102260.48125,276.97841796875,102136.4125,253.0808837890625,1.3048431396484377,70.0,19.0,90.0,9.0,9.0,71.0,0.5
Hengshui,3.417368570963541,102283.92708333331,278.344482421875,101989.8125,254.11625162760416,1.2199147542317708,38.0,12.0,38.0,11.0,11.0,78.0,0.4
Xingtai,2.599667635830966,102269.26704545454,278.74738843513256,99626.85037878789,255.39571126302084,1.1130588415897251,80.0,12.0,109.0,17.0,12.0,73.0,0.65
Handan,3.3794482000942887,102320.51939655172,279.1677919585129,98951.30387931036,252.01341510641163,1.882224773538524,53.0,17.0,55.0,13.0,12.0,73.0,0.62
Taiyuan,6.252517036769701,102362.37771739133,271.32151197350544,87762.49728260869,247.319680918818,-0.4470685875934103,84.0,24.0,118.0,26.0,15.0,68.0,0.56
Yangquan,6.493621826171875,102195.50892857143,273.0907156808036,90480.84821428572,247.7371826171875,-0.6527775355747768,87.0,18.0,124.0,16.0,14.0,69.0,0.5
Changzhi,6.0410688127790175,102463.3267857143,273.517333984375,89523.5482142857,247.69976632254463,0.4773005894252232,61.0,17.0,71.0,11.0,11.0,74.0,0.6
Jincheng,5.437809156334919,102621.22554347826,274.9702042289402,91687.45380434782,250.37564219599184,0.0939894966457201,43.0,7.0,43.0,6.0,9.0,75.0,0.54
Jinan,3.927105319115424,102450.36895161292,276.4393349924395,100614.54637096774,254.23513498613912,2.4647339851625505,94.0,40.0,138.0,15.0,22.0,68.0,0.77
Zibo,4.216068812779018,102447.26488095238,275.6072707403274,100170.87202380953,253.0159679594494,2.016353788829985,82.0,41.0,113.0,16.0,30.0,61.0,0.81
Jining,3.3369140625,102586.640625,277.7035522460937,101616.8125,259.1312255859375,2.5016632080078125,75.0,26.0,100.0,11.0,14.0,78.0,0.47
Dezhou,3.935253436748798,102366.64903846152,277.69859900841345,102031.87019230767,253.03435809795675,1.9626500056340144,82.0,16.0,114.0,12.0,14.0,74.0,0.72
Liaocheng,3.014400906032986,102425.2199074074,278.6167263454861,101918.50694444444,254.942224573206,2.8927798800998263,75.0,19.0,100.0,9.0,18.0,71.0,0.32
Binzhou,4.439856635199653,102353.9050925926,276.540843822338,102099.09953703704,252.71732584635416,1.9889532018590856,85.0,31.0,120.0,21.0,25.0,64.0,0.93
Heze,3.995796897194602,102585.39583333331,279.28775301846593,101957.1231060606,255.2497003728693,2.6172610196200283,158.0,22.0,265.0,7.0,15.0,73.0,0.53
Zhengzhou,5.671356201171875,102641.64583333331,281.391845703125,100283.64583333331,251.8054606119792,0.6014251708984375,83.0,25.0,116.0,8.0,17.0,71.0,0.44
Kaifeng,5.096649169921875,102630.80059523808,281.02542550223217,101789.11011904762,253.63650367373512,1.7775610060918898,96.0,20.0,141.0,8.0,22.0,68.0,0.45
Anyang,3.3561600394870923,102389.95380434782,280.4205269191576,99939.10597826086,251.5800409731657,1.9669514531674592,68.0,17.0,86.0,6.0,15.0,73.0,0.52
Hebi,3.3738844129774304,102376.72916666669,281.61021592881946,100386.84027777778,250.58429633246527,1.807493421766493,71.0,17.0,92.0,9.0,15.0,70.0,0.4
Xinxiang,5.112451726740057,102482.92613636365,280.6929376775568,100025.38068181818,251.61484596946025,1.746433604847301,76.0,17.0,101.0,11.0,15.0,68.0,0.5
Jiaozuo,5.865854899088542,102580.97916666669,280.558349609375,98880.12916666668,250.7156331380208,0.4118336995442708,58.0,17.0,66.0,6.0,11.0,74.0,0.5
Puyang,2.892222086588541,102465.34027777778,279.5029025607639,101840.45138888888,254.417955186632,3.293767293294271,85.0,20.0,120.0,4.0,17.0,70.0,0.43
