,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0934068395736369,100120.79521276597,304.76387445977394,95347.45212765958,286.6800615026596,4.292777852809175,126.0,46.0,91.0,6.0,16.0,252.0,0.63
Tianjin,-1.419573697176847,100118.0946969697,306.66016364820075,99829.11363636365,288.6476680871212,4.604912035392992,108.0,40.0,78.0,10.0,10.0,216.0,0.7
Shijiazhuang,-1.4540049235026042,100079.9375,305.3673773871528,96298.63888888888,287.21294487847223,2.854132758246528,143.0,40.0,128.0,22.0,23.0,285.0,0.83
Tangshan,-0.5974511040581597,100230.27083333331,304.49498155381946,99047.08333333331,287.76768663194446,5.388285319010417,91.0,43.0,68.0,16.0,15.0,193.0,0.55
Langfang,-0.0505706787109375,100046.6,308.241357421875,99848.55,288.3447265625,4.36077880859375,113.0,39.0,86.0,8.0,9.0,225.0,0.8
Baoding,-0.4555323674128606,100117.01923076923,304.4560359074519,95735.07692307692,286.98193359375,3.253657414362981,140.0,46.0,119.0,26.0,20.0,279.0,0.8
Cangzhou,-0.6159027099609375,100089.8625,307.0365234375,99977.4,289.24912109375,4.30401611328125,60.0,35.0,58.0,15.0,10.0,168.0,0.57
Hengshui,-0.2054290771484375,100064.95833333331,307.2506510416667,99797.04166666669,289.639404296875,4.137349446614583,93.0,42.0,81.0,14.0,6.0,194.0,0.65
Xingtai,-0.7975033846768466,100078.89772727272,306.22396573153407,97646.05303030302,288.84369081439394,3.391399961529356,136.0,61.0,109.0,34.0,14.0,271.0,1.2
Handan,-1.3731915704135238,100076.65086206896,306.26883250269395,96975.2327586207,288.25053879310343,3.0192765860721984,107.0,64.0,94.0,15.0,11.0,213.0,0.63
Taiyuan,-0.7697389022163723,100084.55978260867,302.72519318953806,86773.40217391304,280.0725203804348,2.22572658372962,114.0,27.0,50.0,12.0,12.0,227.0,0.79
Yangquan,-3.121462140764509,100183.30357142857,301.8382742745536,89448.39285714286,283.64467075892856,2.03826904296875,124.0,29.0,61.0,12.0,12.0,247.0,1.0
Changzhi,-1.8906446184430803,100174.41071428572,302.2223423549107,88331.2357142857,283.50524553571427,2.113045828683036,108.0,41.0,81.0,8.0,5.0,216.0,0.68
Jincheng,-2.0146862527598506,100174.32065217392,303.1204887058424,90176.70652173914,285.3806895380435,3.3483488663383154,105.0,34.0,77.0,11.0,10.0,209.0,0.7
Jinan,0.2028488651398689,100239.125,305.71741903981854,98570.23387096774,289.6550529233871,4.568636986517137,69.0,40.0,70.0,9.0,14.0,175.0,0.54
Zibo,-0.474303472609747,100320.17261904762,305.5261928013393,98249.22619047618,290.4881882440476,4.693961007254464,83.0,40.0,70.0,12.0,13.0,186.0,0.56
Jining,-0.1243743896484375,100242.4375,306.0150146484375,99359.65625,290.1176147460937,5.261932373046875,62.0,40.0,73.0,13.0,7.0,168.0,0.8
Dezhou,0.0432657095102163,100136.15384615384,306.94300255408655,99831.48076923077,289.70552884615387,4.6168072040264425,101.0,51.0,94.0,10.0,8.0,201.0,0.67
Liaocheng,0.2906963207103588,100109.24537037036,306.87415907118054,99647.1574074074,289.35503472222223,4.366574887876157,102.0,61.0,105.0,11.0,10.0,203.0,0.7
Binzhou,-0.9490316885489004,100193.0324074074,307.2148708767361,99961.52777777778,290.0513599537037,4.626376681857639,132.0,54.0,87.0,16.0,22.0,263.0,1.0
Heze,-0.5467043789950284,100141.08712121211,307.3043397845644,99567.7803030303,288.9055989583333,5.028385046756629,74.0,36.0,98.0,6.0,9.0,155.0,0.5
Zhengzhou,-1.3708343505859375,99989.83333333331,308.0965169270833,97829.58333333331,287.6617838541667,3.70538330078125,102.0,41.0,78.0,5.0,11.0,203.0,0.47
Kaifeng,-1.0234106154668898,100039.01785714286,308.5319591703869,99269.41666666669,288.1309523809524,4.650945754278274,61.0,37.0,71.0,6.0,3.0,166.0,0.6
Anyang,-0.8946539837381114,100054.70108695651,307.3564771569294,97796.31521739133,288.02352241847825,3.5584371815557065,109.0,52.0,88.0,9.0,7.0,217.0,0.73
Hebi,-0.7343326144748263,100029.875,308.01869032118054,98193.75,288.08311631944446,3.718065049913194,83.0,41.0,69.0,10.0,11.0,186.0,0.37
Xinxiang,-0.7919547341086648,100044.15909090907,307.8311212713068,97780.29545454546,287.23783735795456,3.71307373046875,83.0,36.0,68.0,15.0,12.0,186.0,0.63
Jiaozuo,-2.2007822672526043,100007.84166666666,307.41612955729164,96610.68333333332,287.1126302083333,2.57147216796875,125.0,48.0,78.0,11.0,15.0,249.0,0.37
Puyang,0.1423492431640625,100068.70833333331,307.6845974392361,99498.52777777778,288.17664930555554,4.197177463107639,65.0,43.0,79.0,5.0,7.0,154.0,0.67
