,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.386121709296044,100273.31382978724,295.99173558011967,95429.15292553192,279.962158203125,-4.781766201587433,23.0,5.0,19.0,2.0,7.0,75.0,0.29
Tianjin,4.5748545328776045,100158.85606060606,299.2962757457386,99866.41856060606,280.8562159682765,-4.645172119140625,49.0,7.0,49.0,3.0,9.0,78.0,0.38
Shijiazhuang,4.593924628363715,100526.45138888888,298.8705240885417,96682.0625,279.40611436631946,-5.052805582682292,71.0,15.0,91.0,7.0,10.0,83.0,0.25
Tangshan,4.427312215169271,100038.21527777778,298.48499891493054,98841.70138888888,280.9403483072917,-4.483740912543403,53.0,17.0,55.0,12.0,9.0,80.0,0.38
Langfang,3.5995452880859373,100208.925,299.679833984375,100008.1625,280.630615234375,-4.168756103515625,31.0,11.0,31.0,2.0,15.0,73.0,0.42
Baoding,3.946405264047476,100438.09134615384,296.95967923677887,95982.23557692308,280.10714017427887,-4.649378849909856,37.0,12.0,37.0,3.0,9.0,82.0,0.2
Cangzhou,4.452694702148437,100248.4875,300.841064453125,100134.6375,280.4623046875,-5.173931884765625,54.0,16.0,57.0,9.0,12.0,101.0,0.17
Hengshui,4.8320159912109375,100331.21875,302.1456705729167,100060.35416666669,278.67626953125,-5.539662679036458,76.0,16.0,101.0,7.0,22.0,85.0,0.3
Xingtai,4.143125129468514,100445.77272727272,301.4874452533144,97982.8125,278.4391941879735,-5.266295461943655,43.0,9.0,43.0,5.0,11.0,111.0,0.28
Handan,2.89209142224542,100437.35344827586,302.41604088092674,97301.19181034484,279.8801943022629,-4.211746741985452,70.0,10.0,90.0,5.0,13.0,122.0,0.23
Taiyuan,4.806540447732677,101073.1195652174,291.4737708050272,87392.94293478261,276.0963293987772,-5.95520948327106,86.0,13.0,121.0,4.0,8.0,72.0,0.33
Yangquan,5.410350254603794,100819.28571428572,293.31002371651783,89864.74107142857,277.5914829799107,-5.429491315569196,54.0,12.0,57.0,5.0,9.0,82.0,0.28
Changzhi,4.900152151925223,100841.57142857143,295.9710170200893,88787.78392857143,274.225048828125,-4.930439976283482,68.0,13.0,85.0,7.0,7.0,126.0,0.42
Jincheng,4.947377743928329,100762.1195652174,298.93734077785325,90640.8125,273.1123789911685,-5.369484279466712,52.0,7.0,54.0,5.0,9.0,125.0,0.28
Jinan,4.57316392467868,100217.21774193548,302.95464497227823,98543.84475806452,282.11292685231854,-3.2042383993825605,84.0,28.0,117.0,9.0,15.0,148.0,0.49
Zibo,4.760215395972843,100145.22619047618,303.044677734375,98072.62202380953,283.0460495721726,-2.6135035923549106,72.0,25.0,94.0,12.0,13.0,169.0,0.72
Jining,3.1407012939453125,100264.3046875,303.284912109375,99378.25,289.5240478515625,-1.31585693359375,74.0,26.0,63.0,8.0,16.0,179.0,0.7
Dezhou,4.7153167724609375,100248.20192307692,302.9570124699519,99941.58173076923,278.79479041466345,-4.835714486929087,109.0,12.0,167.0,6.0,11.0,124.0,0.33
Liaocheng,2.9778854935257524,100303.58333333331,303.55733687789353,99838.8125,281.55098922164353,-4.414016158492477,117.0,26.0,183.0,8.0,16.0,147.0,0.35
Binzhou,4.064618711118345,100142.89814814816,302.8076985677083,99910.51620370372,280.40313042534723,-5.067481146918403,76.0,20.0,101.0,7.0,8.0,143.0,0.5
Heze,2.1715046275745737,100276.94696969698,304.8221990411932,99701.44886363635,288.24074485085225,-0.9847791267163826,96.0,19.0,71.0,13.0,22.0,197.0,0.8
Zhengzhou,4.1495208740234375,100403.59375,305.8468424479167,98228.64583333331,285.8091634114583,-1.855255126953125,86.0,29.0,122.0,9.0,24.0,127.0,0.55
Kaifeng,3.016911824544271,100310.32142857143,306.081787109375,99536.38392857143,288.9596470424107,0.4795953659784226,78.0,45.0,106.0,9.0,20.0,173.0,0.77
Anyang,2.020535012950068,100352.17391304349,304.8458835767663,98079.02989130437,282.057861328125,-3.558512812075408,74.0,23.0,97.0,12.0,16.0,137.0,0.67
Hebi,1.6771765814887152,100321.36111111112,306.312255859375,98475.70138888888,280.6001790364583,-4.114573160807292,55.0,14.0,60.0,8.0,12.0,147.0,0.37
Xinxiang,3.152150934392756,100311.96590909093,306.5321599786932,98038.99431818182,281.89974698153407,-2.194089022549716,61.0,26.0,71.0,6.0,18.0,159.0,0.57
Jiaozuo,4.625505574544271,100464.23333333334,305.3670735677084,97044.2125,277.748876953125,-3.551031494140625,61.0,20.0,72.0,4.0,14.0,121.0,0.27
Puyang,1.4045528835720489,100283.09722222222,304.6596950954861,99709.92361111112,285.4459906684028,-3.3975050184461804,69.0,17.0,88.0,14.0,11.0,163.0,0.68
