,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3705236556682181,100984.72872340426,293.3962350398936,96121.75930851063,292.8388360206117,-0.2990881737242353,66.0,48.0,48.0,2.0,38.0,35.0,1.21
Tianjin,0.1833107688210227,100850.22348484848,295.119140625,100555.52462121211,294.0645271070076,-2.1928928259647256,43.0,30.0,43.0,10.0,53.0,10.0,1.4
Shijiazhuang,0.5777384440104166,100962.3125,294.89463975694446,97107.0625,294.1513671875,-1.0388302273220489,34.0,18.0,34.0,6.0,36.0,15.0,0.93
Tangshan,-0.4303995768229167,100845.29513888888,294.5315755208333,99639.22916666669,292.47406684027777,-2.765284220377604,55.0,26.0,59.0,23.0,63.0,5.0,4.08
Langfang,0.81312255859375,100872.9875,294.879296875,100670.4625,294.2369140625,-1.3532562255859375,51.0,31.0,51.0,4.0,48.0,22.0,1.23
Baoding,0.7950110802283654,100985.40384615384,294.41293569711536,96525.00480769233,293.77794471153845,-0.4905383770282452,47.0,32.0,47.0,16.0,28.0,47.0,0.9
Cangzhou,-0.28778076171875,100781.73125,296.090234375,100666.6125,294.586181640625,-3.1561614990234377,54.0,35.0,57.0,12.0,37.0,9.0,1.1
Hengshui,0.4430948893229167,100805.11458333331,295.8124186197917,100530.52083333331,294.4549967447917,-3.115910847981771,51.0,36.0,31.0,8.0,41.0,32.0,1.1
Xingtai,0.4443192915482954,100862.48863636365,295.6385535037879,98382.19128787878,294.202607125947,-2.722722371419271,48.0,23.0,48.0,15.0,28.0,37.0,0.75
Handan,0.2396177094558189,100839.83189655172,296.19106950431035,97676.34698275862,294.1033977640086,-3.204414630758351,53.0,32.0,55.0,26.0,54.0,11.0,1.27
Taiyuan,-1.1176943571671196,101168.26086956522,292.43716032608694,87533.66032608696,291.21737007472825,-0.0299291196076766,46.0,29.0,46.0,11.0,22.0,75.0,0.84
Yangquan,-0.1619611467633928,101145.8125,292.42452566964283,90179.66964285714,292.13330078125,-0.1884961809430803,65.0,47.0,73.0,31.0,32.0,59.0,1.37
Changzhi,-0.8669834681919643,101075.29642857144,293.3272321428572,88981.14107142857,292.0007114955357,-0.8230943952287947,50.0,35.0,48.0,5.0,7.0,112.0,0.95
Jincheng,-0.9436114767323368,100964.7445652174,294.9230638586956,90783.96467391304,293.6690514605978,-0.8273985489555027,45.0,21.0,45.0,15.0,28.0,26.0,2.24
Jinan,-0.3358567760836694,100600.65322580644,297.01272681451616,98906.37701612904,296.27190965221774,-3.342514038085937,34.0,22.0,34.0,15.0,13.0,54.0,0.85
Zibo,-0.1319202241443452,100561.36904761904,297.0474330357143,98465.59821428572,296.6132114955357,-3.0917234874907,34.0,24.0,33.0,16.0,19.0,47.0,1.6
Jining,0.662078857421875,100489.625,298.30279541015625,99594.71875,297.631591796875,-3.3468475341796875,51.0,31.0,51.0,13.0,22.0,28.0,0.85
Dezhou,-0.0909189077524038,100674.79807692308,297.20703125,100363.62019230767,295.61437049278845,-3.570428701547476,48.0,20.0,48.0,10.0,18.0,38.0,0.93
Liaocheng,0.1636940285011574,100666.13888888888,297.5486834490741,100193.94212962964,295.7998951099537,-4.117868494104456,40.0,28.0,39.0,9.0,15.0,55.0,1.5
Binzhou,-1.0168976960358795,100612.91666666669,297.46006944444446,100376.97916666669,296.0812897858796,-3.493772718641493,34.0,24.0,30.0,8.0,6.0,47.0,0.9
Heze,0.656973174124053,100564.11363636365,298.24615293560606,99979.79734848483,296.7649295691288,-4.046349265358665,39.0,27.0,34.0,10.0,11.0,61.0,1.1
Zhengzhou,-1.5524698893229167,100710.86979166669,298.397216796875,98505.52083333331,295.4654134114583,-2.462387084960937,34.0,24.0,34.0,9.0,14.0,87.0,1.31
Kaifeng,-0.417448497953869,100619.63690476192,298.3930431547619,99833.59821428572,296.1377650669643,-4.067169916062128,33.0,23.0,29.0,10.0,7.0,70.0,1.6
Anyang,0.1437696373980978,100770.34782608696,297.4452275815217,98466.00815217392,294.7378354279891,-4.152891076129416,59.0,27.0,68.0,23.0,47.0,24.0,1.95
Hebi,-0.1342298719618055,100754.20833333331,298.09765625,98878.09027777778,294.73963758680554,-4.595335218641493,25.0,16.0,25.0,36.0,29.0,41.0,1.87
Xinxiang,-0.8435890891335227,100721.72159090907,298.02823153409093,98416.44886363635,294.9796253551136,-3.7844085693359375,50.0,35.0,45.0,19.0,27.0,42.0,1.35
Jiaozuo,-0.8984659830729167,100761.6,298.15416666666664,97302.97916666669,295.59449869791666,-0.5445973714192708,66.0,38.0,82.0,12.0,22.0,45.0,2.2
Puyang,0.2674628363715278,100661.11111111112,297.96299913194446,100077.59027777778,295.9411349826389,-4.4500986735026045,23.0,16.0,23.0,6.0,6.0,75.0,1.03
