,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.235539862450133,102735.99069148937,278.59983793218083,97644.2699468085,269.747979346742,-0.6651721710854388,53.0,34.0,56.0,3.0,34.0,66.0,0.46
Tianjin,1.73919677734375,102749.20265151517,281.99014559659093,102439.3731060606,272.34976473721593,1.9843130400686555,64.0,46.0,66.0,7.0,47.0,62.0,0.66
Shijiazhuang,2.223110622829861,102969.83333333331,277.5086263020833,98882.95138888888,272.323486328125,-0.4036288791232639,55.0,34.0,60.0,6.0,42.0,49.0,0.54
Tangshan,2.483690049913194,102720.15277777778,281.1028103298611,101447.00694444444,271.355712890625,1.283654106987847,55.0,34.0,60.0,15.0,60.0,54.0,0.83
Langfang,2.08382568359375,102760.7625,281.5572265625,102548.0125,271.202978515625,0.398248291015625,66.0,40.0,82.0,6.0,56.0,52.0,0.45
Baoding,2.225506122295673,102880.16826923077,278.10659555288464,98177.54326923077,271.06236853966345,-0.6148939866286057,60.0,42.0,69.0,9.0,28.0,60.0,0.67
Cangzhou,2.25040283203125,102829.575,280.96064453125,102708.1375,273.35224609375,0.675640869140625,69.0,50.0,83.0,11.0,58.0,47.0,0.7
Hengshui,2.68377685546875,102890.29166666669,280.74462890625,102599.60416666669,274.1516927083333,-0.4276631673177083,60.0,43.0,64.0,13.0,33.0,49.0,0.53
Xingtai,2.459603974313447,102979.88446969698,278.53619199810606,100341.10037878789,274.2803400213068,-0.2800690622040719,39.0,24.0,39.0,4.0,29.0,58.0,0.93
Handan,2.2176113786368536,103044.06681034484,277.9273639547414,99663.51939655172,275.9740790005388,-0.634924526872306,55.0,39.0,59.0,10.0,35.0,46.0,2.13
Taiyuan,0.21771240234375,103122.3179347826,272.4275220788044,88650.13858695653,269.83138374660325,0.2349203358525815,58.0,41.0,60.0,7.0,68.0,18.0,0.54
Yangquan,1.2405918666294642,103101.3125,272.1826171875,91449.8125,270.014892578125,0.4289681570870535,53.0,35.0,55.0,7.0,56.0,16.0,0.7
Changzhi,-0.0722987583705357,103200.82321428572,273.2480747767857,90244.99821428572,272.514501953125,-0.8819832938058035,49.0,34.0,40.0,13.0,19.0,76.0,0.94
Jincheng,-0.25982666015625,103170.87228260867,274.8161939538044,92228.96467391304,273.8932043987772,-1.6152834684952446,61.0,36.0,72.0,5.0,29.0,48.0,1.73
Jinan,2.040576565650201,102892.8245967742,279.5885521673387,101080.44153225806,276.97242786038305,-0.2826961394279234,91.0,68.0,98.0,11.0,44.0,18.0,1.04
Zibo,1.5742042178199405,102815.04464285714,280.02134486607144,100581.12202380953,273.8033040364583,-0.3489568801153274,66.0,46.0,82.0,16.0,61.0,38.0,0.85
Jining,-0.0250244140625,102918.625,279.4662475585937,101953.3125,278.23736572265625,-2.1455078125,81.0,60.0,43.0,8.0,38.0,35.0,0.77
Dezhou,2.44622802734375,102889.46634615384,280.38724459134613,102557.12019230767,276.41055063100964,0.4848468487079327,66.0,45.0,82.0,6.0,32.0,53.0,0.73
Liaocheng,2.57513427734375,102969.77083333331,279.7029441550926,102462.68287037036,278.3709400318287,-0.9264153374565972,51.0,36.0,40.0,3.0,32.0,30.0,0.47
Binzhou,1.950459798177084,102814.44675925926,281.1108579282408,102563.97916666669,274.450511791088,0.4443167227285879,69.0,49.0,88.0,11.0,67.0,33.0,1.07
Heze,-0.6344715465198864,102956.3768939394,279.11922940340907,102325.22159090907,278.3503565932765,-3.2106739390980112,44.0,31.0,38.0,7.0,17.0,53.0,0.43
Zhengzhou,-0.0259806315104166,103068.04166666669,277.6781412760417,100677.60416666669,276.9271647135417,-2.5464375813802085,51.0,36.0,30.0,5.0,23.0,66.0,0.6
Kaifeng,-1.1846778506324405,102986.67559523808,278.4035993303572,102134.69345238096,277.88235909598217,-4.136531284877232,50.0,35.0,25.0,6.0,19.0,56.0,0.63
Anyang,1.2727395762567937,103049.35054347826,278.3406504755435,100578.3125,277.1012546705163,-2.047136389690897,61.0,44.0,44.0,15.0,56.0,20.0,1.95
Hebi,0.9990709092881944,103046.4375,278.7438151041667,101032.3125,277.0155436197917,-2.466562906901041,37.0,26.0,28.0,3.0,19.0,59.0,0.93
Xinxiang,-0.1589743874289772,103042.22159090907,278.28275923295456,100564.26704545454,276.90232155539775,-2.5751093084161933,43.0,30.0,37.0,5.0,28.0,39.0,0.63
Jiaozuo,0.7451863606770833,103103.42083333334,277.8402994791667,99374.1125,276.820361328125,-0.493060302734375,26.0,14.0,26.0,5.0,34.0,34.0,0.57
Puyang,1.3218790690104167,103003.50694444444,279.31846788194446,102375.25694444444,278.750244140625,-2.2051154242621527,64.0,46.0,39.0,11.0,46.0,20.0,0.9
