,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.062846082322141,102630.84175531915,280.5128667303856,97504.45478723403,271.18200943317817,-2.4781714906083776,41.0,9.0,41.0,2.0,14.0,39.0,0.24
Tianjin,0.9634482643821024,102424.20265151517,283.51984937263256,102116.35227272728,277.2320741595644,-3.148306181936553,71.0,52.0,79.0,8.0,44.0,22.0,0.55
Shijiazhuang,1.1848246256510415,102457.03472222222,281.394775390625,98481.48611111112,276.4892849392361,-1.3595716688368056,187.0,141.0,203.0,7.0,55.0,17.0,0.88
Tangshan,-1.6891988118489585,102473.80555555556,282.5982259114583,101200.93055555556,278.7998860677083,-3.4052530924479165,259.0,209.0,282.0,6.0,76.0,8.0,1.36
Langfang,0.620501708984375,102458.675,284.013427734375,102247.625,275.231787109375,-3.41680908203125,43.0,11.0,43.0,4.0,28.0,35.0,0.28
Baoding,0.8705280010516827,102529.93269230767,281.0712702824519,97878.93269230767,273.8732158954327,-2.17535400390625,170.0,129.0,172.0,6.0,68.0,7.0,0.75
Cangzhou,-0.115313720703125,102391.5,283.599853515625,102272.6,281.528271484375,-2.48358154296875,242.0,192.0,238.0,12.0,73.0,29.0,1.15
Hengshui,-0.624664306640625,102372.58333333331,283.119873046875,102089.58333333331,281.7533365885417,-2.05328369140625,257.0,207.0,248.0,11.0,69.0,13.0,1.15
Xingtai,0.4596011999881629,102372.28598484848,282.8280288233901,99825.80681818182,279.8950713186553,-1.842730897845644,199.0,149.0,190.0,8.0,54.0,27.0,0.85
Handan,0.780120849609375,102319.66163793104,283.522216796875,99076.31465517242,280.8062786233836,-1.6789571827855605,128.0,97.0,132.0,11.0,54.0,16.0,1.1
Taiyuan,1.039971393087636,102638.22010869563,275.1861094599185,88520.75543478261,269.8946055536685,-0.9339732294497284,62.0,24.0,74.0,14.0,59.0,4.0,0.54
Yangquan,1.6356593540736608,102525.16964285714,277.6388462611607,91223.125,271.4039829799107,-0.2234845842633928,70.0,42.0,89.0,48.0,64.0,6.0,1.1
Changzhi,1.065081787109375,102453.38035714286,278.790185546875,90028.1107142857,275.18199637276786,-1.0322457449776783,67.0,39.0,84.0,16.0,52.0,10.0,0.92
Jincheng,0.8276751974354619,102376.54619565218,282.3239321501359,91927.01630434782,279.1982740319294,-2.2140768299932065,87.0,58.0,123.0,11.0,54.0,11.0,1.12
Jinan,-0.2223048056325604,102324.88104838708,284.2595529863912,100579.43145161292,282.9333968623992,0.3398929719002016,161.0,123.0,186.0,10.0,65.0,23.0,1.05
Zibo,1.1847432454427085,102326.55654761904,283.9786900111607,100166.91071428572,282.7576846168155,0.3219488234747024,151.0,116.0,161.0,10.0,59.0,19.0,1.49
Jining,-0.02880859375,102314.375,284.6773681640625,101388.40625,283.3990478515625,1.84814453125,163.0,124.0,152.0,15.0,43.0,62.0,0.93
Dezhou,-0.6721402681790866,102329.97596153848,283.04775766225964,102010.31730769233,282.1137507512019,-1.2233933668870192,243.0,193.0,252.0,8.0,66.0,12.0,1.2
Liaocheng,-0.4119726110387731,102287.42824074074,284.30440719039353,101801.14351851853,283.261962890625,-0.2258097330729166,209.0,159.0,239.0,23.0,81.0,7.0,1.14
Binzhou,0.2866312662760417,102335.99305555556,283.5008770978009,102093.40277777778,282.8855884693287,-1.2560470015914351,209.0,159.0,197.0,16.0,64.0,11.0,1.3
Heze,0.908050537109375,102265.48295454546,285.29281338778407,101662.92803030302,284.0922185724432,1.6859445282907195,134.0,102.0,150.0,32.0,46.0,57.0,0.73
Zhengzhou,1.662811279296875,102245.09375,285.2911783854167,99980.375,284.02294921875,0.28973388671875,75.0,45.0,99.0,15.0,68.0,6.0,0.71
Kaifeng,1.1329854329427085,102241.67559523808,285.4162830171131,101433.05357142857,284.2774948846726,1.5352114722842265,98.0,73.0,103.0,12.0,62.0,9.0,0.82
Anyang,1.1945654827615488,102262.19836956522,285.5727432914402,99901.4945652174,283.2647652004076,-0.9757955799932064,145.0,111.0,181.0,19.0,60.0,16.0,2.46
Hebi,0.9249776204427084,102247.79861111112,286.1153157552083,100323.84722222222,283.2836642795139,-1.1943427191840277,133.0,101.0,150.0,10.0,47.0,36.0,1.26
Xinxiang,1.0306979092684658,102244.52840909093,285.73457475142044,99879.48863636365,283.7303577769886,-0.5603415749289773,124.0,94.0,176.0,11.0,72.0,2.0,1.15
Jiaozuo,1.2333109537760416,102255.87083333332,284.4278157552083,98706.425,282.63487955729164,-0.85836181640625,72.0,37.0,94.0,17.0,48.0,19.0,0.9
Puyang,0.9898647732204862,102254.24305555556,285.68128797743054,101652.45833333331,284.57630750868054,0.1699150933159722,180.0,136.0,168.0,11.0,72.0,5.0,1.1
