,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7400395819481383,100832.9574468085,294.0705462516622,95971.16622340426,292.6572005900931,-1.1663659278382643,64.0,46.0,48.0,2.0,40.0,26.0,0.71
Tianjin,-1.6700217507102273,100654.41666666669,298.0754838423296,100360.1875,296.39992453835225,-0.6723896373401989,90.0,67.0,109.0,4.0,41.0,26.0,1.13
Shijiazhuang,0.7368570963541666,100677.35416666669,294.03822157118054,96833.29861111112,292.32793511284723,-0.8224029541015625,55.0,39.0,60.0,13.0,42.0,51.0,1.01
Tangshan,-1.6068386501736112,100752.89583333331,297.2106391059028,99547.79861111112,295.7325032552083,-0.9041086832682292,76.0,56.0,95.0,31.0,57.0,17.0,2.48
Langfang,-1.2983154296875,100633.2,297.418994140625,100431.3375,295.865869140625,-1.4831939697265626,61.0,44.0,66.0,7.0,48.0,16.0,0.83
Baoding,-0.0062443659855769,100721.0721153846,293.30996469350964,96274.5528846154,291.551025390625,-1.340074979341947,61.0,44.0,62.0,8.0,32.0,50.0,0.5
Cangzhou,-0.58544921875,100577.86875,297.309423828125,100463.3125,295.78857421875,-0.1969146728515625,69.0,50.0,79.0,16.0,25.0,68.0,1.0
Hengshui,0.2724609375,100566.21875,296.1136881510417,100292.72916666669,294.2300618489583,-1.6280263264973958,70.0,51.0,72.0,10.0,36.0,38.0,0.45
Xingtai,0.4744503136837121,100625.8106060606,294.9045558120265,98151.67234848483,293.54019442471593,-1.3060307358250474,50.0,29.0,50.0,7.0,14.0,92.0,0.47
Handan,0.2482868063038793,100641.5,294.91829707704744,97482.15301724138,293.8559149380388,-1.5210408177869073,78.0,57.0,94.0,7.0,24.0,50.0,0.65
Taiyuan,-0.3234385614809782,100923.56521739133,289.76898989470106,87305.70923913043,288.72884468410325,-0.3409682564113451,67.0,43.0,84.0,6.0,47.0,37.0,1.04
Yangquan,0.5913609095982143,100865.16071428572,290.8409946986607,89928.97321428571,289.96592494419644,-0.0630907331194196,58.0,40.0,65.0,12.0,34.0,55.0,1.25
Changzhi,-0.4147914341517857,100864.82142857143,291.2087681361607,88776.95892857143,290.3183803013393,-0.5714891706194196,62.0,36.0,74.0,6.0,27.0,86.0,0.88
Jincheng,-0.8033553413722826,100789.01086956522,292.82681937839675,90598.70923913045,291.6336510699728,-0.9457576585852582,58.0,30.0,65.0,9.0,19.0,65.0,0.74
Jinan,-0.7635970577116935,100565.14516129032,295.99525107106854,98874.05846774194,295.0125929309476,-1.2446638537991432,55.0,32.0,60.0,15.0,30.0,81.0,0.9
Zibo,-1.2454833984375,100590.04761904762,295.989013671875,98493.56845238096,294.9686221168155,-0.735198248000372,75.0,55.0,84.0,31.0,28.0,63.0,2.03
Jining,-1.20233154296875,100478.9921875,296.31414794921875,99582.90625,294.68902587890625,-2.1429595947265625,43.0,24.0,43.0,20.0,32.0,60.0,0.95
Dezhou,-0.6259296123798077,100557.44230769233,296.77379432091345,100247.6875,295.6630295973558,-0.6835620586688702,59.0,42.0,66.0,11.0,30.0,59.0,1.37
Liaocheng,-0.2430600766782407,100545.69444444444,296.78943323206016,100075.37268518518,295.75501844618054,-1.8217609546802664,41.0,29.0,29.0,6.0,14.0,98.0,0.9
Binzhou,-1.1135389539930556,100581.79629629628,297.36632848668984,100346.81712962964,296.0433575665509,0.3943125406901042,80.0,59.0,84.0,9.0,21.0,54.0,1.17
Heze,-0.7643931995738636,100486.88636363635,296.45344312263256,99902.97537878789,295.2505400686553,-2.504894372188684,39.0,25.0,39.0,9.0,22.0,54.0,0.87
Zhengzhou,-1.4326985677083333,100550.73958333331,296.2279459635417,98343.39583333331,294.9366861979167,-1.6877593994140625,33.0,23.0,32.0,6.0,18.0,84.0,0.75
Kaifeng,-1.2689208984375,100496.11904761904,296.8125813802083,99709.71130952382,295.8192545572917,-2.531282697405134,33.0,23.0,33.0,6.0,11.0,66.0,0.7
Anyang,-0.1955937924592391,100607.64130434782,295.6264966881794,98304.62228260867,294.6109778362772,-2.223568460215693,76.0,56.0,75.0,8.0,33.0,43.0,1.35
Hebi,-0.2896457248263889,100597.88888888888,295.8052029079861,98721.29861111112,294.6070149739583,-2.51985846625434,68.0,49.0,69.0,11.0,25.0,53.0,1.25
Xinxiang,-1.1663818359375,100575.57954545454,295.78384676846593,98270.41477272728,294.4883478338068,-2.253488714044744,45.0,30.0,45.0,14.0,30.0,59.0,0.72
Jiaozuo,-1.2234130859375,100598.9,295.885888671875,97137.12083333332,294.059619140625,-0.8382395426432292,62.0,41.0,73.0,11.0,30.0,47.0,0.87
Puyang,-0.3697238498263889,100539.68055555556,296.6215006510417,99957.74305555556,295.7089029947917,-2.370824178059896,50.0,26.0,50.0,7.0,18.0,51.0,1.0
