,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0766744410738032,102504.71010638298,270.5492021276596,97237.5,264.0183676861702,0.7568132116439494,146.0,112.0,119.0,6.0,50.0,20.0,1.75
Tianjin,0.2546516187263257,102573.94318181818,272.99242424242425,102252.86363636365,266.0660511363636,-0.1140034993489583,83.0,61.0,79.0,14.0,60.0,24.0,1.03
Shijiazhuang,-0.8443806966145834,102483.01388888888,272.95513237847223,98341.05555555556,266.65630425347223,0.3576219346788194,186.0,140.0,188.0,19.0,60.0,23.0,1.9
Tangshan,0.8694051106770834,102538.70138888888,272.4695095486111,101226.55555555556,264.6290690104167,-0.6278110080295138,81.0,60.0,104.0,23.0,53.0,30.0,1.39
Langfang,0.05076904296875,102573.5,272.8060546875,102351.55,266.2109375,0.621087646484375,70.0,51.0,78.0,14.0,62.0,26.0,1.0
Baoding,-0.2649160531850961,102479.9375,272.2352764423077,97699.32692307692,265.63968599759613,0.9923917330228366,98.0,73.0,120.0,13.0,65.0,14.0,1.08
Cangzhou,-1.21646728515625,102556.01875,274.311865234375,102429.975,267.146875,-0.193194580078125,65.0,46.0,79.0,14.0,40.0,41.0,0.68
Hengshui,-0.9285685221354166,102542.61458333331,274.13232421875,102242.45833333331,266.738525390625,-0.3961893717447917,71.0,52.0,64.0,16.0,32.0,53.0,0.67
Xingtai,-0.7253140536221591,102484.76136363635,274.2888257575757,99829.68181818182,266.81830018939394,-0.5798534046519886,171.0,130.0,180.0,15.0,44.0,38.0,1.8
Handan,-0.530157681169181,102453.90948275862,274.990234375,99067.91379310343,266.3502828663793,-0.9415672565328664,184.0,139.0,203.0,21.0,45.0,34.0,1.98
Taiyuan,-0.5466069760529891,102086.46195652174,273.86846127717394,87729.84782608696,260.80927309782606,1.102057415506114,139.0,106.0,170.0,34.0,58.0,27.0,1.84
Yangquan,-0.85723876953125,102257.55357142857,273.1597377232143,90621.64285714286,263.92745535714283,0.6035374232700893,164.0,125.0,191.0,29.0,66.0,18.0,2.06
Changzhi,-0.4876796177455357,102222.18928571428,274.6,89442.61428571428,260.0969308035714,1.744692557198661,171.0,130.0,194.0,39.0,74.0,33.0,3.17
Jincheng,-0.8658155358355978,102329.61413043478,274.86591372282606,91491.41304347826,261.2279211956522,2.339829154636549,227.0,177.0,253.0,32.0,54.0,43.0,2.72
Jinan,-1.3546241021925405,102416.18145161292,276.1223538306452,100581.5,267.83555947580646,-0.7378274240801411,131.0,100.0,157.0,21.0,53.0,35.0,1.39
Zibo,-1.1997331891741072,102426.88690476192,275.3712797619048,100149.69047619047,268.1587611607143,-1.0523405529203869,133.0,101.0,141.0,26.0,48.0,47.0,1.12
Jining,-0.650360107421875,102367.6171875,277.3759155273437,101396.65625,269.3729248046875,-0.330902099609375,290.0,240.0,301.0,21.0,67.0,25.0,2.6
Dezhou,-1.8806011493389423,102483.02884615384,275.4033203125,102144.6153846154,267.39272836538464,-0.7722191443810096,85.0,63.0,97.0,21.0,30.0,55.0,0.88
Liaocheng,-0.81427001953125,102443.72685185184,275.4790219907408,101929.87037037036,267.6056134259259,-1.2922804090711806,138.0,105.0,149.0,26.0,40.0,30.0,1.32
Binzhou,-1.7502147533275465,102494.19907407407,275.42100694444446,102237.35185185184,268.15067997685185,-1.026836253978588,94.0,70.0,92.0,26.0,41.0,48.0,0.87
Heze,-0.2939693566524621,102392.05681818182,277.62748579545456,101759.28787878789,270.73952414772725,-0.9246687455610796,265.0,215.0,293.0,22.0,63.0,22.0,2.5
Zhengzhou,-0.7911580403645834,102462.86458333331,276.925537109375,100081.54166666669,267.7172037760417,-0.7963765462239584,267.0,217.0,271.0,27.0,64.0,40.0,2.69
Kaifeng,-0.0625029064360119,102427.27976190476,277.5151599702381,101575.78571428572,270.5540364583333,-1.541179838634673,265.0,215.0,233.0,18.0,63.0,28.0,2.23
Anyang,-0.3547336744225543,102456.36413043478,275.7626528532609,99981.93478260867,266.86005434782606,-1.499420166015625,223.0,173.0,216.0,20.0,44.0,39.0,1.86
Hebi,-0.5550469292534722,102469.43055555556,276.1731770833333,100440.61111111112,267.02235243055554,-1.780127631293403,266.0,216.0,251.0,51.0,71.0,28.0,4.5
Xinxiang,-0.54620361328125,102452.05681818182,276.63645241477275,99979.36363636365,266.96724076704544,-1.0474936745383523,241.0,191.0,289.0,26.0,69.0,25.0,3.07
Jiaozuo,-1.0410929361979169,102466.325,276.6108072916667,98743.56666666668,265.35,0.341595458984375,244.0,194.0,273.0,23.0,55.0,39.0,2.23
Puyang,-0.0191853841145833,102441.97222222222,275.8816189236111,101807.5,268.3863932291667,-1.5162387424045138,239.0,189.0,197.0,12.0,50.0,25.0,2.13
