,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.35932760035738,101944.1329787234,264.4907966776097,96533.63031914894,252.87047982723155,-1.389586753033577,49.0,20.0,49.0,6.0,19.0,53.0,0.49
Tianjin,2.7233895966500947,101868.4696969697,269.9469678474195,101542.3143939394,257.3881183971058,-2.625457763671875,52.0,17.0,54.0,6.0,27.0,51.0,0.68
Shijiazhuang,5.43522474500868,102305.5,267.06021457248266,98022.26388888888,253.5596432156033,-1.7464701334635415,65.0,24.0,80.0,10.0,16.0,59.0,0.5
Tangshan,3.3444586859809027,101725.85416666669,268.51816813151044,100390.375,255.41722785102,-2.81941392686632,73.0,31.0,95.0,30.0,59.0,23.0,0.95
Langfang,3.057794189453125,101934.4625,269.67738037109376,101711.025,257.6105438232422,-1.697869873046875,54.0,23.0,58.0,11.0,27.0,50.0,0.8
Baoding,3.6944603553185096,102146.58653846152,265.49610783503607,97181.29807692308,253.7182135948768,-1.3334092360276442,65.0,30.0,79.0,9.0,17.0,71.0,0.46
Cangzhou,4.654278564453125,101978.28125,270.67982177734376,101851.525,260.0307586669922,-2.070135498046875,60.0,42.0,69.0,25.0,43.0,27.0,0.93
Hengshui,5.649607340494792,102169.0,270.26515706380206,101866.79166666669,255.97603861490884,-2.6803487141927085,115.0,28.0,179.0,9.0,11.0,62.0,0.55
Xingtai,4.9229042746803975,102323.95454545454,269.1286676580256,99577.70833333331,254.33532483649967,-3.0390763716264204,59.0,31.0,68.0,17.0,14.0,78.0,0.82
Handan,4.420583790746228,102398.37068965516,269.0354993096713,98897.5474137931,255.473602821087,-2.038914121430496,83.0,35.0,115.0,28.0,19.0,67.0,0.98
Taiyuan,5.415971838909647,103030.15217391304,258.8085327148437,87705.72282608696,251.12208424443784,-1.0897070843240488,45.0,16.0,45.0,7.0,9.0,72.0,0.57
Yangquan,7.063472202845982,102628.85714285714,261.6034545898437,90386.875,251.40479605538505,-0.921146937779018,55.0,22.0,59.0,14.0,12.0,72.0,0.7
Changzhi,5.402297537667411,102851.75714285714,262.77259521484376,89379.06071428572,253.1081721714565,-2.5130972726004464,55.0,32.0,60.0,26.0,17.0,63.0,0.78
Jincheng,5.287277885105299,102882.95652173914,264.6611991550611,91560.33152173914,256.1721012281335,-3.8035318125849193,58.0,21.0,66.0,15.0,16.0,72.0,0.4
Jinan,4.407957999936996,102083.25806451614,271.492189468876,100226.375,263.23335758332286,-2.1806807979460685,167.0,127.0,179.0,25.0,51.0,28.0,1.37
Zibo,3.748856317429316,101956.89285714286,270.99110339936755,99660.66071428572,268.8318328857422,-0.6652178083147321,140.0,107.0,116.0,24.0,36.0,32.0,1.7
Jining,3.5242919921875,102271.7265625,272.3138427734375,101287.25,265.3684539794922,-1.867645263671875,216.0,166.0,213.0,13.0,51.0,6.0,1.75
Dezhou,5.214742807241587,102081.43269230767,271.566645695613,101739.9903846154,259.44774334247296,-2.7798673189603367,152.0,31.0,254.0,11.0,20.0,54.0,1.07
Liaocheng,3.9559495713975696,102276.5925925926,271.4510385018808,101758.74537037036,256.7458953857422,-2.834912335431134,254.0,204.0,244.0,39.0,44.0,27.0,1.8
Binzhou,3.8972834834346064,101905.4074074074,271.3902022750289,101646.93055555556,267.8097698070385,-1.4147011085792824,143.0,109.0,125.0,20.0,41.0,15.0,1.47
Heze,3.103302001953125,102411.78787878789,272.213066332268,101769.61742424245,263.443930423621,-1.3105903394294507,225.0,175.0,215.0,8.0,50.0,19.0,2.0
Zhengzhou,5.969390869140625,102717.69791666669,270.69012451171875,100278.16666666669,263.7594858805339,-1.827972412109375,75.0,25.0,100.0,16.0,18.0,64.0,0.57
Kaifeng,5.311402820405506,102557.45238095238,271.3015572684152,101690.23214285714,265.2632874988374,-1.345416841052827,63.0,17.0,76.0,16.0,12.0,66.0,0.55
Anyang,3.721083931300951,102427.04347826086,270.9247011931046,99892.5054347826,257.09618410856825,-1.7178066087805706,82.0,24.0,114.0,24.0,22.0,69.0,0.8
Hebi,2.682186550564236,102420.61111111112,271.38448757595484,100362.93055555556,258.5082651774089,-1.0461391872829862,58.0,30.0,66.0,11.0,23.0,61.0,0.7
Xinxiang,3.831595680930398,102507.64772727272,270.2542003284801,99966.73863636365,262.06984780051494,-0.6936839710582386,58.0,31.0,66.0,16.0,25.0,64.0,0.8
Jiaozuo,5.450307210286458,102721.98333333334,269.0917358398437,98889.30833333332,261.39133809407554,-2.132879638671875,59.0,28.0,68.0,13.0,11.0,75.0,0.8
Puyang,2.970543755425348,102381.22222222222,272.0068834092882,101742.31944444444,258.37566969129773,-1.6783006456163194,64.0,36.0,77.0,22.0,21.0,62.0,0.9
