,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4045624428607048,102086.5319148936,296.6988291638963,97172.5545212766,290.66581823470744,0.3433857369930186,84.0,62.0,97.0,2.0,27.0,99.0,0.97
Tianjin,-1.3552532774029356,101957.98484848483,296.8892859256629,101660.05871212122,292.4425751657197,-0.1781181566642992,54.0,31.0,57.0,10.0,23.0,93.0,0.72
Shijiazhuang,-0.7945658365885416,101993.18055555556,295.6784125434028,98088.15972222222,290.8121744791667,-1.193871392144097,66.0,48.0,78.0,5.0,26.0,116.0,0.77
Tangshan,-1.672034369574653,101978.5625,296.21595594618054,100760.65972222222,290.98578559027777,-1.468529595269097,72.0,40.0,93.0,4.0,32.0,82.0,0.57
Langfang,-1.260955810546875,101965.1875,296.947802734375,101760.2375,292.26455078125,0.432403564453125,66.0,46.0,82.0,7.0,29.0,96.0,0.63
Baoding,-1.149158184344952,102050.9903846154,295.49539888822113,97535.34134615384,290.1745793269231,-0.4166799692007211,62.0,37.0,73.0,6.0,26.0,120.0,0.74
Cangzhou,-2.436029052734375,101892.61875,295.882470703125,101775.9125,291.875048828125,-0.934417724609375,55.0,29.0,60.0,7.0,24.0,93.0,0.4
Hengshui,-2.9441426595052085,101862.4375,296.4495442708333,101584.6875,290.1971028645833,-1.205291748046875,58.0,36.0,66.0,9.0,21.0,111.0,0.75
Xingtai,-1.822286894827178,101877.08333333331,296.5695652817235,99365.17992424245,289.9889174952651,-1.84617568507339,70.0,48.0,90.0,5.0,24.0,123.0,0.68
Handan,-1.2108985637796337,101830.12068965516,296.7186742322198,98628.66163793104,289.47580482219826,-2.2118498703529097,67.0,48.0,84.0,6.0,22.0,121.0,0.82
Taiyuan,-1.94359422766644,102179.3804347826,290.4620945142663,88354.19836956522,287.1549125339674,-0.319602634595788,80.0,59.0,96.0,6.0,22.0,138.0,0.66
Yangquan,-1.158905029296875,102170.26785714286,291.98440987723217,91050.36607142857,289.75439453125,-0.8553684779575893,71.0,47.0,91.0,11.0,31.0,116.0,0.87
Changzhi,-1.5055010114397325,102049.79285714286,291.2013462611607,89795.10892857143,287.2774135044643,-0.7153433663504464,75.0,55.0,66.0,10.0,19.0,157.0,1.13
Jincheng,-1.614280368970788,101933.23913043478,292.26822562839675,91623.9375,287.7349906589674,-1.2867391835088315,65.0,40.0,79.0,5.0,44.0,82.0,0.88
Jinan,-2.3154070454259075,101762.24193548386,294.7032903855847,100042.00201612904,290.4744361139113,-1.7559863675025202,49.0,16.0,49.0,5.0,25.0,92.0,0.53
Zibo,-1.654115222749256,101791.03571428572,293.51021902901783,99656.65178571428,291.3119187127976,-1.7708493187313987,42.0,28.0,42.0,10.0,25.0,94.0,0.47
Jining,-1.920562744140625,101608.1328125,295.99127197265625,100702.34375,289.9179077148437,-1.268707275390625,45.0,16.0,45.0,10.0,19.0,92.0,0.46
Dezhou,-2.974334716796875,101808.89423076923,295.68485201322113,101493.89903846152,291.06982421875,-1.650623028094952,45.0,22.0,45.0,8.0,19.0,118.0,0.43
Liaocheng,-2.96297765661169,101713.9074074074,297.50955765335647,101237.5300925926,289.7725875289352,-2.496822781032986,58.0,29.0,65.0,13.0,23.0,100.0,0.62
Binzhou,-2.26057603624132,101821.73148148147,294.8320402922454,101582.27083333331,292.1526511863426,-1.4806552463107638,49.0,30.0,49.0,10.0,17.0,110.0,0.58
Heze,-1.284999963008996,101585.7196969697,297.0068877249053,100997.14962121211,289.9939482717803,-1.7539645108309658,86.0,64.0,110.0,10.0,23.0,171.0,0.72
Zhengzhou,-1.2910664876302085,101671.95833333331,297.2417805989583,99445.47916666669,289.7693684895833,-1.7069600423177085,75.0,55.0,93.0,6.0,21.0,166.0,0.78
Kaifeng,-1.063294910249256,101598.71428571428,297.84029715401783,100806.41369047618,290.6325102306548,-1.690631684802827,90.0,67.0,101.0,9.0,19.0,177.0,0.82
Anyang,-0.3526465374490489,101744.56521739133,298.0204335088315,99416.15489130437,289.07186226222825,-2.4040116019870923,71.0,52.0,87.0,8.0,18.0,135.0,0.66
Hebi,0.1752963595920139,101729.94444444444,298.8564181857639,99836.04861111112,288.8571506076389,-2.5452168782552085,80.0,59.0,94.0,13.0,29.0,129.0,0.78
Xinxiang,-0.8451177423650568,101705.21590909093,298.005615234375,99374.07386363635,289.0294300426136,-2.231903076171875,76.0,56.0,102.0,11.0,29.0,133.0,0.73
Jiaozuo,-1.6400899251302083,101742.66666666669,297.0703938802083,98243.3375,288.49482421875,-1.7653340657552083,70.0,44.0,90.0,5.0,24.0,125.0,0.56
Puyang,-1.7122361924913194,101652.0,298.30986870659723,101064.82638888888,289.45448133680554,-2.7435133192274304,64.0,45.0,78.0,8.0,16.0,139.0,0.68
