,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.3015088020487036,102718.95212765958,272.46992395279256,97500.31382978724,260.9543265484749,-0.1771308411943151,58.0,25.0,65.0,4.0,66.0,11.0,0.71
Tianjin,1.748897205699574,102723.31818181818,275.0391660748106,102407.85606060606,264.6722869873047,1.3149622136896306,71.0,46.0,92.0,11.0,89.0,4.0,1.04
Shijiazhuang,1.905420939127604,102820.22222222222,275.2942165798611,98724.05555555556,262.25540330674914,0.4468129475911458,74.0,46.0,97.0,25.0,84.0,4.0,1.55
Tangshan,1.518403795030382,102707.49305555556,274.1720920138889,101411.16666666669,263.4678599039714,-0.5145857069227431,73.0,47.0,95.0,15.0,80.0,7.0,1.13
Langfang,1.6968109130859377,102727.9625,275.2,102511.95,263.67922058105466,1.4044464111328123,57.0,35.0,64.0,8.0,75.0,9.0,0.83
Baoding,1.6190502460186298,102791.0528846154,274.02212289663464,98027.69230769233,262.33131643442005,-0.0941150371844952,82.0,44.0,114.0,15.0,76.0,5.0,1.07
Cangzhou,1.8100921630859368,102785.0125,276.120654296875,102662.85,264.7086151123047,1.8038360595703125,115.0,87.0,151.0,28.0,85.0,4.0,2.2
Hengshui,1.0770111083984375,102798.28125,276.4222005208333,102508.08333333331,264.1349334716797,2.478266398111979,69.0,36.0,87.0,20.0,53.0,26.0,0.93
Xingtai,1.2975181810783618,102822.00757575755,276.2054184422349,100192.61363636365,263.1635867032137,1.3420100356593276,65.0,38.0,80.0,22.0,66.0,12.0,1.13
Handan,1.3935815219221444,102830.00862068964,276.3277040678879,99481.80172413791,262.18616090971847,0.9616914946457435,69.0,41.0,87.0,16.0,59.0,12.0,0.75
Taiyuan,2.358669778575068,103158.85869565218,270.99509595788044,88561.25,256.4820695960003,0.113925436268682,46.0,21.0,46.0,15.0,59.0,27.0,0.5
Yangquan,3.110929216657366,102976.98214285714,273.57652064732144,91287.67857142857,255.8362099783761,0.3057926722935268,59.0,39.0,67.0,18.0,58.0,23.0,0.72
Changzhi,2.365491158621652,103070.65,272.55693359375,90184.93571428572,257.01441868373325,-0.7253736223493303,47.0,22.0,47.0,27.0,53.0,33.0,1.04
Jincheng,2.281521341075068,103066.90217391304,274.2121475883152,92222.1195652174,259.15657706882644,-1.8622124713400137,66.0,27.0,81.0,18.0,28.0,60.0,1.0
Jinan,0.3170131560294859,102879.54838709676,275.8162329889113,101065.66935483873,265.1580480760144,1.5270223309916835,101.0,76.0,144.0,42.0,75.0,10.0,1.3
Zibo,1.5150633312406994,102881.38095238096,275.29833984375,100631.05952380953,265.1521977015904,0.9686460949125744,99.0,74.0,135.0,52.0,72.0,5.0,1.86
Jining,-0.3559417724609375,102900.15625,275.9730834960937,101942.8125,266.6227264404297,1.8919830322265625,70.0,51.0,68.0,22.0,79.0,10.0,0.9
Dezhou,0.8647120549128606,102835.93269230767,276.1441180889423,102505.55769230767,264.27354900653546,2.08230473445012,86.0,61.0,121.0,25.0,43.0,30.0,0.87
Liaocheng,0.0266684072989004,102840.08333333331,276.6350007233796,102339.95370370372,264.0460572419343,2.273436934859664,99.0,74.0,129.0,30.0,84.0,8.0,0.93
Binzhou,1.848897863317419,102834.28703703704,276.4879376446759,102582.76851851853,265.43646522804545,1.2932937056929976,101.0,76.0,127.0,34.0,83.0,5.0,1.23
Heze,-0.0664437033913352,102864.17424242424,276.0009913589015,102245.3106060606,266.133520415335,2.3648556795987217,79.0,37.0,107.0,13.0,60.0,15.0,0.83
Zhengzhou,3.474268595377604,102940.36458333331,279.94580078125,100599.20833333331,263.8697967529297,-0.3990936279296875,53.0,26.0,56.0,10.0,60.0,33.0,0.66
Kaifeng,2.139412289574033,102870.78571428572,278.1386486235119,102038.91666666669,265.1582430884952,0.9765516008649554,90.0,67.0,122.0,10.0,82.0,7.0,0.93
Anyang,1.240887849227242,102815.95652173914,276.5907141644022,100384.81521739133,263.3040804655656,1.086284471594769,68.0,44.0,85.0,16.0,75.0,6.0,1.33
Hebi,1.5127071804470489,102805.58333333331,276.6360134548611,100828.58333333331,264.02688768174914,0.4059600830078125,74.0,52.0,98.0,13.0,71.0,7.0,0.87
Xinxiang,2.265054876154119,102845.72727272728,277.6104847301136,100404.84090909093,263.2789098566229,0.1905392733487216,69.0,38.0,87.0,24.0,74.0,6.0,0.9
Jiaozuo,2.664812215169271,102958.03333333334,277.93232421875,99281.45,262.683354695638,-0.9243784586588542,51.0,24.0,52.0,17.0,31.0,53.0,0.77
Puyang,-0.0493587917751736,102827.55555555556,276.87787543402777,102211.02777777778,264.20147535536023,2.290128919813368,75.0,55.0,79.0,17.0,62.0,17.0,0.97
