,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.1708257147606385,102246.65159574468,269.5770497423537,96923.0239361702,255.23530676009807,-0.4003237460521942,461.0,94.0,561.0,3.0,7.0,62.0,0.23
Tianjin,3.823168205492424,102230.71590909093,272.505615234375,101909.66287878789,260.4097909638376,-0.4893086751302083,78.0,48.0,105.0,8.0,51.0,12.0,0.68
Shijiazhuang,4.094211154513889,102579.06944444444,272.3539767795139,98377.31944444444,255.72053019205728,-0.4986945258246528,181.0,46.0,312.0,5.0,14.0,68.0,0.34
Tangshan,4.315972222222222,102069.47222222222,272.223876953125,100754.76388888888,260.64424981011285,-0.5368075900607638,93.0,40.0,135.0,6.0,49.0,13.0,0.53
Langfang,3.523828125,102297.8375,272.677783203125,102077.775,258.2169494628906,0.115411376953125,189.0,42.0,328.0,6.0,29.0,48.0,0.38
Baoding,2.9388146033653846,102481.98076923077,270.4258751502404,97597.29807692308,255.84322650615985,-0.5053030160757211,229.0,58.0,370.0,6.0,19.0,59.0,0.32
Cangzhou,3.9841796875,102394.95625,273.09501953125,102269.85,259.7751037597656,-0.776873779296875,83.0,43.0,115.0,10.0,45.0,15.0,0.73
Hengshui,3.5985514322916665,102515.22916666669,273.458740234375,102217.75,259.1947326660156,-1.0891621907552085,118.0,38.0,186.0,12.0,30.0,35.0,0.88
Xingtai,3.123771898674242,102611.67803030302,273.20820756392044,99921.78409090907,257.14511293353456,-1.3100354743726326,92.0,27.0,133.0,7.0,14.0,62.0,0.75
Handan,3.138486664870689,102666.5474137931,272.7809385102371,99235.84051724138,259.1080627441406,-0.8792377340382543,78.0,26.0,105.0,9.0,28.0,48.0,0.57
Taiyuan,4.394085427989131,103248.38586956522,264.3443550441576,88171.09239130435,250.6597780974015,-0.3218635890794837,336.0,88.0,449.0,2.0,14.0,71.0,0.41
Yangquan,6.338448660714286,102851.73214285714,267.614990234375,90838.58928571428,251.70376586914065,-0.108123779296875,418.0,85.0,518.0,6.0,13.0,72.0,0.53
Changzhi,4.773451450892857,103093.88214285714,268.00472237723216,89858.24642857142,252.9749712262835,-2.101957484654018,87.0,25.0,123.0,11.0,26.0,45.0,0.7
Jincheng,4.880413552989131,103067.64673913045,270.3803604789402,91950.30978260867,255.8657903256624,-4.365936279296875,96.0,23.0,142.0,5.0,15.0,67.0,0.5
Jinan,2.9952274445564515,102528.31854838708,272.2622936617944,100677.45564516127,263.1379896594632,-0.0145627913936491,71.0,40.0,91.0,13.0,45.0,27.0,0.96
Zibo,4.262765066964286,102443.85119047618,272.835693359375,100154.44642857143,262.37843104771207,0.3552318754650297,70.0,38.0,89.0,12.0,41.0,26.0,0.71
Jining,2.796295166015625,102616.3046875,272.3380126953125,101634.1875,264.6826477050781,-0.428070068359375,71.0,52.0,74.0,12.0,44.0,16.0,0.56
Dezhou,3.4319786658653846,102499.06730769233,273.16592172475964,102160.79807692308,261.529787503756,-0.6961270845853366,119.0,41.0,188.0,13.0,39.0,25.0,0.76
Liaocheng,2.438277633101852,102596.59722222222,273.58410192418984,102085.57870370372,261.69631505895546,-1.3730615686487269,72.0,50.0,93.0,15.0,44.0,11.0,0.64
Binzhou,4.506528501157407,102377.4675925926,273.34314416956016,102120.35648148147,262.5401373969184,-0.300434253833912,75.0,40.0,100.0,18.0,42.0,24.0,0.88
Heze,2.8141128077651514,102656.86742424245,273.0008803858901,102021.875,265.38132268732244,-0.8455468380089962,87.0,56.0,123.0,11.0,45.0,20.0,0.65
Zhengzhou,5.1719970703125,102867.13541666669,276.0589192708333,100477.0,263.03075154622394,-1.8259785970052085,126.0,32.0,201.0,9.0,21.0,41.0,0.66
Kaifeng,4.180315290178571,102732.92261904762,275.45306687127976,101882.30357142857,264.3253246489025,-1.5060032435825892,165.0,34.0,279.0,7.0,20.0,48.0,0.5
Anyang,2.5496560801630435,102686.42934782608,273.3896165930706,100199.0054347826,262.7057189941406,-0.4471608037533967,109.0,29.0,168.0,18.0,19.0,63.0,1.3
Hebi,1.5484483506944444,102689.31944444444,273.4580891927083,100669.98611111112,264.6905280219184,-0.1580369737413194,79.0,37.0,107.0,9.0,41.0,20.0,0.96
Xinxiang,3.458274147727273,102731.28409090907,274.0245250355114,100236.05681818182,263.4176330566406,-0.7514121315696023,98.0,36.0,146.0,10.0,30.0,30.0,0.73
Jiaozuo,4.50810546875,102891.225,274.41017252604166,99132.80833333332,261.2645731608073,-1.7292826334635416,119.0,33.0,187.0,7.0,14.0,57.0,0.5
Puyang,2.30712890625,102640.58333333331,273.0238444010417,102011.76388888888,264.7493387858073,-0.7615525987413194,74.0,47.0,97.0,9.0,46.0,16.0,0.6
