,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4288956662441822,103005.39760638298,271.78095910904256,97671.4494680851,262.4279252721908,1.1864679214802194,31.0,22.0,26.0,4.0,24.0,54.0,0.48
Tianjin,-2.345284664269649,103040.66098484848,274.84380918560606,102716.23863636365,266.6047529740767,0.5292205810546875,95.0,71.0,58.0,16.0,40.0,31.0,1.54
Shijiazhuang,-1.6463199191623263,102921.40277777778,274.12299262152777,98731.93055555556,266.15639241536456,-0.4011450873480903,76.0,56.0,77.0,11.0,43.0,35.0,1.12
Tangshan,-1.2452239990234375,103055.27083333331,273.32416449652777,101727.875,263.2747734917535,-0.0568254258897569,94.0,70.0,78.0,35.0,40.0,44.0,2.23
Langfang,-1.9642669677734368,103020.7625,275.4962890625,102797.775,268.27178955078125,0.4676483154296875,154.0,118.0,133.0,9.0,44.0,20.0,1.9
Baoding,-1.5799032358022838,102952.75,273.41173377403845,98101.4903846154,264.519535945012,0.3103203406700721,55.0,37.0,60.0,15.0,51.0,29.0,1.17
Cangzhou,-2.6447845458984376,102961.29375,276.285205078125,102835.625,269.4347778320313,0.1032928466796875,232.0,182.0,257.0,16.0,78.0,9.0,2.8
Hengshui,-2.267847696940104,102904.71875,276.5963541666667,102606.33333333331,269.21254475911456,-0.2975616455078125,233.0,183.0,220.0,8.0,64.0,18.0,2.0
Xingtai,-1.852919607451468,102851.32007575755,275.4737807765151,100169.20833333331,268.44199255741006,-1.207344286369555,284.0,234.0,274.0,8.0,74.0,25.0,2.13
Handan,-1.776617115941541,102792.47629310343,275.24568965517244,99373.66810344828,268.3538039634968,-1.9202002163591056,223.0,173.0,267.0,5.0,57.0,11.0,1.7
Taiyuan,-0.902652242909307,102498.98641304349,273.8445142663044,87991.70108695653,263.3092598293139,0.8913129723590353,85.0,63.0,99.0,26.0,42.0,44.0,1.29
Yangquan,-2.1607862200055803,102790.74107142857,271.83607700892856,90965.73214285714,264.2729753766741,0.3413718087332589,151.0,116.0,158.0,17.0,52.0,42.0,1.68
Changzhi,-1.2046478271484375,102565.3625,272.58828125,89639.78928571429,265.5228079659598,1.0350520542689732,105.0,79.0,111.0,19.0,58.0,24.0,1.52
Jincheng,-1.2483978271484375,102587.4429347826,272.46255095108694,91658.7445652174,268.73266336192256,0.96209252398947,176.0,133.0,179.0,21.0,51.0,25.0,2.18
Jinan,-2.713367585212953,102788.12701612904,277.3484122983871,100954.71370967742,270.64207999937,-1.1787872314453125,212.0,162.0,199.0,16.0,46.0,52.0,1.79
Zibo,-2.62948971702939,102829.8125,276.7935267857143,100553.97023809524,269.943362281436,-1.7756529308500744,200.0,150.0,186.0,25.0,55.0,31.0,1.97
Jining,-2.4072418212890625,102660.0,278.6363525390625,101692.9375,272.43511962890625,-0.6490020751953125,217.0,167.0,172.0,12.0,57.0,25.0,1.5
Dezhou,-3.133614173302284,102861.58173076923,277.1969651442308,102524.68269230767,270.26957350510816,-0.9837000920222356,161.0,123.0,161.0,21.0,35.0,50.0,1.43
Liaocheng,-2.229300604926215,102764.35879629628,277.72106481481484,102253.76388888888,270.9486739547164,-1.7261324282045718,222.0,172.0,218.0,15.0,41.0,47.0,1.9
Binzhou,-2.9786495632595487,102919.79398148147,276.8325376157408,102663.54166666669,269.7937983760127,-1.3805016411675348,272.0,222.0,249.0,35.0,68.0,27.0,1.9
Heze,-2.023255781693892,102634.58522727272,277.4537760416667,102001.51136363635,273.57551528468275,-1.794465498490767,209.0,159.0,178.0,10.0,33.0,26.0,1.5
Zhengzhou,-2.230941772460937,102626.92708333331,275.3212890625,100229.25,271.41086832682294,-2.634190877278646,270.0,220.0,216.0,9.0,65.0,19.0,2.29
Kaifeng,-1.9906783331008184,102593.43154761904,276.3922061011905,101739.06547619047,273.51804606119794,-3.2756529308500744,300.0,250.0,247.0,4.0,44.0,15.0,2.17
Anyang,-1.460948778235394,102752.97554347826,274.6947180706522,100256.91847826086,269.28480330757475,-3.1032947042713994,299.0,249.0,223.0,11.0,65.0,9.0,2.27
Hebi,-1.6669091118706598,102749.53472222222,274.5677083333333,100709.43055555556,268.910407172309,-3.814312405056424,291.0,241.0,252.0,16.0,81.0,6.0,2.83
Xinxiang,-2.1625491055575283,102684.53977272728,274.35422585227275,100189.23863636365,269.6556230024858,-3.2250851717862217,205.0,155.0,204.0,16.0,79.0,12.0,2.1
Jiaozuo,-2.570728556315104,102650.69583333332,274.8170572916667,98905.80833333332,269.61505126953125,-0.9799591064453124,247.0,197.0,246.0,15.0,68.0,12.0,2.27
Puyang,-1.3911387125651042,102726.47916666669,276.5706380208333,102093.26388888888,271.2655504014757,-2.4119144015842013,278.0,228.0,261.0,5.0,31.0,20.0,1.45
