,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.134626997278092,104343.78989361702,255.7690712137425,98620.19680851063,241.12430069294385,-5.5472892598902925,57.0,8.0,63.0,3.0,8.0,62.0,0.54
Tianjin,4.05002432158499,104211.57954545454,259.390962080522,103865.11363636365,243.76953587387547,-6.206737171519887,89.0,11.0,127.0,7.0,10.0,49.0,0.6
Shijiazhuang,3.676410251193576,104402.52083333331,261.300782945421,99944.86111111112,244.5147467719184,-5.684088812934028,66.0,14.0,82.0,8.0,11.0,67.0,0.32
Tangshan,3.2039981418185763,104054.375,258.1736128065321,102637.91666666669,243.23713175455728,-5.43951416015625,23.0,11.0,23.0,10.0,9.0,75.0,0.62
Langfang,3.424191284179688,104287.15,260.1951080322266,104049.7,243.34097290039065,-5.80660400390625,68.0,10.0,85.0,6.0,18.0,54.0,0.25
Baoding,3.475396963266226,104417.0,258.38634901780347,99214.03846153848,242.7215693547176,-5.540963979867788,57.0,10.0,63.0,10.0,9.0,78.0,0.3
Cangzhou,4.155099487304687,104263.78125,261.0837799072266,104129.95,245.1947814941406,-6.26715087890625,27.0,7.0,27.0,11.0,7.0,51.0,0.37
Hengshui,3.815027872721354,104293.71875,262.85039774576825,103976.66666666669,245.633290608724,-6.433329264322917,73.0,23.0,96.0,8.0,8.0,85.0,0.81
Xingtai,3.4478699655243843,104255.04166666669,264.0060188987038,101414.59848484848,246.46425651781487,-6.675368800307766,55.0,17.0,60.0,20.0,18.0,54.0,0.56
Handan,3.668330225451239,104171.5474137931,265.33377653976964,100564.78448275862,247.27355641332167,-6.2556173390355605,60.0,18.0,70.0,29.0,24.0,69.0,0.58
Taiyuan,5.384859168011209,104765.63586956522,255.1249356477157,88985.53260869565,240.83621746560803,-6.088673467221468,54.0,11.0,57.0,9.0,7.0,57.0,1.45
Yangquan,5.497621808733259,104544.94642857143,256.646238054548,91870.32142857143,241.73062133789065,-5.599809919084821,87.0,8.0,123.0,12.0,7.0,68.0,0.7
Changzhi,6.753048706054687,104408.78214285716,259.5348541259765,90571.80714285714,243.4755711146764,-6.2013166155133925,134.0,18.0,218.0,35.0,9.0,83.0,1.14
Jincheng,7.298327238663383,104347.07065217392,262.9257168977157,92757.05434782608,245.05615632430369,-6.657075301460598,140.0,13.0,230.0,17.0,12.0,66.0,0.7
Jinan,3.8181255709740425,104101.0120967742,262.36389898484754,102149.55645161292,249.18919618668096,-5.809883363785282,64.0,42.0,78.0,30.0,18.0,60.0,0.91
Zibo,3.54703122093564,104030.23214285714,260.9801294235956,101610.08333333331,249.047353108724,-5.490760439918155,58.0,30.0,65.0,32.0,19.0,57.0,0.97
Jining,3.9456939697265625,104013.03125,265.8976593017578,102989.59375,252.5052795410156,-6.189971923828125,92.0,42.0,133.0,31.0,5.0,58.0,0.77
Dezhou,4.008337167593149,104202.04807692308,262.7500434288612,103843.71153846152,247.2799001840445,-6.208294208233173,68.0,33.0,86.0,19.0,20.0,54.0,1.4
Liaocheng,3.171220002350984,104162.05092592593,264.9217320194951,103622.45370370372,249.1337969744647,-6.560788755063657,81.0,41.0,111.0,18.0,21.0,32.0,1.06
Binzhou,4.524699458369502,104139.72685185184,260.8826695194951,103867.04629629628,247.20844975224247,-6.278200502748843,69.0,13.0,88.0,6.0,11.0,37.0,2.1
Heze,4.49924307158499,104013.54166666669,268.2469043153705,103353.11363636365,251.21905055190572,-6.184453790838068,101.0,14.0,152.0,29.0,15.0,104.0,0.88
Zhengzhou,6.6226857503255205,104178.39583333331,270.24810282389325,101694.5,250.08218383789065,-5.874857584635417,87.0,10.0,124.0,16.0,15.0,66.0,0.89
Kaifeng,6.607810610816593,104054.07738095238,270.5383511497861,103169.98809523808,250.46253168015247,-5.802423386346726,160.0,20.0,270.0,14.0,13.0,78.0,1.29
Anyang,4.557371056598166,104087.55978260867,267.71919515858525,101477.57608695651,248.4162106721297,-6.126632027004076,60.0,27.0,70.0,29.0,21.0,57.0,1.44
Hebi,4.655088636610243,104081.15277777778,268.73958502875433,101961.75,248.582509358724,-6.007331000434028,59.0,17.0,67.0,22.0,15.0,52.0,0.8
Xinxiang,5.954602328213778,104092.79545454546,268.96083068847656,101483.70454545454,249.17380315607244,-5.42779541015625,72.0,11.0,93.0,18.0,8.0,68.0,1.11
Jiaozuo,6.609038289388021,104232.375,268.8361562093099,100312.61666666668,249.0967020670573,-5.521870930989583,121.0,13.0,192.0,10.0,6.0,81.0,1.48
Puyang,3.2604488796657987,104083.98611111112,267.14800516764325,103422.91666666669,249.916493733724,-6.445753309461805,119.0,39.0,187.0,27.0,23.0,62.0,1.22
