,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.778283951130319,100886.97340425532,291.8283639461436,95992.98271276597,285.5068567154256,0.3092196850066489,52.0,27.0,53.0,2.0,11.0,124.0,0.82
Tianjin,-5.520825935132576,100877.83333333331,292.6842595880682,100579.93371212122,287.024384469697,-1.1800167199337122,53.0,27.0,56.0,8.0,15.0,102.0,0.65
Shijiazhuang,-3.700656467013889,100604.51388888888,298.15370008680554,96769.95138888888,286.50303819444446,-1.5782741970486112,100.0,33.0,77.0,6.0,13.0,200.0,0.45
Tangshan,-3.5723741319444446,100972.38888888888,290.93565538194446,99751.11805555556,286.7961697048611,-1.0237494574652777,39.0,22.0,39.0,6.0,17.0,73.0,0.67
Langfang,-5.495703125,100810.625,294.1865234375,100606.6625,286.86064453125,-1.0595458984375,56.0,38.0,61.0,8.0,21.0,106.0,0.75
Baoding,-4.056959885817308,100737.375,294.86974158653845,96276.08173076923,286.5594951923077,-1.0761437049278846,59.0,27.0,68.0,8.0,14.0,166.0,0.46
Cangzhou,-6.2947998046875,100694.975,294.332080078125,100579.7875,288.530322265625,-3.1437744140625,55.0,25.0,60.0,10.0,16.0,136.0,0.33
Hengshui,-4.852701822916667,100510.47916666669,299.2120768229167,100238.47916666669,288.4536946614583,-3.40869140625,107.0,33.0,101.0,14.0,13.0,214.0,0.7
Xingtai,-2.655088482481061,100481.33333333331,300.26344992897725,98019.8428030303,287.23135653409093,-2.1040815873579546,112.0,29.0,95.0,10.0,12.0,224.0,0.73
Handan,-2.2128822063577585,100429.6551724138,300.91333849676727,97293.39870689657,287.30219558189657,-2.7954480401400863,125.0,44.0,111.0,11.0,14.0,250.0,0.68
Taiyuan,-1.2425377887228262,100486.85869565218,297.1786472486413,87080.72554347826,277.4138077445652,-2.0177851137907608,49.0,14.0,49.0,8.0,16.0,136.0,0.39
Yangquan,-4.053327287946429,100698.07142857143,294.5516880580357,89823.09821428571,283.68917410714283,-0.3084368024553571,102.0,32.0,95.0,13.0,25.0,203.0,0.8
Changzhi,-0.4101353236607143,100518.5,297.62515345982143,88605.8125,283.81651785714286,0.5910609654017858,60.0,22.0,64.0,10.0,13.0,168.0,0.55
Jincheng,0.1398076596467391,100533.6195652174,299.1053626019022,90478.46467391304,285.291015625,0.2023660411005435,64.0,28.0,78.0,5.0,16.0,160.0,0.44
Jinan,-1.1992896295362905,100414.62096774194,300.715080015121,98736.68346774194,289.22788558467744,-1.8170638545866933,119.0,28.0,104.0,15.0,18.0,237.0,0.59
Zibo,-1.7258068266369049,100531.5,298.6628766741072,98445.38392857143,289.2408854166667,-0.6264241536458334,111.0,25.0,82.0,12.0,20.0,222.0,0.4
Jining,-1.43304443359375,100263.5703125,303.5360107421875,99379.0625,291.05792236328125,0.519439697265625,121.0,36.0,143.0,11.0,12.0,241.0,0.7
Dezhou,-3.185114933894231,100458.02884615384,299.64644681490387,100150.88942307692,288.81850961538464,-3.654644305889423,119.0,35.0,117.0,10.0,15.0,238.0,0.62
Liaocheng,-1.674560546875,100287.78703703704,302.768138744213,99823.99768518518,289.4743923611111,-2.894797996238426,131.0,32.0,159.0,17.0,12.0,262.0,0.86
Binzhou,-4.345350477430555,100590.5925925926,296.56689453125,100356.66435185184,289.2641782407408,-3.407963505497685,93.0,34.0,60.0,21.0,16.0,194.0,0.33
Heze,-1.4002944483901516,100142.41666666669,303.95450106534093,99569.8731060606,291.229521780303,-0.7358287464488636,127.0,35.0,146.0,11.0,14.0,254.0,0.45
Zhengzhou,0.1813151041666666,100238.71875,303.0064290364583,98063.6875,288.7259114583333,-0.6816813151041666,141.0,39.0,102.0,9.0,18.0,281.0,0.62
Kaifeng,-0.2910505022321428,100121.63095238096,304.26695033482144,99350.28869047618,290.11300223214283,-0.2428211030505952,120.0,36.0,88.0,6.0,8.0,240.0,0.48
Anyang,-1.2657629925271738,100277.69565217392,303.3089971127717,98001.89945652174,288.5701426630435,-3.0338347061820654,135.0,43.0,174.0,17.0,17.0,270.0,0.5
Hebi,-0.4797905815972222,100240.91666666669,304.25287543402777,98395.36805555556,288.8205295138889,-2.948581271701389,122.0,39.0,135.0,12.0,18.0,244.0,0.78
Xinxiang,-0.372802734375,100202.65909090907,303.8692737926136,97927.85795454546,288.73481889204544,-2.7222900390625,121.0,45.0,180.0,13.0,27.0,242.0,0.76
Jiaozuo,-1.501904296875,100223.36666666668,303.86533203125,96820.67916666668,285.9578125,-0.5183512369791666,130.0,56.0,172.0,15.0,20.0,259.0,0.67
Puyang,-1.7680935329861112,100173.38888888888,304.1515299479167,99602.25694444444,290.4782986111111,-2.827487521701389,124.0,39.0,113.0,12.0,14.0,248.0,0.42
