,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3826056947099401,101439.0625,289.4514783494016,96510.25930851063,281.3252784242021,0.7697912987242354,119.0,90.0,136.0,7.0,71.0,32.0,0.93
Tianjin,0.3580669056285511,101472.27462121211,291.5406383167614,101173.23674242424,283.5363103693182,2.2067422577829072,96.0,72.0,99.0,16.0,45.0,72.0,0.96
Shijiazhuang,0.0487382676866319,101433.22916666669,291.6162923177083,97532.64583333331,282.36876085069446,1.8613942464192708,106.0,80.0,152.0,49.0,53.0,43.0,0.99
Tangshan,-0.9523468017578124,101541.82638888888,287.99449327256946,100313.47916666669,282.73768446180554,1.3784298366970489,131.0,100.0,176.0,87.0,86.0,9.0,4.47
Langfang,0.5818817138671875,101443.575,292.835791015625,101238.2625,282.98798828125,2.4646331787109377,105.0,79.0,143.0,14.0,80.0,18.0,1.05
Baoding,0.9170567439152644,101445.06730769233,291.470947265625,96931.37019230767,282.85730919471155,2.044305654672476,106.0,80.0,146.0,24.0,29.0,82.0,0.83
Cangzhou,0.9988006591796876,101519.63125,292.12880859375,101402.9375,283.796435546875,3.8985443115234375,73.0,53.0,90.0,26.0,27.0,82.0,0.63
Hengshui,0.2843475341796875,101503.63541666669,292.4296061197917,101225.3125,282.7294108072917,3.966130574544271,65.0,42.0,80.0,14.0,22.0,75.0,0.5
Xingtai,-0.266163681492661,101481.94128787878,291.3358561197917,98965.8428030303,281.91770241477275,3.307416973691998,83.0,58.0,115.0,40.0,62.0,36.0,1.15
Handan,-1.1154495765422952,101486.99353448275,290.1886533539871,98273.8125,282.2567012392241,2.13140816524111,72.0,48.0,94.0,33.0,31.0,62.0,0.55
Taiyuan,-0.283550096594769,101467.59510869563,286.32688306725544,87661.63858695653,280.0174507472826,1.1923357092815896,72.0,34.0,94.0,10.0,14.0,117.0,0.87
Yangquan,-0.0543278285435267,101465.61607142857,287.2721470424107,90379.74107142857,280.47265625,1.0279911586216517,121.0,92.0,184.0,40.0,86.0,64.0,1.88
Changzhi,-1.223091779436384,101466.49821428572,285.7738211495536,89183.4125,280.69171316964287,1.1748243059430803,59.0,36.0,67.0,12.0,44.0,70.0,1.1
Jincheng,-2.346050096594769,101413.32336956522,286.3299401324728,91048.07336956522,282.3894786005435,1.5416478696076763,39.0,12.0,39.0,13.0,10.0,111.0,0.58
Jinan,-1.1841543874432965,101653.46572580644,288.6589197958669,99919.26411290324,283.5966796875,2.681727747763357,60.0,26.0,70.0,27.0,21.0,81.0,0.57
Zibo,-0.325742449079241,101714.76488095238,288.01507859002976,99565.19345238096,282.44796316964283,2.9969969249907,51.0,24.0,52.0,28.0,32.0,66.0,1.03
Jining,-3.543197631835937,101610.6171875,288.58746337890625,100690.75,283.3992919921875,1.8275909423828125,55.0,31.0,59.0,21.0,45.0,39.0,0.75
Dezhou,-0.0020388089693509,101581.49519230767,290.6593487079327,101264.77403846152,284.42270132211536,3.367378821739784,75.0,33.0,100.0,31.0,25.0,68.0,1.35
Liaocheng,-1.646158289026331,101550.21064814816,290.06668655960647,101069.10879629628,283.7593677662037,2.809708771882234,62.0,33.0,74.0,26.0,35.0,47.0,0.8
Binzhou,0.1489805998625578,101633.82175925926,290.09996202256946,101393.4050925926,285.14398871527777,3.357198644567419,68.0,34.0,86.0,37.0,84.0,9.0,1.2
Heze,-3.292826797022964,101502.44886363635,289.6210123697917,100904.7821969697,284.2017341382576,1.8104650324041196,62.0,34.0,74.0,39.0,25.0,58.0,1.0
Zhengzhou,-2.684565226236979,101338.875,291.3885091145833,99090.47916666669,283.6551920572917,0.5541432698567709,62.0,30.0,74.0,12.0,22.0,83.0,0.61
Kaifeng,-3.43018813360305,101398.46726190476,291.0431663876488,100596.00297619047,284.9623790922619,1.237882341657366,52.0,28.0,54.0,15.0,14.0,75.0,0.7
Anyang,-1.603650300399117,101466.71467391304,290.1806534476902,99123.42119565218,282.9518936820652,1.6860092826511548,78.0,41.0,105.0,26.0,59.0,35.0,1.25
Hebi,-1.5180477566189237,101453.42361111112,290.6079915364583,99543.36805555556,283.2060546875,1.3661685519748263,58.0,25.0,65.0,20.0,30.0,69.0,0.7
Xinxiang,-2.453101418235085,101432.38068181818,290.5808549360796,99083.72159090907,283.57377485795456,0.7760633988813921,51.0,25.0,51.0,16.0,29.0,69.0,0.55
Jiaozuo,-2.893785603841146,101358.22916666669,290.89666341145835,97831.4125,283.33326822916666,-0.0397776285807291,72.0,47.0,94.0,39.0,35.0,50.0,0.93
Puyang,-2.344111124674479,101508.32638888888,289.8590766059028,100913.70138888888,283.3564453125,2.0039181179470487,61.0,28.0,72.0,25.0,29.0,54.0,0.88
