,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0678421994473071,101050.69813829788,292.7476468999335,96157.0239361702,287.8169568650266,0.9931140656166888,29.0,15.0,29.0,3.0,22.0,64.0,0.4
Tianjin,-0.4881078546697443,101008.20265151517,294.9529844341856,100712.14772727272,289.62279533617425,1.3314958052201704,55.0,32.0,59.0,7.0,45.0,62.0,0.7
Shijiazhuang,-0.0122901068793402,101048.86805555556,293.1590983072917,97177.73611111112,289.4143337673611,-0.2446119520399305,33.0,19.0,33.0,4.0,17.0,80.0,0.67
Tangshan,0.4819047715928819,101045.84722222222,294.36195203993054,99834.70833333331,288.3078342013889,1.2470872667100694,70.0,40.0,89.0,11.0,44.0,65.0,0.71
Langfang,-0.7559478759765625,100990.0625,295.017138671875,100786.725,288.89296875,1.163580322265625,48.0,24.0,48.0,8.0,33.0,61.0,0.33
Baoding,-0.2090465839092548,101046.57692307692,292.49352088341345,96566.04807692308,288.7629957932692,0.5125661996694711,41.0,22.0,41.0,5.0,36.0,41.0,0.24
Cangzhou,-1.3032379150390625,101004.51875,295.048193359375,100888.95,288.021826171875,0.519317626953125,53.0,37.0,50.0,4.0,45.0,30.0,0.22
Hengshui,-2.237604777018229,100951.98958333331,296.2107747395833,100676.70833333331,287.919921875,-2.005950927734375,41.0,26.0,41.0,12.0,21.0,59.0,0.43
Xingtai,-0.1628533565636837,100977.6268939394,295.9540497750947,98489.60227272728,289.1024354876894,-2.639799175840436,55.0,28.0,59.0,7.0,24.0,81.0,0.35
Handan,0.4835136676656789,100980.2650862069,297.23074656519395,97808.25431034484,288.53197400323273,-2.859735949286099,55.0,24.0,59.0,6.0,16.0,85.0,0.42
Taiyuan,-0.7200974174167799,101185.20923913045,288.8093898607337,87510.48369565218,286.4598547894022,-0.3338636315387228,64.0,39.0,78.0,5.0,19.0,132.0,0.75
Yangquan,0.0979374476841517,101168.50892857143,288.9334193638393,90171.08928571428,287.7557896205357,0.5109994070870536,31.0,22.0,31.0,6.0,19.0,98.0,0.75
Changzhi,-1.261032976422991,101112.80178571428,292.0004952566964,89049.98928571428,283.29627511160714,0.7673470633370536,51.0,26.0,52.0,12.0,16.0,161.0,0.92
Jincheng,-1.7024768331776494,101015.10054347826,295.02041227921194,90883.35326086955,282.8975246263587,1.261712115743886,51.0,18.0,51.0,10.0,22.0,161.0,0.52
Jinan,-1.749239521641885,100923.13911290324,297.9452101184476,99225.77822580644,290.29689075100805,1.8832249795236893,69.0,39.0,87.0,9.0,30.0,97.0,0.81
Zibo,-1.246672857375372,100995.49702380953,296.1417526971726,98888.44642857143,289.3068033854167,1.5785449800037203,63.0,45.0,51.0,6.0,24.0,96.0,0.59
Jining,-2.4999542236328125,100903.0078125,300.1444091796875,100005.75,290.4447021484375,3.08380126953125,62.0,30.0,74.0,13.0,13.0,136.0,0.85
Dezhou,-2.2807112473707933,100904.90865384616,297.43323692908655,100594.56730769233,290.1156475360577,-1.3720491849459135,42.0,20.0,42.0,7.0,14.0,87.0,0.37
Liaocheng,-0.390237878870081,100806.20601851853,300.505199291088,100336.65277777778,289.3429723668981,-0.6548947934751157,80.0,29.0,110.0,15.0,36.0,85.0,0.86
Binzhou,-1.6985784459997106,100980.60416666669,296.09923864293984,100744.57870370372,289.29204644097223,0.4229046856915509,44.0,24.0,44.0,10.0,22.0,91.0,0.65
Heze,-0.6092311974727747,100839.19507575755,300.6346842447917,100259.14772727272,288.86302971117425,2.156868674538352,69.0,25.0,88.0,19.0,30.0,131.0,0.55
Zhengzhou,-1.1279449462890625,100827.44791666669,300.1796875,98635.58333333331,288.5945638020833,1.5850321451822915,62.0,23.0,74.0,19.0,51.0,103.0,0.59
Kaifeng,-0.8853912353515625,100826.30654761904,300.8963099888393,100045.97023809524,288.9236188616072,2.1456487746465776,59.0,22.0,68.0,8.0,39.0,122.0,0.55
Anyang,0.5735931396484375,100948.0570652174,299.4121412194294,98641.17934782608,286.1924465013587,-2.7600694739300278,65.0,21.0,79.0,5.0,19.0,107.0,0.4
Hebi,0.1576860215928819,100946.54861111112,300.21563042534723,99068.31944444444,285.51166449652777,-3.305972629123264,75.0,24.0,99.0,10.0,17.0,126.0,0.38
Xinxiang,-0.6277119029651989,100882.32386363635,300.3729359019886,98585.28409090907,286.66659268465907,-0.4536160555752841,76.0,24.0,102.0,12.0,46.0,98.0,0.63
Jiaozuo,-1.651146443684896,100845.92083333334,299.6268717447917,97406.475,285.82594401041666,0.1133199055989583,64.0,24.0,77.0,10.0,30.0,117.0,0.52
Puyang,1.239228990342882,100832.39583333331,300.918212890625,100252.31944444444,287.4841037326389,-1.045555962456597,83.0,21.0,115.0,8.0,19.0,111.0,0.4
