,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.7073325299202127,100975.7194148936,289.8847967918883,96054.61569148937,272.71861494348406,0.5443553518741688,57.0,18.0,64.0,2.0,15.0,56.0,0.24
Tianjin,0.8747188683712122,100979.74431818182,293.6897046638257,100682.24431818182,275.3174863873106,1.4276608553799717,64.0,35.0,78.0,6.0,27.0,59.0,0.51
Shijiazhuang,0.9648166232638888,101073.98611111112,291.6579318576389,97189.3125,278.2253689236111,1.816774156358507,112.0,40.0,173.0,14.0,27.0,56.0,0.47
Tangshan,2.2491319444444446,100928.97569444444,292.8167317708333,99712.14583333331,274.0959743923611,0.3317481146918403,69.0,20.0,88.0,6.0,21.0,59.0,0.33
Langfang,0.859912109375,101009.4375,293.6919921875,100805.0625,275.69013671875,1.5966949462890625,79.0,30.0,107.0,6.0,27.0,56.0,0.3
Baoding,0.7879356971153846,101045.69471153848,290.50818810096155,96541.52403846152,276.53357872596155,2.0771449162409854,95.0,39.0,140.0,5.0,19.0,66.0,0.2
Cangzhou,-0.3884765625,101042.5625,293.793017578125,100926.4125,279.9548828125,2.3707183837890624,83.0,36.0,115.0,5.0,16.0,74.0,0.4
Hengshui,-0.4869791666666667,101085.16666666669,293.8701985677083,100808.64583333331,281.4784342447917,1.5231679280598958,197.0,65.0,344.0,12.0,27.0,53.0,0.33
Xingtai,0.3603663589015151,101145.08143939394,292.95272549715907,98648.54734848483,279.9973514441288,0.6315256754557291,93.0,37.0,135.0,13.0,21.0,73.0,0.65
Handan,0.6613516971982759,101194.7349137931,293.62777815193965,98010.5452586207,280.0109273976293,-0.2483683619005926,108.0,49.0,166.0,46.0,39.0,62.0,2.65
Taiyuan,3.919815726902174,101231.42663043478,285.6009468410326,87471.80163043478,269.17966627038044,2.2183406663977583,101.0,62.0,152.0,37.0,52.0,65.0,1.16
Yangquan,4.498325892857143,101130.48214285714,287.5401088169643,90086.91964285714,272.75732421875,1.6896776471819197,70.0,35.0,89.0,22.0,30.0,67.0,0.62
Changzhi,2.90419921875,101352.10535714286,288.44864676339284,89157.4625,274.8010463169643,1.338659232003348,75.0,36.0,100.0,28.0,20.0,83.0,0.82
Jincheng,2.555048403532609,101410.64945652174,290.3101859714674,91134.01902173914,278.2045473845109,0.1003464408542798,76.0,28.0,102.0,11.0,30.0,81.0,1.04
Jinan,2.310121597782258,101155.92137096774,292.75326045866933,99440.48185483873,284.9132907006048,1.0647203999180948,144.0,74.0,237.0,17.0,22.0,81.0,0.88
Zibo,2.841122581845238,101146.65178571428,292.64027622767856,99023.11011904762,284.69273158482144,0.5514940534319196,168.0,102.0,285.0,21.0,38.0,65.0,1.46
Jining,2.663055419921875,101218.05859375,293.85430908203125,100310.5,286.6282958984375,1.2554779052734375,135.0,63.0,220.0,13.0,22.0,80.0,0.83
Dezhou,0.3367262620192308,101107.79326923077,293.30044320913464,100793.63942307692,283.6071589543269,1.0340071458082931,188.0,91.0,325.0,11.0,23.0,63.0,0.6
Liaocheng,0.88818359375,101161.05787037036,293.8605143229167,100684.80324074074,283.48985460069446,-0.2924471254701967,131.0,59.0,212.0,25.0,32.0,56.0,0.66
Binzhou,1.7591688368055556,101088.00694444444,293.0422996238426,100849.35879629628,284.1377857349537,1.624002527307581,111.0,71.0,171.0,22.0,14.0,76.0,0.53
Heze,2.409549597537879,101231.5018939394,295.07523970170456,100641.91098484848,284.8283765388257,-0.0330103093927556,117.0,50.0,184.0,14.0,26.0,74.0,0.53
Zhengzhou,3.7313232421875,101327.99479166669,296.7627766927083,99103.8125,282.1279296875,-0.5105641682942709,91.0,35.0,132.0,11.0,21.0,93.0,0.48
Kaifeng,3.0657784598214284,101267.71130952382,296.79131789434524,100476.15773809524,283.2983863467262,-0.8419676281156994,98.0,39.0,145.0,11.0,24.0,86.0,0.52
Anyang,0.5781886888586957,101219.22554347826,295.6264223845109,98903.36684782608,281.2139733355978,-0.8625866433848506,121.0,55.0,191.0,32.0,37.0,73.0,1.78
Hebi,0.4032660590277778,101214.10416666669,296.90239800347223,99329.95138888888,280.9334309895833,-0.4153493245442708,86.0,33.0,121.0,9.0,19.0,91.0,0.36
Xinxiang,2.330921519886364,101248.77840909093,296.70601029829544,98929.60795454546,281.1085316051136,-0.0997272838245738,89.0,40.0,128.0,17.0,28.0,65.0,0.73
Jiaozuo,2.98974609375,101325.77083333331,295.52470703125,97835.72916666669,281.19215494791666,0.6041819254557291,76.0,32.0,102.0,16.0,22.0,86.0,0.83
Puyang,1.0536566840277777,101200.15972222222,295.08783637152777,100612.72916666669,283.06939019097223,-1.5021548800998263,113.0,59.0,175.0,25.0,39.0,77.0,1.13
