,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.9386401886635638,101022.62367021276,298.4452241938165,96172.50132978724,291.5263775764628,1.556348110767121,118.0,89.0,108.0,9.0,36.0,156.0,1.05
Tianjin,-2.8633737275094697,100941.83901515152,300.3712195194129,100647.55871212122,294.4357984138257,2.506816054835464,60.0,29.0,69.0,8.0,42.0,58.0,1.57
Shijiazhuang,-1.3662516276041667,100919.82638888888,300.5341525607639,97076.21527777778,294.5134006076389,0.4270239935980903,62.0,25.0,73.0,6.0,26.0,61.0,0.81
Tangshan,-1.9775797526041667,101040.47222222222,298.2782931857639,99834.40972222222,293.4319118923611,2.255284627278646,53.0,34.0,55.0,19.0,31.0,81.0,0.82
Langfang,-2.4996337890625,100897.9625,301.544775390625,100696.0375,293.99765625,1.7819610595703126,74.0,54.0,83.0,15.0,67.0,86.0,1.0
Baoding,-1.2162804236778846,100965.8125,299.70584810697113,96516.70673076923,293.2839918870192,0.8995279165414664,151.0,116.0,185.0,14.0,54.0,118.0,0.92
Cangzhou,-3.43076171875,100860.85,301.132568359375,100746.2875,294.877685546875,1.0767364501953125,58.0,41.0,63.0,16.0,20.0,78.0,0.5
Hengshui,-1.5589599609375,100813.78125,301.2664388020833,100542.10416666669,295.482666015625,0.3468373616536458,167.0,127.0,197.0,18.0,55.0,117.0,1.11
Xingtai,-0.3227428089488636,100871.30113636365,300.8795055042614,98398.13446969698,295.1941435842803,1.0823368881687974,89.0,66.0,123.0,28.0,52.0,51.0,0.81
Handan,-0.2947071996228448,100891.4375,300.4112759294181,97733.16163793104,295.1339742726293,0.4949493408203125,88.0,65.0,115.0,6.0,55.0,34.0,0.61
Taiyuan,-2.385651961616848,101013.29619565218,295.67177946671194,87443.56793478261,290.43807319972825,0.6802414603855299,103.0,77.0,127.0,13.0,19.0,120.0,1.03
Yangquan,-1.6581159319196428,101089.54464285714,296.1041782924107,90151.4375,292.3632114955357,-0.0236751011439732,159.0,121.0,184.0,21.0,20.0,162.0,1.16
Changzhi,-1.5681466238839286,101073.80178571428,295.17903878348216,88995.9517857143,292.3190150669643,0.7573377336774554,98.0,73.0,98.0,9.0,16.0,60.0,1.24
Jincheng,-2.2181502632472827,101014.41576086955,296.3061204993206,90832.26358695651,293.1708347486413,1.1299272620159646,65.0,38.0,79.0,13.0,11.0,61.0,1.47
Jinan,-1.9310696509576613,100918.12298387096,300.0813303301412,99224.69556451614,295.00326045866933,2.1656902682396675,115.0,87.0,153.0,22.0,39.0,125.0,1.25
Zibo,-1.984032040550596,100990.13988095238,299.34278506324404,98887.77083333331,294.8503766741072,2.1763109479631697,79.0,58.0,98.0,31.0,42.0,81.0,1.61
Jining,-2.168304443359375,100902.1640625,300.16259765625,100004.03125,296.69732666015625,1.8174896240234373,72.0,51.0,93.0,21.0,19.0,112.0,0.69
Dezhou,-2.073063777043269,100833.66826923077,300.98304161658655,100524.97596153848,294.9351337139423,1.7430337759164662,104.0,78.0,123.0,14.0,28.0,154.0,1.36
Liaocheng,-1.2656023943865742,100829.57638888888,301.13602249710647,100361.0300925926,295.82962601273147,1.486992164894387,116.0,76.0,181.0,14.0,46.0,102.0,1.83
Binzhou,-3.2189805772569446,100901.56712962964,300.7350531684028,100666.51157407407,294.9167209201389,2.2744632297092013,54.0,30.0,58.0,10.0,14.0,76.0,0.79
Heze,-1.831472685842803,100824.88446969698,300.78534120501894,100241.92234848483,296.6174982244318,1.423601092714252,69.0,50.0,84.0,37.0,21.0,87.0,1.28
Zhengzhou,-2.055989583333333,100794.83333333331,300.658447265625,98591.9375,296.2554524739583,0.8566436767578125,48.0,16.0,48.0,9.0,34.0,54.0,0.96
Kaifeng,-1.7016194661458333,100783.69940476192,300.9755045572917,99998.86607142857,296.3580961681548,1.1032547723679316,70.0,27.0,89.0,8.0,27.0,48.0,1.03
Anyang,-0.5644478175951086,100861.02445652174,300.6186204993206,98561.35054347826,295.7520168138587,0.4174187701681386,71.0,52.0,87.0,9.0,21.0,84.0,1.53
Hebi,-0.3664415147569444,100849.15972222222,300.7272406684028,98977.65972222222,295.98399522569446,-0.0334794786241319,57.0,39.0,64.0,9.0,43.0,85.0,0.8
Xinxiang,-1.276178533380682,100848.21022727272,300.37595436789775,98543.98295454546,295.91037819602275,0.2768651788884943,63.0,45.0,62.0,7.0,28.0,62.0,0.76
Jiaozuo,-2.6216064453125,100844.47083333334,300.2242024739583,97383.2375,295.55322265625,-0.2393605550130208,119.0,90.0,131.0,12.0,28.0,77.0,1.27
Puyang,-1.1844211154513888,100818.17361111112,301.5065375434028,100238.21527777778,296.32275390625,1.2966528998480902,78.0,42.0,105.0,10.0,33.0,109.0,0.97
