,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1210794651761968,101743.49734042551,273.16237429355056,96561.18484042551,263.3718914275474,0.5936074764170545,76.0,56.0,99.0,16.0,58.0,13.0,1.39
Tianjin,0.6605502041903409,101765.55681818182,276.41877515388256,101449.88825757576,268.6855575099136,0.3368433172052557,145.0,111.0,133.0,24.0,81.0,23.0,1.56
Shijiazhuang,-0.5700887044270834,101731.10416666669,276.9174533420139,97679.78472222222,266.1265987820095,0.1592322455512153,114.0,86.0,149.0,23.0,65.0,32.0,1.26
Tangshan,0.1608140733506944,101771.9375,275.7793782552083,100481.0625,269.2270762125651,1.410615709092882,83.0,55.0,116.0,29.0,65.0,16.0,1.97
Langfang,0.54761962890625,101777.0875,276.423388671875,101560.2625,266.95787048339844,-0.3700103759765625,84.0,62.0,117.0,26.0,69.0,18.0,1.85
Baoding,-0.2008291391225961,101734.08653846152,275.5208270733173,97035.77403846152,264.0959789569561,0.4828103872445913,93.0,64.0,135.0,21.0,88.0,11.0,1.22
Cangzhou,1.65855712890625,101768.60625,277.590869140625,101646.2375,269.16680603027345,0.5923675537109375,207.0,157.0,248.0,20.0,56.0,74.0,1.7
Hengshui,1.2347208658854167,101766.51041666669,278.2032877604167,101474.72916666669,268.1635996500651,0.0434824625651041,211.0,161.0,221.0,27.0,76.0,44.0,1.47
Xingtai,-0.2674505060369318,101730.49621212122,278.5975156841856,99135.55492424245,267.44283733945906,-0.0917788418856534,108.0,81.0,136.0,25.0,69.0,36.0,1.38
Handan,-0.2434650289601293,101684.01293103448,280.3756819100216,98389.93318965516,267.4248694058122,0.3299828891096444,123.0,93.0,184.0,28.0,80.0,29.0,1.4
Taiyuan,2.0450147545855977,101668.53804347826,276.5199876868206,87467.74728260869,256.77606002144194,0.1716845968495244,141.0,108.0,175.0,108.0,88.0,29.0,1.91
Yangquan,1.3620518275669642,101608.25,277.3416224888393,90204.8125,260.18485151018416,0.0960889543805803,51.0,34.0,51.0,56.0,29.0,76.0,0.88
Changzhi,1.5112147739955355,101598.025,278.3386090959821,89064.76964285714,259.5177477155413,-0.0599378313337053,79.0,58.0,94.0,29.0,58.0,54.0,0.94
Jincheng,1.359000827955163,101643.52717391304,279.0295834748641,91058.96467391304,262.87991532035494,0.0341166620669157,64.0,28.0,78.0,19.0,40.0,49.0,1.36
Jinan,0.6846549741683468,101771.42338709676,280.99258915070567,99989.34475806452,269.77509578581777,1.7188253095073085,89.0,66.0,109.0,19.0,42.0,90.0,0.92
Zibo,0.8057367234002977,101797.77976190476,281.08297293526783,99589.93154761904,269.69168744768416,1.6892809186662947,109.0,82.0,122.0,19.0,45.0,82.0,1.07
Jining,-0.585540771484375,101821.0703125,281.9417724609375,100878.1875,270.44432067871094,2.0009307861328125,94.0,70.0,108.0,18.0,56.0,73.0,1.07
Dezhou,1.6383009690504808,101758.29807692308,280.2397273137019,101431.1971153846,270.89078815166766,0.9266017033503606,272.0,222.0,308.0,23.0,52.0,91.0,1.53
Liaocheng,0.6641144929108797,101731.01388888888,282.08289026331016,101236.38657407407,270.6675059000651,1.292135168004919,166.0,126.0,200.0,20.0,53.0,79.0,1.27
Binzhou,1.7442649558738426,101773.82870370372,280.29766167534723,101526.64583333331,270.7411459463614,1.3708027027271412,150.0,115.0,153.0,32.0,61.0,92.0,1.4
Heze,-0.2251623905066287,101773.51136363635,282.90036843039775,101161.10037878789,269.99888610839844,2.218915997129498,118.0,89.0,155.0,14.0,46.0,82.0,0.97
Zhengzhou,0.5524698893229166,101691.41666666669,283.4359537760417,99392.64583333331,267.77484639485675,1.5323740641276042,133.0,101.0,137.0,14.0,75.0,45.0,1.02
Kaifeng,0.0482962472098214,101742.81547619047,283.20211356026783,100919.97916666669,269.98530723935085,2.177841186523437,208.0,158.0,166.0,15.0,33.0,111.0,1.07
Anyang,-0.2821336829144021,101668.7554347826,282.49587083899456,99272.3125,267.4920926301376,1.4492831022843071,203.0,153.0,216.0,34.0,95.0,22.0,2.55
Hebi,-0.2794257269965278,101665.43055555556,282.9567328559028,99706.42361111112,266.3984086778429,1.8709835476345489,140.0,107.0,157.0,26.0,47.0,48.0,1.53
Xinxiang,0.2469759854403409,101674.34090909093,282.8796830610796,99276.90340909093,266.98876536976206,2.077255249023437,109.0,82.0,158.0,25.0,63.0,46.0,1.32
Jiaozuo,0.8634562174479167,101653.50833333332,283.0505696614583,98053.97916666669,265.9702402750651,1.500237019856771,100.0,75.0,104.0,19.0,47.0,57.0,0.97
Puyang,0.1416897243923611,101710.80555555556,282.9712727864583,101101.03472222222,269.13365173339844,2.025877210828993,211.0,161.0,166.0,14.0,38.0,110.0,0.95
