,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.87186350720994,99610.62632978724,298.9270850648271,94826.40026595745,279.2652146359707,3.807253249148105,138.0,105.0,130.0,16.0,22.0,200.0,0.88
Tianjin,3.7467508027047822,99671.5625,301.5751435250947,99381.1268939394,282.40494051846593,5.775265317974669,104.0,52.0,158.0,9.0,14.0,165.0,0.58
Shijiazhuang,0.5406985812717013,99610.64583333331,303.14341905381946,95850.65972222222,281.3060709635417,4.24458991156684,102.0,59.0,154.0,24.0,25.0,142.0,0.76
Tangshan,2.208558824327257,99753.84027777778,297.90736219618054,98562.40972222222,282.130615234375,6.610176934136285,98.0,61.0,145.0,19.0,41.0,189.0,1.17
Langfang,3.745901489257813,99634.7125,302.510595703125,99435.6375,282.015478515625,5.223355102539062,88.0,41.0,114.0,14.0,15.0,190.0,0.88
Baoding,1.7485645000751202,99640.6875,300.65555513822113,95271.11057692308,280.3809157151442,3.732549814077524,84.0,48.0,117.0,21.0,16.0,181.0,0.77
Cangzhou,3.922903442382813,99734.1875,301.773779296875,99621.0625,283.891064453125,7.616763305664063,96.0,38.0,142.0,19.0,16.0,156.0,0.7
Hengshui,2.8676300048828125,99729.4375,302.3285319010417,99460.22916666669,284.59326171875,8.212905883789062,147.0,37.0,243.0,9.0,15.0,153.0,0.45
Xingtai,1.650455821644176,99731.16098484848,302.6113651160038,97309.97537878789,283.6855986624053,7.419796567974669,110.0,39.0,170.0,13.0,19.0,145.0,0.55
Handan,2.062715201542295,99840.82112068964,302.3169534617457,96746.11853448275,283.38943797144395,7.042689356310614,109.0,36.0,167.0,9.0,14.0,158.0,0.42
Taiyuan,4.153327610181726,99768.09510869563,300.925048828125,86479.66576086957,272.91432787024456,2.4681177553923237,129.0,86.0,208.0,49.0,31.0,188.0,0.83
Yangquan,3.595831734793527,99673.36607142857,301.688720703125,89003.04464285714,275.50394112723217,1.6133313860212053,56.0,23.0,61.0,7.0,11.0,150.0,0.54
Changzhi,3.764916556222098,99999.94107142858,299.76204659598216,88142.7875,277.093505859375,3.848194667271205,71.0,30.0,92.0,9.0,14.0,140.0,0.66
Jincheng,1.801807569420856,100133.64945652174,299.4617336107337,90099.23097826086,279.14165463654894,4.18950022821841,66.0,25.0,82.0,11.0,14.0,160.0,0.66
Jinan,2.7672252039755545,100131.0625,299.7342096144153,98447.02620967742,283.6435940650202,8.264813330865675,122.0,40.0,193.0,8.0,19.0,161.0,0.43
Zibo,3.403588431222098,100197.18154761904,299.7469424293155,98108.80654761904,282.8807082403274,7.576849801199777,111.0,36.0,171.0,13.0,15.0,159.0,0.42
Jining,1.5103912353515625,100328.46875,300.0048217773437,99435.84375,284.5030517578125,7.685440063476562,111.0,19.0,70.0,65.0,8.0,221.0,0.6
Dezhou,3.1310952993539662,99910.85096153848,301.1772273137019,99604.03365384616,284.1900353064904,8.80637418306791,116.0,35.0,181.0,12.0,15.0,149.0,0.77
Liaocheng,2.2170133237485534,99990.2199074074,301.462085865162,99524.55787037036,284.4638762297454,8.646237408673322,123.0,51.0,196.0,9.0,10.0,152.0,0.5
Binzhou,3.998516506618924,99959.74768518518,301.4342357494213,99726.40972222222,282.8616626880787,8.343575371636284,116.0,44.0,182.0,13.0,15.0,150.0,0.9
Heze,1.8697384920987217,100229.0018939394,301.6737467447917,99649.94507575755,283.85646750710225,7.743275497898911,116.0,31.0,182.0,9.0,9.0,110.0,0.3
Zhengzhou,1.6424916585286458,100096.90625,304.1590983072917,97921.27083333331,283.5477701822917,5.319432576497396,83.0,33.0,115.0,8.0,14.0,143.0,0.54
Kaifeng,2.1116427466982888,100192.51488095238,302.88626534598217,99414.56845238096,284.77207728794644,7.295971825009301,102.0,30.0,153.0,9.0,9.0,141.0,0.55
Anyang,2.421712460725204,99974.98641304349,302.2809421705163,97709.83967391304,284.17426333220106,7.184362660283628,116.0,38.0,181.0,13.0,21.0,157.0,0.83
Hebi,2.613642374674479,99989.47916666669,302.6811252170139,98140.96527777778,284.35999891493054,7.07002936469184,91.0,35.0,132.0,15.0,20.0,151.0,0.27
Xinxiang,2.26506874778054,100077.8125,302.752197265625,97802.59659090907,283.906982421875,6.02831337668679,77.0,32.0,104.0,18.0,27.0,168.0,0.63
Jiaozuo,1.2171579996744792,100066.4625,303.3411946614584,96648.92083333334,282.44142252604166,3.197590128580729,83.0,38.0,115.0,14.0,14.0,178.0,0.6
Puyang,2.353334214952257,100047.45138888888,302.0741373697917,99472.07638888888,284.5912272135417,7.988649156358507,110.0,28.0,169.0,6.0,8.0,123.0,0.47
