,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.9997130049035904,103192.13829787234,265.0762965425532,97710.86436170212,259.5439962833486,0.5682619784740691,41.0,21.0,41.0,4.0,20.0,37.0,0.7
Tianjin,-3.144821629379735,103141.3106060606,269.1065932765151,102806.82954545454,261.868735111121,0.1599694454308712,56.0,25.0,62.0,19.0,35.0,28.0,1.73
Shijiazhuang,-0.9436916775173612,103029.50694444444,268.49126519097223,98754.18055555556,262.7234887017144,-1.852057562934028,55.0,29.0,60.0,6.0,14.0,46.0,0.41
Tangshan,-1.8985527886284723,103247.46527777778,267.23383246527777,101873.43055555556,259.5845455593533,0.49676513671875,73.0,37.0,96.0,26.0,42.0,24.0,1.79
Langfang,-2.79561767578125,103125.8,269.11162109375,102896.675,261.7726531982422,-0.89176025390625,54.0,29.0,57.0,13.0,24.0,43.0,1.3
Baoding,-1.5614905724158654,103055.21153846152,267.89952674278845,98108.70192307692,262.40770427997296,-0.7812171349158654,71.0,24.0,91.0,4.0,23.0,29.0,0.41
Cangzhou,-2.79666748046875,102988.7875,270.8990234375,102860.45,264.34267272949216,-0.11527099609375,52.0,22.0,53.0,10.0,24.0,42.0,0.68
Hengshui,-1.2681681315104167,102951.67708333331,270.8551432291667,102645.875,263.8157196044922,-2.3343709309895835,43.0,19.0,43.0,11.0,23.0,33.0,0.45
Xingtai,-0.5342037316524622,102929.87878787878,270.2576941287879,100205.19318181818,262.7940428762725,-3.0848518140388257,52.0,29.0,53.0,7.0,12.0,44.0,0.55
Handan,-0.7047939958243534,102871.56896551725,271.0219558189655,99403.27155172414,261.5671844482422,-2.8121316844019395,54.0,33.0,57.0,8.0,16.0,38.0,0.45
Taiyuan,-1.3909089461616848,102509.92391304349,269.8039232336956,87793.24456521739,256.7112911058509,0.0658887780230978,101.0,63.0,152.0,28.0,39.0,31.0,1.47
Yangquan,-1.5046299525669642,102888.30357142857,266.83565848214283,90837.66071428572,258.745616367885,-0.17901611328125,69.0,50.0,86.0,8.0,28.0,25.0,0.95
Changzhi,-1.7309273856026786,102495.69285714286,271.8491629464286,89514.54642857143,260.59698355538507,1.4006992885044642,92.0,55.0,134.0,52.0,55.0,17.0,2.07
Jincheng,-2.9594381581182065,102431.14130434782,274.19284986413044,91526.375,264.57567629606825,2.384885041610054,100.0,59.0,150.0,65.0,51.0,11.0,3.9
Jinan,-1.8459295457409275,102804.12903225806,275.7333039314516,100961.11693548386,267.5258538030809,2.231959189138105,106.0,59.0,161.0,33.0,50.0,24.0,2.23
Zibo,-2.4055088588169644,102866.91666666669,275.5838913690476,100582.42261904762,268.94888087681363,3.6832420712425593,89.0,56.0,128.0,36.0,46.0,33.0,1.27
Jining,-3.6871337890625,102734.2265625,277.5067138671875,101757.90625,268.7405242919922,3.390625,81.0,50.0,111.0,15.0,18.0,61.0,0.78
Dezhou,-1.2211209810697117,102862.33653846152,273.3505108173077,102520.875,264.4798196645883,-0.6802180363581731,68.0,41.0,86.0,16.0,27.0,24.0,0.83
Liaocheng,-0.6017772533275463,102802.43518518518,274.7116608796296,102284.93055555556,265.2489697491681,-0.6749651873553241,85.0,63.0,112.0,23.0,30.0,18.0,0.98
Binzhou,-2.868487322771991,102907.51851851853,273.29911747685185,102650.11574074074,266.4220021565755,2.103065773292824,60.0,33.0,70.0,22.0,30.0,32.0,1.05
Heze,-2.2992072827888257,102674.81818181818,277.4245975378788,102037.61742424245,267.7331408876361,1.7488662257339016,96.0,68.0,142.0,15.0,31.0,32.0,1.05
Zhengzhou,-3.1411336263020835,102565.0,276.6292317708333,100167.875,268.1089324951172,-1.4452921549479167,125.0,79.0,199.0,15.0,41.0,24.0,1.28
Kaifeng,-2.081615629650297,102611.94047619047,277.83175223214283,101755.27976190476,268.8547588530041,-0.6472080775669643,121.0,92.0,154.0,12.0,44.0,21.0,1.22
Anyang,-0.59942626953125,102820.78260869563,272.5208899456522,100290.94021739133,262.1653502091117,-3.444216520889946,66.0,43.0,82.0,8.0,23.0,31.0,0.86
Hebi,-0.8998819986979166,102821.55555555556,272.5247395833333,100747.48611111112,260.5239986843533,-4.344814724392361,75.0,45.0,100.0,18.0,26.0,26.0,1.02
Xinxiang,-2.306723854758523,102691.88636363635,274.77201704545456,100184.51136363635,263.7797199596058,-2.9054454456676138,125.0,55.0,200.0,26.0,35.0,26.0,1.18
Jiaozuo,-4.224881998697916,102571.86666666668,275.74049479166666,98825.04166666669,264.59791361490886,-0.8498494466145833,130.0,89.0,210.0,25.0,46.0,25.0,1.63
Puyang,-0.6535169813368056,102765.05555555556,275.0338541666667,102125.375,265.92992316352,-1.2480265299479167,67.0,44.0,84.0,9.0,29.0,24.0,0.97
