,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.447011744722407,103072.71276595745,275.5485995678192,97775.1170212766,255.7474556780876,-2.948987595578457,23.0,13.0,16.0,3.0,5.0,75.0,0.28
Tianjin,0.2947064024029356,103083.35606060606,277.7152284564394,102761.74242424245,259.6945047089548,-2.277791341145833,37.0,19.0,37.0,10.0,16.0,72.0,0.7
Shijiazhuang,-1.5602247450086806,103006.21527777778,278.45502387152777,98875.66666666669,265.3807322184245,-0.4457872178819444,55.0,25.0,60.0,10.0,13.0,85.0,0.63
Tangshan,1.681121826171875,103028.82638888888,276.392578125,101712.16666666669,258.7328915066189,-2.031887478298611,56.0,22.0,61.0,10.0,16.0,73.0,0.68
Langfang,-0.540313720703125,103081.6625,278.80048828125,102861.45,259.13828430175784,-2.8289794921875,27.0,13.0,23.0,8.0,9.0,86.0,0.3
Baoding,-0.6775583120492789,103011.38942307692,277.6228215144231,98224.94230769233,262.8818840613732,-0.0462646484375,52.0,21.0,53.0,8.0,14.0,77.0,0.53
Cangzhou,-2.756182861328125,103071.5375,278.658154296875,102946.775,264.0702667236328,-2.3287353515625,28.0,11.0,28.0,6.0,8.0,81.0,0.25
Hengshui,-2.5804341634114585,103023.61458333331,280.1756184895833,102727.58333333331,264.3877309163411,-3.0933837890625,27.0,16.0,27.0,10.0,14.0,81.0,0.4
Xingtai,-2.3445869214607007,102979.30303030302,279.45925071022725,100323.4696969697,265.2873077392578,-2.9130600437973486,49.0,19.0,49.0,8.0,6.0,87.0,0.5
Handan,-2.423193569841056,102914.97413793104,279.57748518318965,99528.6724137931,264.81128403236124,-3.701731714709052,51.0,19.0,52.0,7.0,11.0,79.0,0.38
Taiyuan,1.4161655591881794,102548.26086956522,279.4805112092391,88262.10869565218,259.3167744512143,-1.8975405485733696,61.0,31.0,72.0,21.0,22.0,72.0,0.81
Yangquan,-0.3085893903459821,102803.17857142857,277.01255580357144,91164.78571428572,264.02405439104353,-0.7020612444196429,64.0,40.0,77.0,11.0,17.0,86.0,0.67
Changzhi,-1.072512381417411,102555.94285714286,278.87681361607144,89865.9,262.5707340785435,-1.0701555524553572,65.0,30.0,80.0,14.0,13.0,87.0,0.72
Jincheng,-0.7750283946161685,102366.18478260867,282.9588569972826,91779.84782608696,263.12231113599694,-0.4833082116168478,120.0,42.0,189.0,26.0,26.0,75.0,1.22
Jinan,-3.526515837638609,102812.93548387096,279.83067666330646,100989.82258064517,266.6111484650643,-4.4903564453125,66.0,29.0,82.0,17.0,14.0,81.0,0.59
Zibo,-3.600070045107887,102850.83333333331,278.50999813988096,100585.26190476192,266.58650788806733,-4.257655552455357,46.0,15.0,46.0,10.0,16.0,80.0,0.38
Jining,-2.62091064453125,102548.75,283.180908203125,101595.03125,269.33436584472656,-5.231597900390625,105.0,76.0,159.0,16.0,17.0,82.0,1.18
Dezhou,-3.4034447303185096,102943.6153846154,280.13536658653845,102608.84615384616,265.3358353834886,-3.749070387620193,52.0,20.0,53.0,7.0,11.0,85.0,0.5
Liaocheng,-2.857768871166088,102838.12037037036,281.21531394675924,102331.9074074074,265.5410693133319,-5.36973289207176,71.0,20.0,91.0,12.0,10.0,77.0,0.32
Binzhou,-3.8778064869068287,102992.0925925926,278.48824508101853,102737.01851851853,265.9532510262948,-3.129390010127315,44.0,19.0,44.0,11.0,10.0,86.0,0.47
Heze,-1.82103105024858,102570.37121212122,283.6238458806818,101948.40909090907,267.99362876198506,-6.69546416311553,183.0,41.0,315.0,12.0,14.0,85.0,0.47
Zhengzhou,-4.280548095703125,102570.97916666669,283.2425130208333,100237.04166666669,264.7457224527995,-4.424641927083333,164.0,48.0,277.0,9.0,12.0,82.0,0.63
Kaifeng,-2.502227783203125,102558.07142857143,283.4019252232143,101721.5,266.3377169654483,-7.115635463169643,170.0,42.0,290.0,7.0,13.0,81.0,0.45
Anyang,-2.245009712550951,102817.96739130437,280.6832116168478,100352.28260869563,264.2796650762143,-5.782858143682065,65.0,29.0,79.0,8.0,13.0,81.0,0.48
Hebi,-2.513512505425348,102799.97222222222,281.0671657986111,100788.94444444444,263.9038441975911,-6.556545681423611,61.0,29.0,72.0,10.0,12.0,81.0,0.46
Xinxiang,-3.4251237349076704,102664.89772727272,282.0001775568182,100217.40909090907,264.01333756880325,-5.985029740767046,111.0,34.0,172.0,13.0,12.0,86.0,0.58
Jiaozuo,-4.467527262369791,102530.8,284.0068359375,98894.5,263.6927764892578,-0.8013590494791667,101.0,51.0,152.0,12.0,11.0,90.0,0.53
Puyang,-2.208553738064236,102757.26388888888,281.92578125,102133.22222222222,265.21905687120227,-6.4776611328125,77.0,25.0,103.0,5.0,9.0,76.0,0.47
