,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.6562724012009642,100951.0864361702,301.09043592087767,96112.66489361702,295.9186907829122,0.7466472869223737,40.0,17.0,30.0,2.0,8.0,129.0,0.74
Tianjin,-3.834684892134233,100838.08901515152,301.86302971117425,100543.99242424245,297.14504172585225,0.2555666836825284,34.0,17.0,24.0,5.0,9.0,110.0,0.81
Shijiazhuang,-2.371098836263021,100781.40277777778,303.0896267361111,96953.80555555556,296.460693359375,-1.4419776068793402,46.0,27.0,44.0,4.0,6.0,147.0,0.64
Tangshan,-3.204405042860243,100949.57638888888,299.86474609375,99744.02777777778,296.7427029079861,1.5125579833984375,27.0,16.0,23.0,3.0,13.0,87.0,0.58
Langfang,-3.199679565429688,100806.89375,303.671875,100605.7,296.510009765625,-0.7180572509765625,44.0,11.0,37.0,8.0,8.0,140.0,0.57
Baoding,-2.279558621920072,100869.5721153846,301.96078725961536,96433.73076923077,296.1415827824519,-0.7609921968900241,44.0,18.0,37.0,5.0,9.0,142.0,0.38
Cangzhou,-3.623873901367188,100711.4625,303.350537109375,100597.425,297.1400390625,-1.7533843994140623,37.0,7.0,17.0,5.0,4.0,117.0,0.23
Hengshui,-2.3962860107421875,100646.45833333331,304.5230305989583,100375.29166666669,297.2476399739583,-2.465265909830729,49.0,21.0,35.0,9.0,8.0,158.0,0.4
Xingtai,-2.365343036073627,100701.33143939394,303.73903586647725,98240.08333333331,297.002226858428,-2.0889823219992896,47.0,17.0,34.0,4.0,7.0,151.0,0.28
Handan,-2.8398095492658944,100694.88146551725,303.64599609375,97557.5775862069,297.1110671470905,-2.2402790990369077,46.0,27.0,44.0,2.0,3.0,148.0,0.47
Taiyuan,-2.3845513385275137,100923.54619565218,299.88750424592394,87450.18478260869,292.58979067595106,-0.5484877876613451,64.0,15.0,32.0,3.0,10.0,171.0,0.59
Yangquan,-2.966057913643973,100973.42857142857,299.28145926339283,90103.82142857143,294.91793387276783,-0.5900159563337054,48.0,25.0,33.0,7.0,10.0,152.0,0.87
Changzhi,-2.766908918108259,100851.32321428572,300.5618443080357,88891.63571428572,293.26226981026787,-1.1286738804408485,39.0,16.0,26.0,8.0,4.0,126.0,0.7
Jincheng,-1.957538770592731,100777.6820652174,301.53220533288044,90692.83695652174,294.098876953125,0.1456783128821331,51.0,29.0,51.0,6.0,10.0,151.0,0.84
Jinan,-1.666592997889365,100702.61895161292,299.2253181703629,99010.23387096774,297.09068642893146,1.9197924214024695,29.0,20.0,26.0,5.0,14.0,90.0,0.59
Zibo,-1.6034044538225447,100756.58035714286,298.8727446056548,98657.65476190476,296.73922293526783,2.814071655273437,24.0,13.0,20.0,4.0,12.0,78.0,0.36
Jining,-2.5584869384765625,100636.5859375,299.3463134765625,99740.9375,297.33349609375,2.728988647460937,24.0,11.0,18.0,7.0,6.0,78.0,0.55
Dezhou,-1.8612330510066104,100622.0721153846,302.2566481370192,100313.71153846152,297.84151517427887,-0.9220686692457932,42.0,21.0,28.0,3.0,4.0,133.0,0.52
Liaocheng,-2.171898170753761,100629.36805555556,302.415599681713,100160.67592592593,298.007152416088,-0.0266039813006365,37.0,20.0,22.0,6.0,8.0,118.0,0.8
Binzhou,-3.197541978624132,100683.65972222222,300.8919451678241,100448.89814814816,297.85307255497685,1.716523912217882,33.0,18.0,20.0,6.0,10.0,106.0,0.55
Heze,-1.7686929413766572,100545.53977272728,301.8440311316288,99963.59848484848,297.68487363873106,0.6630299886067709,42.0,14.0,24.0,4.0,7.0,134.0,0.5
Zhengzhou,-1.3116912841796875,100566.6875,304.6490071614583,98378.54166666669,297.5699869791667,-1.7813873291015625,44.0,27.0,44.0,3.0,10.0,135.0,0.61
Kaifeng,-0.8487076532273066,100528.74107142857,302.8611188616072,99747.94047619047,297.9489513578869,-1.7513580322265625,35.0,23.0,27.0,2.0,9.0,113.0,0.55
Anyang,-2.73768483037534,100629.09510869563,304.06990913722825,98344.18478260867,297.5450386379076,-2.9275214153787363,46.0,18.0,32.0,3.0,4.0,148.0,0.46
Hebi,-2.338926527235243,100594.14583333331,304.3098415798611,98735.86111111112,297.7314724392361,-3.378528171115452,46.0,25.0,40.0,3.0,5.0,146.0,0.5
Xinxiang,-1.9204004461115056,100574.41477272728,304.3302112926136,98287.70454545454,297.22005948153407,-2.122274225408381,49.0,16.0,37.0,6.0,8.0,158.0,0.45
Jiaozuo,-1.4467824300130208,100607.97916666669,304.92646484375,97172.28333333334,297.0376790364583,-0.4451731363932291,49.0,20.0,31.0,3.0,3.0,157.0,0.77
Puyang,-3.2284664577907987,100604.21527777778,303.33013237847223,100024.52777777778,298.0756564670139,-1.6046023898654511,39.0,19.0,21.0,3.0,5.0,124.0,0.5
