,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.0311623431266623,101501.15026595745,293.488525390625,96567.94414893616,268.587710441427,-0.1576417963555518,29.0,10.0,29.0,3.0,9.0,93.0,0.22
Tianjin,-5.096819328539299,101582.77083333331,292.583222360322,101283.50378787878,270.11228757916075,0.7671855579723011,150.0,44.0,250.0,10.0,22.0,96.0,0.61
Shijiazhuang,-5.291663275824653,101429.88194444444,294.18443467881946,97526.29166666669,273.50247361924914,0.2836761474609375,294.0,55.0,416.0,7.0,9.0,100.0,0.38
Tangshan,-4.504553900824653,101618.28472222222,291.13951280381946,100389.875,267.1869354248047,-1.1941341824001737,97.0,24.0,144.0,13.0,17.0,99.0,0.77
Langfang,-4.420574951171875,101531.3375,294.431005859375,101326.025,270.6359588623047,0.6927093505859375,98.0,24.0,146.0,4.0,16.0,110.0,0.55
Baoding,-4.072197547325721,101466.38942307692,293.69014798677887,96953.43269230767,272.2607034536508,1.272351778470553,163.0,34.0,276.0,14.0,16.0,105.0,0.52
Cangzhou,-7.843328857421875,101563.48125,290.395068359375,101446.05,271.6625213623047,-0.7625152587890625,86.0,32.0,121.0,13.0,13.0,99.0,0.65
Hengshui,-7.356740315755208,101427.33333333331,293.3527018229167,101148.83333333331,271.8516489664714,-1.8348948160807288,124.0,42.0,198.0,6.0,10.0,100.0,0.35
Xingtai,-5.758514404296875,101359.92234848483,293.3667805989583,98839.86742424245,274.4899509314335,-3.2898397734670928,191.0,52.0,331.0,5.0,13.0,99.0,0.38
Handan,-5.10650739998653,101209.44612068964,293.67838261045256,98001.1077586207,278.27507860907195,-5.23589719575027,263.0,58.0,394.0,7.0,12.0,108.0,0.4
Taiyuan,-6.94452833092731,101070.57880434782,292.90895677649456,87385.53804347826,276.1209749968156,1.4215943709663723,186.0,83.0,322.0,9.0,16.0,131.0,0.72
Yangquan,-6.697967529296875,101354.27678571428,290.7965611049107,90275.19642857143,274.5848846435547,1.0819811139787947,223.0,53.0,366.0,5.0,8.0,127.0,0.58
Changzhi,-6.970093645368304,101015.65892857144,293.1789829799107,88866.99642857142,281.60140250069753,-1.679207502092634,113.0,54.0,175.0,8.0,13.0,126.0,0.78
Jincheng,-6.7573680048403535,100712.67663043478,297.53574006453806,90558.05978260867,283.0435293446416,-0.8050530475118886,131.0,50.0,212.0,22.0,14.0,206.0,1.08
Jinan,-6.955212993006552,101195.5504032258,293.33038526965726,99476.65725806452,277.32070873629664,-3.754149898405998,201.0,41.0,351.0,9.0,23.0,119.0,0.54
Zibo,-6.250469389415922,101324.19940476192,290.7708914620536,99189.625,275.7948920840309,-4.153137933640253,140.0,42.0,230.0,8.0,11.0,106.0,0.4
Jining,-3.773040771484375,100787.1953125,300.11883544921875,99890.96875,287.42149353027344,-0.5121002197265625,101.0,36.0,81.0,18.0,14.0,201.0,0.85
Dezhou,-7.9089801494891825,101355.1971153846,292.136962890625,101039.35576923077,272.1428023118239,-3.0976527287409854,163.0,48.0,275.0,5.0,14.0,108.0,0.43
Liaocheng,-6.91877916124132,101064.32638888888,296.0156521267361,100588.73611111112,279.3220084861473,-4.57514727557147,480.0,68.0,580.0,9.0,13.0,119.0,0.5
Binzhou,-8.405034948278356,101503.90972222222,288.906566478588,101262.69907407407,270.90678857873985,-3.3850431089048034,103.0,38.0,156.0,7.0,12.0,97.0,0.57
Heze,-3.288195985736269,100709.48295454546,301.2143184777462,100126.6856060606,287.79961002234256,-1.2522273208155776,92.0,50.0,134.0,15.0,15.0,151.0,0.6
Zhengzhou,-5.973927815755208,100586.40625,301.7972819010417,98390.875,285.740239461263,-3.349095662434896,159.0,64.0,267.0,12.0,13.0,160.0,0.78
Kaifeng,-3.109890892392113,100613.29464285714,302.0128929501488,99830.10119047618,287.6256212506975,-2.51511710030692,108.0,52.0,166.0,14.0,15.0,152.0,0.8
Anyang,-4.490681523862093,100969.99184782608,297.1729683254076,98645.23369565218,284.0226393989895,-6.200942993164063,148.0,72.0,245.0,13.0,20.0,124.0,0.9
Hebi,-4.355194091796875,100918.27083333331,298.34703233506946,99030.51388888888,285.181889851888,-7.418824937608507,105.0,58.0,160.0,15.0,24.0,122.0,0.57
Xinxiang,-5.5741660378196025,100751.72159090907,299.74056729403407,98436.71590909093,286.0488406094637,-5.705648248845881,131.0,49.0,212.0,16.0,23.0,156.0,0.88
Jiaozuo,-7.656431070963541,100625.70416666666,300.798291015625,97170.49166666668,284.2511606852213,-2.8230133056640625,134.0,50.0,218.0,14.0,15.0,164.0,0.83
Puyang,-5.163082546657986,100848.53472222222,299.3307562934028,100265.125,285.3282657199436,-4.38790045844184,155.0,70.0,260.0,13.0,17.0,152.0,0.9
