,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1012888157621343,102941.16489361702,269.31529982546544,97633.4055851064,263.3186190990692,0.163592074779754,55.0,37.0,59.0,6.0,67.0,2.0,0.93
Tianjin,-0.7781108509410511,102953.9053030303,272.96209901751894,102632.39204545454,269.422333688447,2.1515119148023203,49.0,26.0,49.0,11.0,66.0,4.0,0.79
Shijiazhuang,0.2056698269314236,102892.40277777778,273.11537000868054,98723.46527777778,265.86268446180554,0.1747792561848958,61.0,42.0,71.0,14.0,63.0,10.0,0.74
Tangshan,-0.4822642008463542,102986.15625,271.99525282118054,101669.6875,267.55674913194446,2.01424323187934,66.0,44.0,81.0,29.0,62.0,7.0,1.6
Langfang,-0.9530975341796876,102932.7875,272.045068359375,102712.2375,268.033984375,1.5361724853515626,76.0,56.0,86.0,17.0,73.0,6.0,1.83
Baoding,0.5403407170222356,102901.79807692308,271.6148024338942,98076.03365384616,263.7323467548077,0.1908862774188701,95.0,71.0,115.0,22.0,72.0,5.0,1.37
Cangzhou,-1.4077606201171875,102944.78125,274.097705078125,102820.0875,269.46318359375,1.9301177978515625,85.0,58.0,120.0,32.0,68.0,4.0,1.4
Hengshui,-1.7375132242838542,102914.57291666669,273.875244140625,102618.1875,269.3426920572917,0.8174794514973959,76.0,56.0,90.0,26.0,63.0,9.0,1.1
Xingtai,-0.7842069683652936,102899.96590909093,273.64746833570075,100223.75568181818,267.828642874053,0.3429477576053504,59.0,38.0,68.0,18.0,69.0,6.0,0.8
Handan,-0.5804901123046875,102909.12931034484,274.7626027074353,99492.62715517242,267.7640591325431,0.0110563080886314,56.0,37.0,62.0,13.0,43.0,26.0,0.63
Taiyuan,-0.8348634139351223,102723.45652173914,271.36008619225544,88107.63315217392,266.38886294157606,0.024455858313519,94.0,70.0,101.0,19.0,44.0,19.0,1.03
Yangquan,-0.0440085274832589,102813.25,271.5963657924107,91022.29464285714,265.3085239955357,0.2202475411551339,58.0,34.0,65.0,44.0,58.0,8.0,0.93
Changzhi,-0.8789555140904017,102848.87142857142,272.6771693638393,89829.25178571428,264.6099469866072,0.9159785679408482,57.0,34.0,64.0,16.0,50.0,13.0,1.66
Jincheng,-1.352483998174253,102882.89130434782,273.415283203125,91870.58967391304,264.2450110394022,1.0002116327700408,32.0,9.0,32.0,8.0,13.0,74.0,0.52
Jinan,-1.3492653139175907,102978.66129032258,275.5596884450605,101144.7116935484,268.4784683719758,0.98223630843624,94.0,64.0,138.0,43.0,67.0,13.0,1.24
Zibo,-1.216278802780878,103022.47619047618,274.4410458519345,100746.60416666669,268.50909133184524,1.104920160202753,73.0,53.0,91.0,37.0,60.0,8.0,1.05
Jining,-2.3287506103515625,102937.99609375,279.31134033203125,101968.375,270.80535888671875,0.3244781494140625,58.0,39.0,65.0,18.0,55.0,14.0,0.6
Dezhou,-1.764684823843149,102949.69230769233,274.8058330829327,102614.3221153846,269.43445763221155,0.9739391620342548,74.0,53.0,98.0,30.0,59.0,14.0,0.9
Liaocheng,-1.4352716516565394,102925.18055555556,276.3592212818287,102416.67824074074,270.05644169560185,-0.1960884376808449,103.0,77.0,131.0,26.0,72.0,6.0,1.47
Binzhou,-1.7284935845269098,102999.47685185184,274.66369176793984,102744.27083333331,270.51072410300924,1.6111308910228588,36.0,14.0,36.0,24.0,50.0,14.0,0.57
Heze,-2.128963123668324,102881.1553030303,279.7642415364583,102251.36174242424,270.2471442945076,-0.7191083503491951,120.0,91.0,146.0,33.0,63.0,9.0,1.13
Zhengzhou,-1.9536997477213545,102843.57291666669,277.9940592447917,100453.02083333331,266.9058430989583,-1.7338714599609375,75.0,55.0,76.0,16.0,58.0,15.0,1.02
Kaifeng,-2.1227613176618303,102823.83333333331,279.43500046502976,101975.12797619047,268.7943405877976,-2.189118158249628,110.0,83.0,107.0,23.0,71.0,7.0,1.33
Anyang,-0.6499109682829484,102909.77173913045,277.0588803498641,100419.37228260867,267.6764818274456,-0.5718841552734375,55.0,39.0,60.0,17.0,54.0,15.0,1.0
Hebi,-0.6154293484157987,102912.22222222222,277.7201877170139,100880.71527777778,267.2966037326389,-0.7569970024956597,55.0,39.0,58.0,17.0,58.0,11.0,0.93
Xinxiang,-1.275758223100142,102889.66477272728,278.179931640625,100397.75568181818,266.5618341619318,-1.213041825727983,62.0,41.0,73.0,14.0,57.0,9.0,0.88
Jiaozuo,-1.877300008138021,102882.825,277.3392415364584,99132.40416666666,265.14026692708336,-0.6849049886067708,60.0,38.0,69.0,15.0,57.0,9.0,0.87
Puyang,-1.0448998345269098,102907.63194444444,278.3442111545139,102279.21527777778,269.5417209201389,-0.7689327663845487,106.0,80.0,105.0,23.0,66.0,10.0,1.35
