,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2404431282205784,100522.22473404255,287.72855718085106,95647.02526595745,275.5983367270612,0.6375570094331782,52.0,20.0,54.0,2.0,27.0,52.0,0.25
Tianjin,-0.0187854188861268,100585.17992424245,290.8816287878788,100288.72159090907,279.0326482599432,3.6108592640269888,49.0,18.0,49.0,15.0,35.0,71.0,0.66
Shijiazhuang,2.036873711480035,100554.25,288.3376736111111,96712.3125,275.6590983072917,1.3433329264322915,53.0,22.0,56.0,12.0,26.0,74.0,0.39
Tangshan,-0.7252519395616319,100662.15277777778,288.3449435763889,99447.36805555556,279.8433430989583,2.660281711154514,69.0,42.0,88.0,11.0,63.0,39.0,0.93
Langfang,0.3033233642578125,100540.925,290.7873046875,100337.4125,275.939599609375,3.041802978515625,53.0,31.0,56.0,13.0,40.0,55.0,0.35
Baoding,1.4662440373347356,100531.44230769233,287.36609825721155,96079.83173076923,276.4320725661058,0.8603914701021634,65.0,30.0,79.0,11.0,51.0,35.0,0.5
Cangzhou,0.4095245361328125,100615.49375,291.04658203125,100500.1875,277.615869140625,4.090582275390625,59.0,32.0,67.0,11.0,34.0,71.0,0.45
Hengshui,0.9104766845703124,100604.92708333331,290.9982096354167,100330.14583333331,277.75048828125,3.856760660807292,59.0,21.0,68.0,23.0,29.0,67.0,0.58
Xingtai,1.866749618992661,100650.86931818182,288.2877012310606,98176.69128787878,277.31496360085225,2.1953171238754736,51.0,15.0,51.0,6.0,44.0,47.0,0.43
Handan,2.212937453697468,100755.8426724138,286.5180495689655,97589.3297413793,277.89669484105605,1.3973441288389008,52.0,33.0,53.0,16.0,43.0,36.0,0.93
Taiyuan,2.10496653681216,100931.78532608696,282.0859375,87289.68206521739,271.0131092900815,1.232277248216712,73.0,34.0,96.0,11.0,77.0,5.0,0.55
Yangquan,3.0929718017578125,100760.5625,285.64369419642856,89815.8125,270.62789481026783,1.5136151994977678,59.0,28.0,68.0,17.0,71.0,31.0,0.62
Changzhi,2.375854056222098,101074.84464285716,282.8503348214286,88918.95535714286,272.014501953125,0.7482273646763393,54.0,20.0,58.0,13.0,32.0,84.0,0.59
Jincheng,2.270175436268682,101091.60054347826,284.5500169836956,90857.37771739133,273.2405209748641,-1.057549518087636,61.0,18.0,72.0,6.0,55.0,51.0,0.56
Jinan,0.343050556798135,100826.73588709676,289.2735635080645,99124.1995967742,277.9275689894153,3.034552789503528,56.0,21.0,62.0,13.0,36.0,86.0,0.59
Zibo,0.9275374639601934,100848.56845238096,289.35546875,98741.47916666669,276.75103469122024,2.629105340866816,76.0,47.0,102.0,22.0,64.0,57.0,1.18
Jining,1.3404693603515625,100935.9140625,290.26629638671875,100031.78125,278.90643310546875,3.34381103515625,58.0,24.0,65.0,15.0,26.0,98.0,0.54
Dezhou,0.6063056358924279,100714.91826923077,290.5358323317308,100403.15865384616,278.98574594350964,3.5151390662560096,62.0,31.0,73.0,10.0,40.0,75.0,0.48
Liaocheng,1.224355626989294,100760.42824074074,290.18062789351853,100286.03472222222,278.37868019386576,3.481597900390625,59.0,21.0,68.0,24.0,24.0,70.0,0.43
Binzhou,-0.048105310510706,100746.5949074074,289.8410011574074,100510.59027777778,279.2734284577546,3.3115675184461804,71.0,52.0,79.0,32.0,64.0,41.0,0.95
Heze,2.293448245886601,100921.88446969698,291.5640980113636,100332.26704545454,277.608642578125,3.4450211958451704,62.0,20.0,73.0,10.0,21.0,88.0,0.33
Zhengzhou,2.127721150716146,100986.41666666669,289.8699544270833,98769.77083333331,275.4794921875,1.704010009765625,50.0,18.0,50.0,11.0,36.0,73.0,0.43
Kaifeng,2.6461944580078125,100976.88988095238,291.9270833333333,100183.86011904762,277.436023530506,2.649752662295387,58.0,25.0,65.0,13.0,31.0,65.0,0.42
Anyang,2.39105689007303,100801.01358695651,287.4732506793478,98495.89945652174,277.62868333899456,1.4165078868036685,74.0,33.0,97.0,14.0,51.0,38.0,0.76
Hebi,2.638707478841146,100791.21527777778,287.40863715277777,98917.8125,278.00035264756946,0.9145406087239584,63.0,29.0,76.0,7.0,42.0,76.0,0.56
Xinxiang,2.523946588689631,100887.97159090907,289.0657848011364,98576.22159090907,276.56656161221593,0.9540322043678976,61.0,26.0,72.0,26.0,44.0,51.0,0.64
Jiaozuo,1.7752960205078123,100961.82083333332,288.7075520833333,97486.87916666668,275.2908040364583,-0.3808369954427083,57.0,27.0,64.0,15.0,49.0,53.0,0.52
Puyang,1.7248077392578125,100800.9375,290.6179470486111,100214.47916666669,277.2402615017361,3.2044169108072915,53.0,19.0,56.0,10.0,22.0,74.0,0.3
