,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.8822336399808843,101032.0239361702,290.384833153258,96127.41489361702,276.9558676861702,-0.1601533281042221,59.0,30.0,68.0,4.0,60.0,16.0,0.76
Tianjin,4.313642559629498,101016.30681818182,292.04151130445075,100719.13636363635,277.4675662878788,0.650438250917377,80.0,59.0,108.0,34.0,52.0,45.0,1.5
Shijiazhuang,2.18985833062066,101274.75,291.6992458767361,97387.94444444444,279.0153537326389,0.4726816813151042,60.0,25.0,70.0,74.0,56.0,51.0,0.64
Tangshan,4.097220526801215,100925.60416666669,290.9287380642361,99709.47222222222,276.8782552083333,-0.5092790391710069,81.0,41.0,111.0,32.0,50.0,48.0,0.95
Langfang,3.3183685302734376,101052.3875,292.178955078125,100848.1,277.914453125,1.0399017333984375,59.0,17.0,67.0,9.0,42.0,25.0,0.77
Baoding,2.292944101186899,101178.83173076923,291.57070688100964,96688.3653846154,277.93930288461536,0.6037351168118991,69.0,39.0,88.0,21.0,48.0,38.0,0.65
Cangzhou,4.250253295898437,101166.4625,291.772705078125,101049.925,277.854541015625,2.244125366210937,64.0,21.0,77.0,53.0,50.0,54.0,1.21
Hengshui,2.467107137044271,101249.36458333331,291.32763671875,100971.45833333331,278.8311360677083,1.919214884440104,69.0,40.0,88.0,44.0,49.0,45.0,1.09
Xingtai,1.4214787338719224,101311.8143939394,291.6465657552083,98812.31818181818,279.66921164772725,1.0085703531901042,63.0,21.0,76.0,52.0,57.0,45.0,1.69
Handan,1.8013931800579202,101373.75431034484,291.41748888739227,98177.1551724138,279.8525727370689,0.8686412942820582,91.0,42.0,132.0,65.0,85.0,35.0,3.2
Taiyuan,1.5042678169582202,101584.86413043478,285.6259022588315,87782.28260869565,273.77700407608694,0.955821825110394,115.0,72.0,180.0,198.0,65.0,22.0,1.55
Yangquan,2.754571097237723,101467.82142857143,287.90293666294644,90390.57142857143,275.59193638392856,0.7058127267020089,101.0,48.0,152.0,152.0,50.0,54.0,0.85
Changzhi,1.412857927594866,101622.86785714286,286.10045340401786,89361.75714285714,275.37823660714287,-0.132566179547991,68.0,38.0,85.0,38.0,28.0,81.0,1.02
Jincheng,1.185993360436481,101620.76630434782,287.1734566066576,91285.06521739133,276.9691745923913,-1.1402209738026494,78.0,57.0,101.0,142.0,45.0,34.0,2.72
Jinan,3.022567749023437,101380.86693548386,290.33433877268146,99655.7258064516,278.44102822580646,3.46258791031376,80.0,37.0,110.0,45.0,25.0,96.0,1.02
Zibo,4.841950189499628,101332.18452380953,291.37461635044644,99199.45238095238,277.1216517857143,2.835904802594866,74.0,37.0,98.0,51.0,36.0,82.0,1.43
Jining,2.6256866455078125,101495.4921875,290.30810546875,100581.0625,280.9339599609375,3.227645874023437,69.0,29.0,88.0,25.0,23.0,84.0,0.69
Dezhou,3.1866678091195912,101294.59615384616,290.96805513822113,100978.76923076923,278.55356069711536,3.3575662466195912,83.0,45.0,115.0,34.0,33.0,59.0,1.34
Liaocheng,1.7537960476345489,101370.56018518518,290.43526656539353,100890.64814814816,280.3098234953704,2.8447610360604747,73.0,38.0,95.0,36.0,38.0,53.0,0.97
Binzhou,5.579678570782697,101219.375,292.1595142505787,100980.38888888888,277.70797164351853,3.164422494393808,77.0,27.0,103.0,32.0,18.0,54.0,0.91
Heze,2.6678684119022256,101488.5643939394,290.6088053385417,100892.92424242424,281.4672703598485,2.8208040179628315,87.0,53.0,123.0,45.0,33.0,58.0,1.24
Zhengzhou,3.038599650065104,101544.55208333331,291.3033040364583,99301.08333333331,279.9056803385417,1.0250905354817708,95.0,35.0,140.0,60.0,54.0,78.0,1.0
Kaifeng,2.984388805571057,101517.29166666669,291.2142740885417,100716.78571428572,280.4267113095238,2.0753951299758184,104.0,51.0,157.0,41.0,52.0,49.0,1.29
Anyang,1.6796244745669158,101398.875,291.90239682404894,99071.3695652174,280.6377377717391,0.9620208740234376,59.0,28.0,68.0,44.0,55.0,41.0,1.62
Hebi,1.5289696587456598,101388.51388888888,292.92347547743054,99493.61111111112,281.01258680555554,0.8033837212456597,79.0,31.0,108.0,42.0,83.0,40.0,1.75
Xinxiang,2.4801760586825283,101454.30681818182,291.3300115411932,99120.72727272728,280.1109730113636,1.0258081609552556,73.0,51.0,95.0,73.0,34.0,49.0,0.99
Jiaozuo,2.4397552490234373,101537.25833333332,290.5627115885417,98022.36666666668,279.57890625,0.1816172281901041,52.0,28.0,54.0,68.0,57.0,44.0,1.75
Puyang,1.713594224717882,101406.69444444444,290.56572808159723,100813.55555555556,281.26953125,2.186467488606771,103.0,43.0,155.0,52.0,51.0,38.0,1.17
