,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.3453096430352394,101846.10372340426,274.4032943400931,96749.54388297872,267.52390500332444,0.0614747392370345,232.0,182.0,175.0,31.0,108.0,5.0,2.87
Tianjin,3.2922566731770835,101952.3143939394,277.5770670572917,101639.89204545454,270.0362067945076,2.697941635594224,201.0,151.0,204.0,37.0,60.0,39.0,1.53
Shijiazhuang,1.9049411349826388,102038.56944444444,275.9624294704861,98044.85416666669,268.2371419270833,0.7426588270399306,176.0,133.0,224.0,112.0,102.0,6.0,2.29
Tangshan,3.16448974609375,101927.57638888888,275.38365342881946,100647.38194444444,269.4977213541667,2.1389533148871527,211.0,161.0,232.0,80.0,127.0,5.0,3.06
Langfang,2.58934326171875,101950.725,278.187353515625,101735.6875,269.9990234375,2.625775146484375,206.0,156.0,240.0,81.0,111.0,6.0,2.38
Baoding,2.093876765324519,101964.3221153846,275.69469275841345,97330.8028846154,267.7317082331731,0.5879633976862981,153.0,117.0,177.0,110.0,100.0,26.0,2.06
Cangzhou,2.84246826171875,102085.65625,279.11826171875,101963.6875,270.708251953125,3.464569091796875,125.0,95.0,152.0,41.0,41.0,69.0,1.17
Hengshui,1.6499226888020833,102108.0,279.97705078125,101818.02083333331,270.8253580729167,3.562388102213541,167.0,127.0,218.0,51.0,54.0,58.0,1.79
Xingtai,1.3338345614346592,102088.44318181818,278.5157507694129,99521.64962121211,269.7393909801136,2.241709391276041,181.0,137.0,217.0,142.0,100.0,10.0,2.82
Handan,1.3913721544989224,102117.61637931036,279.15555125269395,98843.64439655172,269.7689756196121,2.056285989695582,113.0,85.0,138.0,24.0,64.0,28.0,1.42
Taiyuan,2.0492341414741846,102250.92934782608,273.2283351732337,88078.04619565218,264.44677734375,0.1670943550441576,148.0,113.0,194.0,148.0,64.0,4.0,2.92
Yangquan,2.6296822684151784,102095.0,274.97373744419644,90746.79464285714,263.56173270089283,0.7212480817522321,140.0,107.0,212.0,185.0,90.0,24.0,2.57
Changzhi,1.69486083984375,102220.41785714286,274.9560477120536,89682.58035714286,266.5312081473214,0.015863037109375,113.0,85.0,135.0,125.0,51.0,60.0,2.77
Jincheng,1.4492850925611414,102290.5054347826,276.9521802819294,91703.91576086955,267.8028405230978,-0.0729277237601902,201.0,151.0,221.0,258.0,129.0,11.0,3.11
Jinan,0.7622877551663306,102297.91532258064,278.1222199470766,100496.88911290324,270.87696887600805,3.492223924206149,141.0,108.0,184.0,52.0,37.0,82.0,1.18
Zibo,1.7484043666294642,102308.30357142857,277.2508021763393,100074.91369047618,270.31861514136904,3.1208016531808034,128.0,97.0,184.0,97.0,52.0,46.0,1.68
Jining,-0.887420654296875,102392.4765625,278.67578125,101438.46875,272.3787841796875,2.865692138671875,114.0,86.0,140.0,90.0,61.0,46.0,1.12
Dezhou,1.7161348783052883,102187.90384615384,279.81221829927887,101858.39903846152,271.12879356971155,4.11962655874399,176.0,133.0,236.0,33.0,43.0,55.0,1.7
Liaocheng,0.2912439416956018,102231.11574074074,280.5113118489583,101731.80787037036,271.6565574363426,4.192953604239005,151.0,116.0,194.0,45.0,44.0,57.0,1.01
Binzhou,2.431362575954861,102191.41203703704,278.310791015625,101941.47453703704,270.7809787326389,3.312492088035301,154.0,118.0,175.0,41.0,43.0,33.0,2.6
Heze,-0.2968472567471591,102334.04166666669,280.5005992542614,101717.34659090907,272.7408706202651,2.94953964695786,138.0,105.0,175.0,30.0,39.0,93.0,1.5
Zhengzhou,0.98529052734375,102305.55208333331,280.3858235677083,100002.9375,271.5528157552083,1.2312113444010415,182.0,130.0,314.0,59.0,145.0,17.0,1.82
Kaifeng,0.0743437267485119,102314.52976190476,281.0905529203869,101490.96130952382,273.0353190104167,2.3346688406808034,174.0,132.0,226.0,80.0,69.0,50.0,1.15
Anyang,1.4627022121263586,102180.73369565218,280.88492484714675,99787.52445652174,270.4574770720109,2.6124068550441577,127.0,95.0,203.0,104.0,75.0,31.0,2.81
Hebi,1.7937757703993056,102189.76388888888,281.2094455295139,100232.4375,270.04790581597223,2.4850904676649304,145.0,111.0,225.0,95.0,59.0,63.0,3.43
Xinxiang,1.4104503284801135,102259.72727272728,280.1521439985796,99857.98295454546,271.00350674715907,1.5913335626775569,189.0,142.0,240.0,68.0,95.0,20.0,1.68
Jiaozuo,1.06947021484375,102296.725,279.192041015625,98685.30416666668,270.53740234375,-0.2988505045572917,151.0,116.0,193.0,71.0,92.0,31.0,2.81
Puyang,0.3722262912326389,102251.09722222222,281.1737467447917,101636.54861111112,271.9327799479167,3.7573343912760415,133.0,99.0,216.0,47.0,44.0,45.0,1.38
