,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1994843178607047,102205.0199468085,289.0187676612367,97197.21409574468,276.3758311170213,2.5799044345287565,76.0,56.0,83.0,6.0,25.0,98.0,0.51
Tianjin,-0.6077557188091856,102280.51704545454,291.9817930279356,101977.63446969698,279.4544862689394,3.1456294204249526,61.0,41.0,72.0,13.0,26.0,102.0,0.77
Shijiazhuang,-1.4610493977864585,102092.28472222222,290.42076280381946,98142.74305555556,278.3870442708333,2.209443834092882,84.0,57.0,117.0,16.0,30.0,97.0,0.87
Tangshan,-0.3161655002170139,102381.46527777778,289.38414171006946,101138.90972222222,278.92003038194446,3.772269354926215,76.0,56.0,98.0,21.0,37.0,101.0,1.07
Langfang,0.007977294921875,102221.95,293.090869140625,102014.3375,278.92255859375,2.921249389648437,73.0,42.0,95.0,15.0,22.0,121.0,0.57
Baoding,-0.7727731557992789,102138.97115384616,290.169189453125,97561.97596153848,277.85888671875,2.40774653508113,70.0,39.0,89.0,11.0,20.0,119.0,0.37
Cangzhou,-0.673199462890625,102244.04375,292.26572265625,102125.9125,280.72744140625,3.408432006835937,58.0,22.0,66.0,8.0,10.0,116.0,0.4
Hengshui,-0.5414937337239584,102186.875,292.059814453125,101905.6875,281.474365234375,3.953150431315104,65.0,32.0,79.0,15.0,18.0,117.0,0.5
Xingtai,-0.6815009839607008,102111.69886363635,290.8092078006629,99572.08901515152,279.6235203598485,3.5488313617128315,67.0,39.0,83.0,12.0,30.0,86.0,0.42
Handan,-0.7577504125134699,102088.74353448275,290.4832216460129,98851.69612068964,279.2821255387931,3.385966860014817,61.0,37.0,71.0,13.0,11.0,132.0,0.45
Taiyuan,0.042991306470788,101933.22554347826,284.81314750339675,88005.63315217392,274.09324048913044,1.746264250382133,88.0,65.0,105.0,18.0,26.0,152.0,0.72
Yangquan,-2.1488516671316966,101990.04464285714,286.1643763950893,90794.58035714286,275.490234375,0.6332680838448661,66.0,48.0,73.0,20.0,28.0,137.0,0.8
Changzhi,0.2305568150111607,101991.39821428571,285.202294921875,89624.65178571429,274.66322544642856,1.9417223249162947,55.0,34.0,59.0,14.0,28.0,106.0,0.72
Jincheng,-0.3875453783118207,102064.24728260867,286.19145932404894,91607.0679347826,275.9425101902174,2.485012552012568,52.0,19.0,53.0,6.0,14.0,122.0,0.7
Jinan,-1.2734601420740927,102253.6995967742,290.9701124621976,100509.51814516127,280.62046370967744,4.678991010112148,58.0,30.0,65.0,7.0,14.0,128.0,0.46
Zibo,-1.2167925153459822,102308.01488095238,291.13912527901783,100144.79464285714,280.1070498511905,5.716787429082961,54.0,29.0,57.0,7.0,11.0,115.0,0.4
Jining,-2.511962890625,102247.1484375,290.52734375,101322.46875,282.708984375,4.2304229736328125,64.0,46.0,70.0,7.0,9.0,93.0,0.75
Dezhou,-0.7899756798377404,102231.9375,291.82555213341345,101913.09134615384,281.3017578125,3.718556330754207,60.0,29.0,70.0,9.0,14.0,112.0,0.48
Liaocheng,-1.2217735007957176,102183.63657407407,291.52178276909723,101699.90046296296,281.91102430555554,4.07535637749566,66.0,30.0,81.0,13.0,14.0,120.0,0.36
Binzhou,-0.6072986744068287,102291.25694444444,292.47049515335647,102049.3449074074,279.58051215277777,4.570184213143808,60.0,37.0,69.0,11.0,13.0,137.0,0.67
Heze,-2.132110595703125,102187.05492424245,289.9229033499053,101585.27083333331,282.860381155303,3.097274780273437,66.0,30.0,82.0,9.0,22.0,70.0,0.53
Zhengzhou,-0.896514892578125,102150.20833333331,289.5218912760417,99873.85416666669,279.9243977864583,0.7545420328776041,74.0,47.0,98.0,10.0,45.0,58.0,0.64
Kaifeng,-1.418010893322173,102167.58630952382,288.9938499813988,101355.31845238096,282.6106770833333,1.927213396344866,67.0,37.0,84.0,9.0,19.0,84.0,0.55
Anyang,-0.819992728855299,102115.08423913045,290.20063051970106,99754.98097826086,280.6156589673913,3.401749984077785,71.0,47.0,92.0,8.0,20.0,109.0,0.62
Hebi,-0.6624925401475694,102128.3125,290.28892686631946,100202.04861111112,280.7858072916667,3.384058634440104,77.0,47.0,104.0,13.0,20.0,88.0,0.46
Xinxiang,-0.6984280672940341,102150.89204545454,289.35593483664775,99781.21022727272,280.4609375,2.4565610018643467,74.0,43.0,97.0,9.0,31.0,64.0,0.42
Jiaozuo,-1.0986470540364583,102134.4125,289.842529296875,98568.20416666666,277.45481770833334,1.3743581136067708,76.0,45.0,101.0,12.0,31.0,79.0,0.7
Puyang,-1.146759033203125,102156.27083333331,290.93052842881946,101558.32638888888,282.2517361111111,3.72281731499566,67.0,47.0,84.0,8.0,19.0,92.0,0.65
