,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2942592539685837,103074.19813829788,263.8041972708195,97676.99468085106,255.2532088908744,-1.7228367582280586,16.0,9.0,16.0,2.0,17.0,47.0,0.43
Tianjin,-0.7743803082090436,102947.6268939394,267.9922198671283,102621.34090909093,260.33920935428506,-2.030756170099432,41.0,27.0,41.0,5.0,41.0,30.0,0.65
Shijiazhuang,0.7632937961154513,102996.44444444444,267.7424960666233,98792.94444444444,260.5163913302952,-0.6394382052951388,54.0,31.0,57.0,12.0,43.0,10.0,0.75
Tangshan,-0.5520002577039931,102938.97916666669,266.6891106499566,101598.11111111112,258.1259290907118,-2.4076673719618054,38.0,24.0,38.0,5.0,30.0,43.0,0.66
Langfang,-0.7404876708984375,102962.9375,268.34198608398435,102738.95,259.96490478515625,-2.11529541015625,18.0,11.0,18.0,3.0,28.0,44.0,0.33
Baoding,0.1955812894381009,102985.125,266.0038851224459,98120.1346153846,257.256333571214,-1.1746967022235577,66.0,48.0,71.0,11.0,51.0,17.0,0.96
Cangzhou,-0.5052825927734375,102940.98125,268.6951110839844,102815.075,263.63404541015626,-1.41070556640625,80.0,59.0,81.0,15.0,67.0,8.0,1.08
Hengshui,-0.0001881917317708,102950.1875,268.77051798502606,102651.08333333331,264.70725504557294,-1.3737589518229167,100.0,75.0,82.0,16.0,51.0,10.0,0.95
Xingtai,0.6278450705788352,102952.04356060606,269.5512871019768,100252.70454545454,263.5747088808002,-1.2416640772964016,46.0,28.0,46.0,11.0,17.0,47.0,0.57
Handan,0.4209852547481142,102916.54094827586,270.618626035493,99476.52586206896,263.65740545864764,-0.9763962318157328,74.0,54.0,86.0,10.0,48.0,18.0,0.95
Taiyuan,-0.4015483026919157,103047.58967391304,264.9605195418648,88161.55434782608,258.14915665336275,-0.3443099312160326,29.0,15.0,29.0,14.0,39.0,26.0,0.75
Yangquan,0.5116468157087054,103027.77678571428,265.5408281598772,91080.03571428572,256.98394775390625,-0.0016305106026785,53.0,25.0,56.0,25.0,57.0,15.0,0.98
Changzhi,-0.0473375592912946,102973.3875,267.67838396344865,89781.96428571429,261.03391985212056,-0.8529279436383929,64.0,46.0,59.0,18.0,28.0,44.0,1.1
Jincheng,-0.2447463325832201,102974.35054347826,268.9253632918648,91824.90217391304,262.3548292077106,-0.9983095915421196,71.0,41.0,91.0,8.0,16.0,68.0,0.8
Jinan,-0.9437418291645664,102893.9375,270.59484961725053,101048.57258064517,264.73813752205143,0.502656013734879,47.0,30.0,47.0,18.0,37.0,37.0,0.89
Zibo,-0.8734908331008184,102906.90178571428,270.33826119559154,100618.10714285714,262.6478707449777,0.9024105980282738,78.0,57.0,82.0,29.0,40.0,23.0,1.37
Jining,-0.4986724853515625,102883.234375,272.7478332519531,101902.34375,266.56011962890625,1.192169189453125,61.0,44.0,62.0,16.0,47.0,20.0,0.84
Dezhou,-0.7856574425330529,102912.97596153848,269.6888685960036,102574.8653846154,264.7938185471755,-0.4079448993389423,96.0,72.0,92.0,26.0,48.0,29.0,1.37
Liaocheng,-0.2093353271484375,102905.87268518518,271.3213444462529,102392.36111111112,265.7234225802952,-0.1048335322627314,83.0,61.0,82.0,14.0,59.0,20.0,1.12
Binzhou,-0.9500037299262152,102912.27083333331,269.1873022008825,102655.95370370372,263.71995035807294,0.6595617223668981,51.0,36.0,50.0,28.0,32.0,37.0,0.88
Heze,0.2566033565636837,102884.58143939394,272.7619286739465,102245.40151515152,267.65259713837594,1.2017840761126894,76.0,56.0,71.0,18.0,34.0,47.0,0.8
Zhengzhou,0.7778065999348959,102917.58333333331,271.9591573079427,100495.125,268.43829345703125,-0.15521240234375,56.0,38.0,62.0,7.0,22.0,57.0,0.62
Kaifeng,0.482907976422991,102885.04464285714,273.08305286225817,102023.44047619047,268.6116914295015,0.2347208658854166,70.0,51.0,82.0,6.0,24.0,48.0,0.48
Anyang,0.5107733685037364,102892.02445652174,271.7853327212126,100385.07608695651,265.195776897928,-0.2874994692595108,95.0,71.0,108.0,8.0,39.0,22.0,1.0
Hebi,0.8330908881293403,102886.71527777778,272.5387200249566,100844.80555555556,264.8301934136285,-0.3234388563368056,76.0,56.0,76.0,7.0,34.0,28.0,0.76
Xinxiang,0.9710624001242898,102898.44886363635,272.06392322887075,100383.34090909093,266.1498746004972,0.1569657759232954,71.0,52.0,82.0,10.0,49.0,17.0,0.89
Jiaozuo,0.6881907145182292,102928.75416666668,271.23016967773435,99139.18333333332,266.36643473307294,-0.3577921549479166,61.0,44.0,72.0,8.0,30.0,50.0,0.82
Puyang,-0.3310258653428819,102892.22916666669,271.7569274902344,102257.36111111112,266.5945163302952,0.4120212131076389,71.0,52.0,72.0,7.0,36.0,33.0,0.65
