,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2612048209981715,102143.0039893617,278.1867935505319,97029.36436170212,268.246405418883,0.7338376958319481,68.0,37.0,85.0,4.0,85.0,13.0,0.66
Tianjin,-0.48805976636482,102204.8125,280.581025094697,101894.45075757576,270.7303207859849,2.714773004705256,56.0,34.0,62.0,14.0,86.0,29.0,0.77
Shijiazhuang,-1.5512576633029511,102082.84027777778,282.7810329861111,98036.01388888888,269.55457899305554,-0.4820980495876736,66.0,41.0,82.0,33.0,38.0,56.0,0.8
Tangshan,-0.5160200330946181,102234.07638888888,277.6169704861111,100958.93055555556,270.4411892361111,2.097030639648437,70.0,49.0,89.0,41.0,94.0,12.0,1.35
Langfang,-1.0893707275390625,102171.5375,281.1943359375,101958.175,268.7857421875,2.2756927490234373,72.0,47.0,94.0,23.0,78.0,27.0,1.23
Baoding,-0.7935849703275241,102146.15865384616,281.1155348557692,97450.9903846154,268.93994140625,0.6986119196965144,148.0,113.0,180.0,137.0,89.0,32.0,1.28
Cangzhou,-2.6687408447265626,102184.19375,282.573779296875,102062.85,268.492041015625,2.3321624755859376,64.0,46.0,61.0,35.0,53.0,58.0,0.6
Hengshui,-3.953831990559896,102073.375,284.6851399739583,101785.625,267.266845703125,0.6772308349609375,65.0,35.0,80.0,15.0,47.0,61.0,0.5
Xingtai,-2.2685699462890625,101999.90340909093,283.8565932765151,99403.63257575755,268.82152580492425,-0.6384762850674716,73.0,48.0,96.0,30.0,57.0,50.0,0.6
Handan,-1.2775610562028556,101938.75215517242,283.5145474137931,98628.77155172414,269.9627222521552,-1.3029979837351833,56.0,21.0,62.0,26.0,33.0,72.0,0.5
Taiyuan,-1.3221959653108015,102023.22554347826,276.4971127717391,87712.65760869565,271.4925696331522,-0.9995110553243886,78.0,42.0,105.0,39.0,34.0,56.0,0.94
Yangquan,-1.5683048793247767,102117.99107142857,277.81612723214283,90589.23214285714,271.19224330357144,-0.7514277866908482,70.0,50.0,89.0,37.0,28.0,97.0,0.63
Changzhi,-1.6260755266462052,101839.26964285714,279.19012276785713,89258.30357142857,271.2476283482143,0.0623835972377232,98.0,73.0,129.0,53.0,45.0,81.0,1.22
Jincheng,-2.368051943571672,101667.71467391304,281.85105298913044,91144.91847826086,270.8904127038044,0.3070446511973505,73.0,39.0,96.0,30.0,21.0,120.0,0.9
Jinan,-3.828833303143901,102059.40927419356,283.3342993951613,100278.97177419356,268.227287046371,0.2462950675718246,95.0,61.0,139.0,45.0,71.0,26.0,1.24
Zibo,-3.0139661516462053,102214.65773809524,281.6650855654762,99996.82738095238,267.56654575892856,0.915006365094866,67.0,42.0,84.0,34.0,41.0,53.0,1.07
Jining,-4.316329956054688,101861.9765625,285.6573486328125,100925.5625,271.485595703125,0.7764129638671875,74.0,42.0,98.0,25.0,50.0,69.0,0.65
Dezhou,-4.264288095327524,102088.11057692308,283.8967848557692,101761.875,268.1306340144231,0.1627420278695913,57.0,33.0,64.0,26.0,28.0,73.0,1.1
Liaocheng,-3.749074865270544,101879.10879629628,285.5481770833333,101387.09722222222,269.2308666087963,-0.8019403528284144,69.0,42.0,87.0,30.0,57.0,53.0,1.1
Binzhou,-2.864887943974248,102240.32175925926,281.7727141203704,101991.06018518518,269.8699725115741,1.6868472629123263,65.0,47.0,67.0,37.0,30.0,41.0,1.03
Heze,-4.272624160304214,101726.21401515152,286.8296638257576,101119.45075757576,273.09916548295456,1.0164124459931343,91.0,68.0,131.0,51.0,43.0,68.0,1.47
Zhengzhou,-2.6128082275390625,101524.26041666669,286.7327473958333,99251.20833333331,277.0413411458333,-1.2035471598307292,123.0,93.0,143.0,30.0,61.0,45.0,1.26
Kaifeng,-3.600182669503348,101571.36011904762,287.6870349702381,100758.82738095238,277.8108723958333,0.5889739990234375,63.0,43.0,76.0,32.0,52.0,64.0,1.2
Anyang,-1.216302622919497,101816.58423913045,285.0382982336956,99417.30978260867,270.74936311141306,-1.3598626178243889,79.0,58.0,78.0,34.0,45.0,52.0,0.95
Hebi,-0.3309614393446181,101794.95138888888,285.68858506944446,99843.43055555556,269.6305338541667,-2.1678619384765625,77.0,53.0,103.0,31.0,40.0,61.0,1.2
Xinxiang,-2.4997489235617896,101683.83522727272,286.08442826704544,99292.01136363635,271.25834517045456,-1.926606611772017,79.0,58.0,92.0,35.0,47.0,62.0,1.38
Jiaozuo,-3.3166168212890623,101603.97916666669,286.325,98022.075,269.8767578125,-2.127367146809896,108.0,81.0,153.0,39.0,27.0,86.0,1.5
Puyang,-3.27730475531684,101780.90972222222,286.28407118055554,101174.15277777778,271.0954861111111,-0.1724734836154514,63.0,45.0,76.0,20.0,40.0,53.0,1.6
