,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5725399585480385,103203.7965425532,269.2488052692819,97821.47473404255,260.10761017495014,1.5418568063289562,48.0,24.0,48.0,7.0,40.0,35.0,0.64
Tianjin,-1.8341485225793088,103250.2518939394,271.3470495975379,102921.99053030302,264.3089470140862,0.3944947213837594,44.0,16.0,44.0,10.0,46.0,44.0,0.65
Shijiazhuang,-0.976526896158854,103148.91666666669,272.5525173611111,98945.32638888888,265.92458089192706,-0.1583506266276041,70.0,45.0,89.0,20.0,35.0,38.0,1.06
Tangshan,-1.5734778510199652,103281.38194444444,270.67339409722223,101938.54861111112,260.4116685655382,0.4756283230251736,55.0,33.0,59.0,30.0,42.0,54.0,1.48
Langfang,-1.4518035888671874,103236.9125,271.24736328125,103011.2875,264.7166381835938,0.4930816650390625,44.0,20.0,44.0,6.0,55.0,27.0,0.55
Baoding,-0.7090113713191106,103170.8846153846,270.8474308894231,98294.47596153848,265.0333298903245,0.4662487323467548,51.0,34.0,52.0,26.0,27.0,58.0,0.55
Cangzhou,-1.7998016357421875,103190.6875,272.5134765625,103063.2125,266.53612060546874,-0.1263275146484375,57.0,37.0,63.0,30.0,45.0,42.0,0.67
Hengshui,-1.7275441487630208,103155.38541666669,273.9088541666667,102853.3125,265.00213623046875,-0.7861989339192709,50.0,30.0,50.0,9.0,21.0,54.0,0.7
Xingtai,-0.8749569979580966,103111.60795454546,274.9168294270833,100423.17234848483,265.93518991181344,-0.6603703354344224,74.0,54.0,96.0,16.0,39.0,34.0,0.85
Handan,-0.1011368324016702,103091.59698275862,275.6581189385776,99662.23922413791,268.7081824993265,-0.9499359130859376,80.0,54.0,109.0,17.0,22.0,76.0,0.88
Taiyuan,-0.1939146622367527,102873.8125,272.0875721807065,88273.25271739131,267.806664508322,1.6495036249575408,125.0,95.0,161.0,28.0,61.0,18.0,1.06
Yangquan,-0.240628923688616,103050.77678571428,270.7195172991072,91197.25892857143,266.7733764648437,0.7778821672712054,94.0,70.0,109.0,22.0,42.0,43.0,1.18
Changzhi,-0.4978973388671875,103072.96964285716,271.81725725446427,90013.14464285714,268.8184099469866,0.544148908342634,128.0,97.0,139.0,7.0,40.0,41.0,1.66
Jincheng,-1.0957064421280571,103048.98641304349,272.78110139266306,92034.99184782608,271.0990388289742,0.2416826331097146,129.0,98.0,127.0,9.0,37.0,40.0,1.08
Jinan,-1.229033931609123,103096.90927419356,275.2295394405242,101258.78427419356,268.07277162613406,0.527162121188256,77.0,47.0,103.0,37.0,62.0,23.0,1.56
Zibo,-0.9488925025576636,103126.33630952382,274.11056082589283,100843.87797619047,268.03769938151044,0.4514312744140625,71.0,50.0,91.0,28.0,69.0,5.0,1.73
Jining,-1.7538909912109375,103069.140625,276.92529296875,102093.5625,269.164306640625,0.2467498779296875,36.0,12.0,36.0,10.0,16.0,85.0,0.5
Dezhou,-1.631017831655649,103118.47596153848,274.49575570913464,102779.22596153848,266.43751408503607,-0.4653355525090144,54.0,30.0,57.0,12.0,25.0,48.0,1.07
Liaocheng,-1.02623211895978,103060.84027777778,277.0186812789352,102549.39120370372,270.3640159324364,-0.0759486445674189,78.0,48.0,105.0,31.0,46.0,30.0,1.3
Binzhou,-1.6177396421079282,103148.98842592593,273.40677445023147,102891.24305555556,267.9500981083623,-0.044626306604456,39.0,23.0,39.0,30.0,25.0,58.0,0.5
Heze,-1.884574658942945,103015.45643939394,277.5646158854167,102383.11174242424,271.6176591352983,-0.3212072199041193,103.0,77.0,124.0,10.0,43.0,38.0,1.6
Zhengzhou,-0.9548390706380208,102978.0,277.2278645833333,100588.14583333331,275.71063232421875,-1.9019622802734373,124.0,94.0,107.0,13.0,39.0,54.0,1.16
Kaifeng,-1.533388410295759,102953.74107142857,277.8599097842262,102104.63988095238,274.8925170898437,-1.8635798863002235,148.0,113.0,118.0,12.0,28.0,55.0,1.13
Anyang,-0.0494683307150135,103066.96467391304,276.8099736752717,100567.8179347826,272.3651733398437,-1.848203576129416,95.0,71.0,109.0,28.0,34.0,51.0,1.5
Hebi,-0.1558617485894097,103066.42361111112,277.31005859375,101028.6875,273.1902601453993,-2.3798404269748263,86.0,64.0,118.0,29.0,47.0,46.0,1.27
Xinxiang,-0.8553813587535511,103021.1875,277.3016246448864,100525.23295454546,274.7605035955256,-1.8530342795632104,103.0,77.0,124.0,23.0,51.0,47.0,1.38
Jiaozuo,-0.9930145263671876,103021.72916666669,276.58649088541665,99270.62083333332,274.8373087565104,-1.1007171630859376,106.0,80.0,124.0,8.0,27.0,60.0,1.03
Puyang,-0.7248721652560763,103035.82638888888,277.8259006076389,102405.74305555556,273.5391099717882,-0.5149858262803819,108.0,81.0,102.0,16.0,28.0,66.0,1.18
