,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.129881838534741,101864.44015957449,272.43314702460106,96729.00265957449,257.41338234759394,0.3755019167636303,68.0,49.0,80.0,6.0,50.0,19.0,0.82
Tianjin,2.1818121707800664,101970.24431818182,274.93109315814394,101656.11742424245,263.293012676817,2.300968979344224,124.0,94.0,167.0,17.0,66.0,31.0,1.06
Shijiazhuang,2.216761271158854,102019.06944444444,275.5876736111111,97992.40277777778,258.8150346544054,0.8005201551649306,108.0,81.0,144.0,42.0,68.0,20.0,1.7
Tangshan,2.2862057156032987,101970.8125,273.3049045138889,100684.70833333331,263.3829057481554,2.1083001030815973,130.0,99.0,187.0,35.0,87.0,8.0,1.77
Langfang,1.7845672607421874,101955.9875,275.27939453125,101739.625,262.5895355224609,2.316400146484375,87.0,62.0,124.0,24.0,55.0,40.0,1.18
Baoding,2.02487299992488,101957.60096153848,273.5254657451923,97288.16346153848,258.62862807053784,0.2303537222055288,116.0,88.0,157.0,37.0,72.0,12.0,2.08
Cangzhou,2.4909881591796874,102052.5375,277.530859375,101930.075,263.84519958496094,3.568914794921875,131.0,100.0,208.0,18.0,40.0,54.0,1.15
Hengshui,1.9950002034505208,102072.84375,279.3374837239583,101782.45833333331,263.16461690266925,3.9633890787760415,115.0,87.0,166.0,17.0,37.0,76.0,0.83
Xingtai,1.88138603441643,102082.3125,278.86906664299244,99500.39015151517,260.95944260105944,2.572838060783617,126.0,96.0,173.0,25.0,86.0,17.0,1.6
Handan,2.139500585095636,102158.89870689657,280.13394059806035,98860.11637931036,260.88481771534885,2.6512987860317887,116.0,88.0,157.0,17.0,40.0,59.0,1.02
Taiyuan,2.338223001231318,102378.21467391304,271.7326978600544,88028.57065217392,251.6639623227327,0.3070612368376358,118.0,89.0,137.0,28.0,80.0,12.0,1.46
Yangquan,3.473783220563616,102157.95535714286,274.9961635044643,90678.94642857143,250.08480616978235,0.782073974609375,67.0,47.0,83.0,42.0,57.0,35.0,0.82
Changzhi,2.204726300920759,102343.28392857144,275.52964564732144,89676.73214285714,258.0137124197824,0.5753635951450893,70.0,51.0,84.0,24.0,32.0,63.0,1.0
Jincheng,1.787908802861753,102402.42119565218,277.5897800611413,91725.30978260867,261.40096979555875,-0.2850328528362771,101.0,76.0,143.0,25.0,58.0,48.0,1.38
Jinan,1.5069053403792845,102308.13508064517,278.466560609879,100498.93951612904,263.95852808798514,3.9961774272303434,80.0,53.0,110.0,14.0,30.0,72.0,0.76
Zibo,2.139705839611235,102312.74107142857,277.72300502232144,100068.16071428572,263.9835226876395,3.5233081635974703,78.0,57.0,104.0,24.0,37.0,55.0,1.03
Jining,0.0900115966796875,102437.7734375,279.3450927734375,101481.375,266.86180114746094,3.107696533203125,70.0,50.0,90.0,14.0,30.0,60.0,0.73
Dezhou,2.172690758338341,102177.97596153848,279.67153695913464,101847.56730769233,263.39383990948016,4.576507568359375,129.0,98.0,175.0,17.0,34.0,61.0,1.12
Liaocheng,1.432183724862558,102252.79398148147,280.98670789930554,101752.57870370372,265.0258817319517,4.69796300817419,88.0,65.0,126.0,18.0,29.0,64.0,0.72
Binzhou,2.5232572202329284,102181.11805555556,278.0879087094908,101929.76388888888,263.27219249584056,3.821118390118634,88.0,65.0,124.0,39.0,63.0,29.0,0.92
Heze,0.9098839037346116,102407.57007575755,281.4010268702651,101788.42045454546,268.1346319949988,3.153922341086648,148.0,113.0,177.0,32.0,29.0,80.0,0.75
Zhengzhou,0.981775919596354,102418.71875,282.2529296875,100095.91666666669,267.9161631266276,1.803436279296875,120.0,91.0,125.0,12.0,49.0,63.0,0.84
Kaifeng,1.2146686372302828,102428.78869047618,282.49290829613096,101597.97023809524,270.7511008126395,2.4989871070498517,145.0,111.0,148.0,11.0,31.0,82.0,0.82
Anyang,2.10503685992697,102250.59510869563,281.8210130774456,99841.26630434782,263.17483188795006,3.0393132748811142,140.0,107.0,163.0,16.0,48.0,57.0,1.0
Hebi,2.076136271158854,102260.64583333331,282.45567491319446,100292.875,262.4795854356554,2.97017076280382,114.0,86.0,133.0,16.0,39.0,66.0,0.8
Xinxiang,1.7894411954012783,102349.00568181818,282.13694069602275,99930.78409090907,264.9223924116655,2.2387501109730112,103.0,74.0,155.0,17.0,47.0,58.0,0.88
Jiaozuo,1.3982716878255208,102372.79583333334,281.5587565104167,98744.075,262.53943786621096,0.1625752766927083,139.0,106.0,203.0,31.0,74.0,41.0,1.23
Puyang,1.6675533718532989,102304.90972222222,282.1882052951389,101688.20833333331,266.54783630371094,4.26585218641493,136.0,104.0,122.0,6.0,20.0,90.0,0.8
