,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5199036293841423,101574.90292553192,296.5048568400931,96667.32712765958,287.24049929355056,1.9043069393076797,46.0,32.0,30.0,2.0,16.0,139.0,0.59
Tianjin,-1.4774008086233428,101570.94886363635,297.4156087239583,101273.29166666669,289.03827089251894,0.6137477990352747,71.0,52.0,31.0,8.0,17.0,156.0,1.04
Shijiazhuang,-1.981738620334201,101572.90625,296.362060546875,97676.70833333331,288.18470594618054,0.4256608751085069,68.0,49.0,70.0,6.0,18.0,155.0,0.87
Tangshan,-0.8747236463758681,101589.48958333331,297.01982964409723,100372.09722222222,288.3641764322917,1.0012359619140625,93.0,69.0,101.0,20.0,34.0,143.0,2.2
Langfang,-1.4022735595703124,101555.9125,298.115673828125,101351.325,288.800341796875,0.8117340087890625,49.0,32.0,47.0,4.0,13.0,157.0,0.55
Baoding,-1.2683117206280048,101595.43269230767,295.80286583533655,97088.625,287.97545447716345,1.1669698861929088,47.0,25.0,41.0,6.0,16.0,150.0,0.47
Cangzhou,-2.1097198486328126,101556.946875,297.3595703125,101440.65,289.183154296875,-0.8174407958984375,66.0,48.0,69.0,7.0,27.0,173.0,1.3
Hengshui,-1.5921579996744792,101538.94270833331,297.978759765625,101261.95833333331,288.850830078125,-1.1103769938151042,51.0,32.0,40.0,7.0,12.0,161.0,0.6
Xingtai,-1.7939550226384944,101550.97916666669,297.12482984138256,99042.47348484848,288.3182779947917,-1.0548423998283618,58.0,41.0,55.0,6.0,14.0,161.0,0.78
Handan,-1.9062842007341056,101519.17887931036,297.40918810614227,98322.90086206896,287.75371262122843,-1.4694671630859375,68.0,45.0,69.0,5.0,17.0,174.0,0.6
Taiyuan,-1.7886398978855298,101483.51902173914,293.75950025475544,87782.625,282.389892578125,0.8598042363705842,47.0,28.0,46.0,9.0,17.0,151.0,0.75
Yangquan,-3.015805925641741,101585.39285714286,293.27061244419644,90534.91071428572,285.2311314174107,0.4950278145926339,47.0,33.0,33.0,6.0,18.0,141.0,0.87
Changzhi,-1.2989671979631696,101520.90535714284,292.99996512276783,89335.85357142857,284.9440778459821,0.8176422119140625,81.0,60.0,89.0,9.0,14.0,163.0,1.1
Jincheng,-1.331353892450747,101497.3125,293.94351859714675,91223.66847826086,285.57119352921194,2.2396021303923237,82.0,59.0,114.0,11.0,15.0,168.0,1.4
Jinan,-1.3129936956590222,101484.54637096774,296.9178978704637,99769.91532258064,288.6237635458669,-1.8924447336504535,119.0,90.0,134.0,13.0,23.0,169.0,0.94
Zibo,-1.754854474748884,101498.13392857143,296.2229933965774,99370.57738095238,289.5574893043155,-1.8729734874906996,65.0,43.0,69.0,14.0,23.0,172.0,0.62
Jining,-0.5847625732421875,101422.48828125,297.9662475585937,100516.90625,288.534912109375,-1.9209136962890625,69.0,34.0,58.0,9.0,12.0,175.0,1.23
Dezhou,-1.6121368408203125,101514.26442307692,297.7948655348558,101200.35576923077,288.9458571213942,-1.8833043025090144,48.0,29.0,45.0,13.0,12.0,152.0,0.67
Liaocheng,-1.04493487322772,101483.14120370372,298.42457863136576,101007.14351851853,288.5219816984954,-2.4857070357711226,51.0,36.0,52.0,4.0,13.0,151.0,0.57
Binzhou,-2.2102994565610534,101540.20138888888,297.0463957609954,101301.73611111112,289.7596119068287,-2.134216873734086,45.0,26.0,33.0,9.0,14.0,143.0,0.57
Heze,-0.6906761400627367,101404.3428030303,299.0523866595644,100815.41287878789,288.3695919152462,-2.6158627596768467,70.0,44.0,90.0,6.0,14.0,173.0,0.53
Zhengzhou,-2.0841827392578125,101411.86458333331,298.728515625,99185.125,288.2652180989583,-0.1503346761067708,57.0,27.0,64.0,6.0,18.0,163.0,0.75
Kaifeng,-1.348418462844122,101392.71130952382,299.76475306919644,100600.67261904762,288.436767578125,-1.8397703624906996,64.0,25.0,61.0,7.0,13.0,171.0,0.7
Anyang,-1.679010142450747,101464.29619565218,298.4889499830163,99138.4945652174,287.4877186650815,-1.9381747038468071,54.0,36.0,57.0,5.0,9.0,163.0,0.88
Hebi,-1.7444068060980902,101443.71527777778,299.02910698784723,99552.29166666669,287.16636827256946,-1.857053968641493,66.0,48.0,72.0,5.0,16.0,164.0,0.9
Xinxiang,-1.7385129061612217,101432.47159090907,298.82002397017044,99104.26136363635,287.62337979403407,-1.270204023881392,56.0,37.0,62.0,6.0,14.0,164.0,0.67
Jiaozuo,-2.046642049153646,101434.1125,298.1005045572917,97935.89166666666,287.66359049479166,0.8820302327473958,96.0,72.0,108.0,17.0,17.0,169.0,1.47
Puyang,-1.0769263373480902,101445.27083333331,299.3112250434028,100857.68055555556,287.89195421006946,-2.7455630832248263,60.0,35.0,64.0,7.0,15.0,168.0,0.63
