,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5589248981881649,101505.15957446808,282.1162732712766,96461.06914893616,278.92125685671544,-0.7217472157579787,79.0,58.0,104.0,2.0,32.0,44.0,0.62
Tianjin,-1.3289554480350378,101471.06818181818,284.18187736742425,101164.20454545454,281.8978974313447,-0.4551003196022727,85.0,63.0,114.0,8.0,45.0,55.0,0.83
Shijiazhuang,-0.6485799153645834,101321.17361111112,286.6526692708333,97383.83333333331,280.86683485243054,-0.8658854166666666,108.0,79.0,166.0,9.0,51.0,32.0,0.96
Tangshan,-1.1757609049479167,101561.14583333331,282.35845269097223,100302.19444444444,279.9946017795139,0.2559950086805556,71.0,52.0,78.0,7.0,29.0,67.0,1.02
Langfang,-1.01763916015625,101437.1125,284.5609375,101226.7,282.420458984375,-1.550537109375,71.0,52.0,91.0,4.0,40.0,41.0,0.65
Baoding,-0.7413846529447116,101381.08653846152,284.14798677884613,96804.1346153846,280.10274564302887,-0.8023399939903846,99.0,74.0,123.0,8.0,33.0,57.0,0.68
Cangzhou,0.26580810546875,101369.33125,287.07900390625,101251.0,283.588623046875,-1.6187744140625,76.0,56.0,93.0,8.0,30.0,60.0,0.6
Hengshui,1.22137451171875,101337.32291666669,288.4952799479167,101056.5,283.88720703125,-1.5511881510416667,85.0,63.0,112.0,9.0,29.0,64.0,0.57
Xingtai,0.0616695519649621,101297.48484848483,288.7151396780303,98774.17424242424,283.55811286695075,-0.9324914180871212,110.0,83.0,149.0,7.0,48.0,30.0,1.08
Handan,0.4049766803609914,101236.81896551725,289.52498653017244,98028.50862068964,283.5832014412716,0.5153976966594828,78.0,57.0,101.0,9.0,21.0,81.0,0.65
Taiyuan,2.4966696034307065,101233.59782608696,285.6541270380435,87428.88043478261,273.4731763756794,-0.7745945142663043,109.0,82.0,167.0,27.0,44.0,71.0,0.99
Yangquan,1.33489990234375,101240.69642857143,285.07101004464283,90121.53571428572,277.95455496651783,-0.1944405691964285,72.0,49.0,94.0,11.0,22.0,91.0,0.58
Changzhi,2.156663295200893,101257.87857142858,286.858984375,88999.55,278.9377580915179,-1.486474609375,64.0,35.0,77.0,9.0,20.0,90.0,0.55
Jincheng,2.50087306810462,101224.76086956522,288.02683423913044,90911.8804347826,280.5054453974185,-0.6233547044836957,73.0,34.0,96.0,10.0,25.0,95.0,0.74
Jinan,1.8684495495211693,101335.06451612904,291.3219506048387,99611.62096774194,281.3286999117944,2.9431939894153225,59.0,28.0,68.0,11.0,12.0,129.0,0.55
Zibo,1.6869739350818451,101359.85714285714,291.3725818452381,99222.32142857143,280.177490234375,3.485502697172619,55.0,24.0,59.0,7.0,14.0,136.0,0.43
Jining,0.359100341796875,101331.3671875,292.92431640625,100420.09375,281.941162109375,3.56146240234375,57.0,34.0,63.0,10.0,12.0,141.0,0.68
Dezhou,1.9766892653245192,101315.05769230767,290.0612229567308,100998.98076923077,283.7613243689904,1.3195425180288465,76.0,56.0,100.0,9.0,31.0,93.0,0.65
Liaocheng,1.9653614185474533,101267.89814814816,291.65133101851853,100789.49074074074,283.0858380353009,1.1646683304398149,70.0,42.0,90.0,10.0,17.0,122.0,0.6
Binzhou,2.4215246129918984,101342.97222222222,290.60192418981484,101103.56481481482,282.39182761863424,1.0304090711805556,71.0,39.0,92.0,13.0,15.0,138.0,1.05
Heze,1.6365689364346592,101259.09848484848,294.7034801136364,100668.05303030302,281.5002885298296,3.0479477391098486,61.0,27.0,72.0,9.0,13.0,119.0,0.47
Zhengzhou,1.5600382486979167,101200.625,293.5167643229167,98966.125,283.1770833333333,0.2191162109375,67.0,32.0,84.0,9.0,16.0,142.0,0.62
Kaifeng,2.342898414248512,101223.14285714286,295.7935267857143,100428.36904761904,281.2800757998512,2.596458798363096,61.0,24.0,71.0,10.0,9.0,129.0,0.45
Anyang,1.110375445822011,101196.72826086955,291.3602241847826,98865.27173913045,283.7327721637228,1.631018597146739,77.0,53.0,104.0,7.0,31.0,104.0,0.68
Hebi,0.9800821940104166,101193.72222222222,291.5924479166667,99291.30555555556,284.03252495659723,2.0867241753472223,82.0,53.0,114.0,10.0,31.0,110.0,0.76
Xinxiang,1.7493619051846592,101204.93181818182,292.57528409090907,98868.34090909093,282.9620250355114,1.0271439985795454,85.0,59.0,120.0,13.0,23.0,137.0,0.69
Jiaozuo,0.8580769856770833,101203.95,290.6764322916667,97692.28333333334,283.8846516927084,1.1347493489583331,78.0,50.0,106.0,10.0,15.0,129.0,0.6
Puyang,2.2683851453993054,101224.41666666669,293.19086371527777,100634.97222222222,282.7255588107639,1.3681369357638888,65.0,31.0,80.0,9.0,17.0,132.0,0.57
