,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6462830888464096,103279.82978723403,263.66128280315,97940.14361702128,258.85806177017537,-1.7148210241439494,61.0,44.0,27.0,3.0,38.0,19.0,0.86
Tianjin,0.9640650893702652,103186.69696969698,267.44549837979406,102863.82575757576,265.39214764219344,-1.7503430915601326,208.0,158.0,163.0,5.0,41.0,7.0,1.57
Shijiazhuang,1.6543443467881944,103171.90277777778,268.1101921929253,99025.80555555556,266.7381269666884,-0.4097052680121528,200.0,150.0,202.0,9.0,38.0,5.0,2.06
Tangshan,0.72845458984375,103167.19444444444,266.90446302625867,101838.36111111112,261.6282094319661,-2.49800279405382,157.0,120.0,128.0,9.0,47.0,20.0,1.83
Langfang,0.53865966796875,103206.0875,267.36492309570315,102984.25,265.4907745361328,-1.661956787109375,174.0,132.0,159.0,3.0,44.0,11.0,1.27
Baoding,1.1325261042668269,103202.3125,265.7568852351262,98387.48076923077,263.3363800048828,-1.2687589205228365,225.0,175.0,224.0,11.0,44.0,4.0,2.38
Cangzhou,1.18519287109375,103207.66875,269.8347473144531,103081.5,269.3854522705078,-0.909588623046875,113.0,85.0,122.0,7.0,17.0,33.0,1.03
Hengshui,1.1451212565104167,103201.85416666669,270.5687967936198,102902.16666666669,270.3205108642578,0.2035624186197916,94.0,70.0,92.0,4.0,33.0,11.0,0.8
Xingtai,1.3921249852035984,103180.61363636365,270.1966229063092,100517.1893939394,269.427895748254,0.0503493800307765,206.0,156.0,208.0,10.0,35.0,6.0,2.7
Handan,1.4251393285290948,103192.77586206896,270.03539723363417,99793.52586206896,269.41458919130525,-0.2704141551050646,190.0,143.0,180.0,5.0,30.0,13.0,1.78
Taiyuan,1.189827297044837,103400.3695652174,263.8424536663553,88668.51086956522,262.70023445461106,-0.2349123747452445,160.0,122.0,144.0,25.0,49.0,8.0,1.44
Yangquan,1.95135498046875,103245.17857142857,266.66573224748885,91445.25,264.6005401611328,0.1745736258370535,141.0,108.0,135.0,34.0,52.0,12.0,2.05
Changzhi,1.0244716099330358,103260.5142857143,267.951753452846,90274.07857142856,266.3000937325614,-0.7507472446986607,129.0,98.0,115.0,11.0,28.0,31.0,1.66
Jincheng,0.94989013671875,103238.41304347826,269.7168592370075,92291.33695652174,268.14359382961106,-1.8574072796365488,135.0,103.0,123.0,8.0,18.0,44.0,1.5
Jinan,0.8624405399445565,103232.6370967742,272.5618610997354,101384.25,271.67891717726184,0.8916517688382056,90.0,67.0,76.0,8.0,25.0,33.0,0.9
Zibo,1.2771780831473214,103240.25,271.86490449451264,100948.67857142857,270.76144045875185,0.1406962076822916,140.0,107.0,111.0,19.0,27.0,21.0,0.83
Jining,1.573577880859375,103249.46875,274.8204650878906,102271.625,273.53553771972656,0.75555419921875,60.0,43.0,42.0,5.0,8.0,51.0,0.65
Dezhou,1.1629310021033654,103216.71153846152,271.174553504357,102877.59615384616,270.69969881497894,0.835845947265625,126.0,96.0,130.0,7.0,25.0,14.0,1.23
Liaocheng,1.2760981807002314,103216.77777777778,271.4847581651476,102701.76851851853,271.06292442039205,1.1968666359230324,79.0,58.0,61.0,3.0,14.0,37.0,0.8
Binzhou,1.5115582501446758,103222.57407407407,270.9094543457031,102964.69444444444,270.1401813648365,-0.244575783058449,125.0,95.0,105.0,5.0,18.0,43.0,0.93
Heze,1.1360584605823865,103252.35606060606,273.5049207282789,102614.06818181818,272.9521618467389,1.2561081395004734,43.0,30.0,34.0,4.0,5.0,56.0,0.37
Zhengzhou,1.5377400716145833,103218.15625,271.3706359863281,100820.29166666669,270.5657094319661,0.3705952962239583,113.0,85.0,77.0,5.0,30.0,18.0,0.84
Kaifeng,1.0850742885044642,103235.77380952382,272.4500979468936,102376.15476190476,272.04892185756137,1.3952534993489585,68.0,49.0,43.0,6.0,12.0,35.0,0.72
Anyang,1.10614013671875,103207.75,271.31494007939875,100725.64130434782,270.6339131230893,-0.2440835703974185,227.0,177.0,172.0,14.0,46.0,7.0,2.1
Hebi,0.7022772894965278,103212.44444444444,271.5097147623698,101176.13888888888,270.6511043972439,-0.9152933756510416,108.0,81.0,92.0,4.0,20.0,19.0,1.1
Xinxiang,0.80291748046875,103207.11363636365,271.7158286354759,100722.20454545454,270.86021700772375,0.136138916015625,75.0,55.0,70.0,7.0,21.0,13.0,1.05
Jiaozuo,1.1369344075520833,103197.46666666666,271.05437622070315,99466.78333333334,269.9113474527995,-0.6255147298177083,115.0,87.0,112.0,8.0,29.0,5.0,2.1
Puyang,1.1874118381076388,103230.75,271.9543762207031,102592.75,271.6912519666884,1.057525634765625,64.0,46.0,47.0,6.0,6.0,37.0,0.72
