,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.027946634495512,102008.27127659574,289.3245927526596,97038.71409574468,287.6172758061835,-0.8824329782039562,37.0,26.0,31.0,2.0,31.0,18.0,0.75
Tianjin,-0.5530520352450284,101896.14393939394,293.3391927083333,101595.74053030302,289.6165882457386,-2.9939191413648203,50.0,28.0,50.0,10.0,34.0,19.0,1.11
Shijiazhuang,-1.4831661648220489,101852.53472222222,291.8190104166667,97933.90972222222,290.3456759982639,-0.9890018039279512,73.0,53.0,75.0,10.0,41.0,21.0,0.95
Tangshan,-1.6453297932942708,101903.35416666669,292.6955837673611,100675.6875,286.8092719184028,-2.332589043511285,61.0,35.0,72.0,31.0,51.0,18.0,1.7
Langfang,-1.5849456787109375,101906.075,292.448046875,101699.6875,289.874462890625,-2.4679840087890623,22.0,14.0,22.0,2.0,29.0,27.0,0.5
Baoding,-1.676160372220553,101932.6778846154,290.0847355769231,97390.70673076923,288.71080603966345,-0.9973484919621394,66.0,48.0,80.0,8.0,46.0,18.0,1.1
Cangzhou,-2.340560913085937,101807.00625,293.553515625,101690.1875,289.40751953125,-2.2910552978515626,34.0,12.0,34.0,24.0,57.0,21.0,0.4
Hengshui,-2.601181030273437,101772.79166666669,293.515869140625,101494.52083333331,289.2111002604167,-1.1621246337890625,46.0,7.0,46.0,12.0,36.0,61.0,0.65
Xingtai,-1.2803839481238164,101774.64393939394,293.4095052083333,99257.28598484848,290.82746656013256,-1.5953928629557292,71.0,50.0,92.0,19.0,29.0,44.0,0.47
Handan,-0.5793977934738685,101740.47413793104,293.80563038793105,98530.67887931036,291.9516012257543,-2.1267663363752694,66.0,48.0,80.0,5.0,16.0,37.0,0.78
Taiyuan,-1.1314703899881111,101858.65217391304,288.5682744565217,88055.13315217392,287.6738387398098,-0.1053990903108016,106.0,80.0,124.0,14.0,38.0,45.0,1.41
Yangquan,-1.4238477434430803,101905.64285714286,288.7421875,90785.72321428572,288.70315987723217,-0.0166865757533482,81.0,38.0,111.0,10.0,26.0,54.0,2.15
Changzhi,-1.0566462925502231,101853.02142857145,289.91395089285714,89605.80892857142,289.1701241629464,0.220353044782366,125.0,95.0,139.0,12.0,30.0,71.0,2.0
Jincheng,-1.508890566618546,101762.77173913045,290.9869225543478,91465.13315217392,289.2215629245924,-0.1520617941151494,66.0,43.0,82.0,28.0,28.0,34.0,1.9
Jinan,-2.145358670142389,101672.64516129032,291.8536416330645,99948.72782258064,288.9477145287298,-1.3739756922568045,65.0,37.0,80.0,32.0,40.0,41.0,0.67
Zibo,-1.5495685395740328,101696.11904761904,291.0752418154762,99558.96130952382,288.9948265438988,-1.7288564046223958,55.0,20.0,59.0,20.0,49.0,20.0,0.7
Jining,-2.5437164306640625,101532.5859375,294.1771240234375,100623.21875,290.2203369140625,-1.7653350830078125,119.0,90.0,135.0,37.0,45.0,50.0,1.45
Dezhou,-2.5932276799128604,101716.60576923077,292.7409104567308,101401.01442307692,288.94228891225964,-1.1780501145582931,30.0,11.0,30.0,16.0,18.0,64.0,1.0
Liaocheng,-2.409734090169271,101634.93518518518,294.1662326388889,101156.91898148147,289.78006546585647,-1.7513896800853588,85.0,55.0,119.0,41.0,34.0,37.0,2.6
Binzhou,-2.449700814706308,101721.67592592593,292.6888744212963,101481.91898148147,289.0686939380787,-1.3647432680483218,39.0,16.0,39.0,31.0,51.0,23.0,0.63
Heze,-1.8591895825935127,101508.84090909093,295.5633285984849,100918.28598484848,291.4154163707386,-2.050944472804214,125.0,95.0,153.0,23.0,29.0,81.0,1.4
Zhengzhou,-1.8196868896484373,101556.22916666669,296.2964680989583,99327.6875,291.8504231770833,-2.3281402587890625,148.0,113.0,175.0,25.0,36.0,107.0,1.6
Kaifeng,-1.4371243431454612,101498.32142857143,296.1955915178572,100704.34226190476,291.1418689546131,-2.615575154622396,146.0,112.0,154.0,26.0,25.0,78.0,1.1
Anyang,-0.1068015720533288,101674.52173913045,294.8674422554348,99338.3070652174,292.86312202785325,-2.9259663457455845,121.0,92.0,110.0,23.0,37.0,62.0,1.45
Hebi,0.0204959445529513,101666.0,295.39756944444446,99762.88194444444,293.2124294704861,-3.408869425455729,90.0,67.0,118.0,33.0,28.0,67.0,1.2
Xinxiang,-1.200823697176847,101617.69318181818,295.45108309659093,99281.39204545454,292.37795188210225,-3.1077034690163354,66.0,48.0,63.0,26.0,15.0,101.0,1.3
Jiaozuo,-2.211166381835937,101616.3,295.4614583333333,98114.30416666668,291.60743815104166,-1.704051717122396,177.0,134.0,199.0,18.0,26.0,118.0,2.13
Puyang,-1.2195214165581598,101589.81944444444,295.25390625,101000.15972222222,291.8203938802083,-2.39693366156684,110.0,83.0,104.0,14.0,22.0,75.0,1.07
